Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784384056,32,,Aggregated,139.000000,0.000000,290,430,500,560,710,850,1000,1100,1400,1400,1400,3632,0,290,318.7384829606371,3.4355999996478204,1375.3562999991118,102.54350220264317
1784384057,32,,Aggregated,133.200000,0.000000,290,410,490,550,700,840,1000,1100,1400,1400,1400,3832,0,290,313.43582441050313,3.4355999996478204,1375.3562999991118,102.5597599164927
1784384058,32,,Aggregated,129.700000,0.000000,290,410,480,540,690,840,1000,1100,1400,1400,1400,3971,0,290,311.42300088215734,3.4355999996478204,1375.3562999991118,102.61092923696802
1784384059,32,,Aggregated,127.400000,0.000000,290,410,480,540,690,830,1000,1100,1400,1400,1400,4138,0,290,310.0326900386772,3.4355999996478204,1375.3562999991118,102.81971967133882
1784384060,32,,Aggregated,132.600000,0.000000,290,410,490,540,690,840,1000,1100,1400,1400,1400,4220,0,290,311.10743973531834,3.4355999996478204,1375.3562999991118,102.70734597156398
1784384061,32,,Aggregated,139.600000,0.000000,300,410,490,550,700,850,1000,1100,1400,1400,1400,4349,0,300,314.75596856312603,3.4355999996478204,1375.3562999991118,102.64773511151989
1784384062,32,,Aggregated,135.300000,0.000000,300,420,500,550,700,850,1000,1100,1400,1400,1400,4442,0,300,315.74990640005103,3.4355999996478204,1375.3562999991118,102.54952723998198
1784384063,32,,Aggregated,133.000000,0.000000,300,420,490,550,700,840,1000,1100,1400,1400,1400,4667,0,300,314.4356856998112,3.4355999996478204,1375.3562999991118,102.56910220698522
1784384064,32,,Aggregated,130.500000,0.000000,300,420,500,550,700,840,1000,1100,1400,1400,1400,4776,0,300,315.041550090876,3.4355999996478204,1375.3562999991118,102.54836683417085
1784384065,32,,Aggregated,133.600000,0.000000,300,420,500,560,710,840,1000,1100,1400,1400,1400,4868,0,300,318.8851941836532,3.4355999996478204,1375.3562999991118,102.53389482333607
1784384066,32,,Aggregated,135.000000,0.000000,300,420,500,560,710,840,1000,1100,1300,1400,1400,5075,0,300,314.8647816374453,3.4355999996478204,1375.3562999991118,102.53221674876848
1784384067,32,,Aggregated,137.800000,0.000000,300,420,500,560,700,830,1000,1100,1300,1400,1400,5244,0,300,313.98008270309685,3.4355999996478204,1375.3562999991118,102.54900839054157
1784384068,32,,Aggregated,143.700000,0.000000,300,420,500,560,710,840,1000,1100,1300,1400,1400,5342,0,300,316.80133668346065,3.4355999996478204,1375.3562999991118,102.53837514039685
1784384069,32,,Aggregated,140.600000,0.000000,300,420,510,560,710,840,1000,1100,1300,1400,1400,5418,0,300,318.1664528916674,3.4355999996478204,1375.3562999991118,102.49390919158361
1784384070,32,,Aggregated,138.900000,0.000000,300,430,510,570,710,850,1000,1100,1300,1400,1400,5536,0,300,320.1476034481679,3.4355999996478204,1375.3562999991118,102.402637283237
1784384071,32,,Aggregated,130.300000,0.000000,300,430,510,570,710,840,1000,1100,1300,1400,1400,5685,0,300,321.18377894653594,3.4355999996478204,1375.3562999991118,102.46156552330694
1784384072,32,,Aggregated,128.100000,0.000000,310,440,520,570,710,850,1000,1100,1300,1400,1400,5784,0,310,323.145621542542,3.4355999996478204,1375.3562999991118,102.48305670816045
1784384073,32,,Aggregated,131.200000,0.000000,310,440,530,580,710,850,1000,1100,1300,1400,1400,5868,0,310,324.7394441281629,3.4355999996478204,1375.3562999991118,102.50391956373551
1784384074,32,,Aggregated,128.900000,0.000000,310,440,530,580,720,840,1000,1100,1300,1400,1400,6057,0,310,325.9580519735926,3.4355999996478204,1375.3562999991118,102.44840680204722
1784384075,32,,Aggregated,128.900000,0.000000,310,440,520,570,710,840,1000,1100,1300,1400,1400,6206,0,310,323.2314386698416,3.4355999996478204,1375.3562999991118,102.4216886883661
1784384076,32,,Aggregated,125.700000,0.000000,310,440,520,570,710,840,1000,1100,1300,1400,1400,6320,0,310,323.1922729218411,3.4355999996478204,1375.3562999991118,102.45775316455696
1784384077,32,,Aggregated,127.000000,0.000000,310,440,520,570,710,830,1000,1100,1300,1400,1400,6478,0,310,324.27712574020074,3.4355999996478204,1375.3562999991118,102.4594010497067
1784384078,32,,Aggregated,125.300000,0.000000,310,440,530,580,710,840,1000,1100,1300,1400,1400,6579,0,310,325.36949837939295,3.4355999996478204,1375.3562999991118,102.38881288949689
1784384079,32,,Aggregated,126.800000,0.000000,320,440,530,580,710,830,1000,1100,1300,1400,1400,6701,0,320,326.44337193464185,3.4355999996478204,1375.3562999991118,102.29503059244888
1784384080,32,,Aggregated,122.400000,0.000000,320,450,530,580,710,830,1000,1100,1300,1400,1400,6856,0,320,326.188982643971,3.4355999996478204,1375.3562999991118,102.37689614935823
1784384081,32,,Aggregated,126.300000,0.000000,320,450,530,580,710,830,990,1100,1300,1400,1400,6972,0,320,327.34241120841494,3.4355999996478204,1375.3562999991118,102.42885829030408
1784384082,32,,Aggregated,132.200000,0.000000,320,450,530,580,710,830,990,1100,1300,1400,1400,7138,0,320,326.1347065884121,3.4355999996478204,1375.3562999991118,102.3342673017652
1784384083,32,,Aggregated,132.700000,0.000000,320,450,530,580,710,830,980,1100,1300,1400,1400,7244,0,320,326.30855074214185,3.4355999996478204,1375.3562999991118,102.34483710657095
1784384084,32,,Aggregated,130.900000,0.000000,320,450,530,580,710,830,980,1100,1300,1400,1400,7385,0,320,326.5354905096927,3.4355999996478204,1375.3562999991118,102.34123222748815
1784384085,32,,Aggregated,135.300000,0.000000,320,450,530,580,710,830,980,1100,1300,1400,1400,7512,0,320,327.7810823057874,3.4355999996478204,1375.3562999991118,102.27063365282216
1784384086,32,,Aggregated,132.900000,0.000000,320,460,540,580,710,840,990,1100,1300,1400,1400,7625,0,320,329.7825090564039,3.4355999996478204,1375.3562999991118,102.2807868852459
1784384087,32,,Aggregated,132.800000,0.000000,320,460,540,590,720,840,1000,1100,1300,1400,1400,7707,0,320,331.5073935022811,3.4355999996478204,1375.3562999991118,102.19683404697028
1784384088,32,,Aggregated,129.600000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,7834,0,320,333.91478627139236,3.4355999996478204,1375.3562999991118,102.17564462598928
1784384089,32,,Aggregated,125.800000,0.000000,320,460,540,590,730,850,990,1100,1300,1400,1400,7940,0,320,333.93698640202666,3.4355999996478204,1375.3562999991118,102.18350125944585
1784384090,32,,Aggregated,124.900000,0.000000,330,460,540,590,720,850,990,1100,1300,1400,1400,8072,0,330,334.5772702894067,3.4355999996478204,1375.3562999991118,102.18966798810703
1784384091,32,,Aggregated,122.200000,0.000000,330,460,540,590,730,850,990,1100,1300,1400,1400,8189,0,330,334.67444162805003,3.4355999996478204,1375.3562999991118,102.1801196727317
1784384092,32,,Aggregated,120.500000,0.000000,330,470,550,590,730,850,990,1100,1300,1400,1400,8329,0,330,336.20557427123504,3.4355999996478204,1375.3562999991118,102.11405931084164
1784384093,32,,Aggregated,120.400000,0.000000,330,460,550,590,730,850,990,1100,1300,1400,1400,8443,0,330,334.7791447515243,3.4355999996478204,1375.3562999991118,102.12590311500651
1784384094,32,,Aggregated,119.500000,0.000000,330,460,540,590,730,850,990,1100,1300,1400,1400,8601,0,330,334.28676640217685,3.4355999996478204,1375.3562999991118,102.14486687594466
1784384095,32,,Aggregated,116.500000,0.000000,330,460,540,590,730,850,990,1100,1300,1400,1400,8741,0,330,333.89804944161165,3.4355999996478204,1375.3562999991118,102.1589063036266
1784384096,32,,Aggregated,120.800000,0.000000,330,470,540,590,720,850,990,1100,1300,1400,1400,8869,0,330,333.77734944978266,3.4355999996478204,1375.3562999991118,102.13823429924456
1784384097,32,,Aggregated,122.000000,0.000000,330,470,540,590,720,850,990,1100,1300,1400,1400,8982,0,330,334.2926876645636,3.4355999996478204,1375.3562999991118,102.14729458917836
1784384098,32,,Aggregated,124.900000,0.000000,330,470,540,590,730,850,990,1100,1300,1400,1400,9100,0,330,334.29955660924315,3.4355999996478204,1375.3562999991118,102.09021978021978
1784384099,32,,Aggregated,124.400000,0.000000,330,470,540,590,730,850,990,1100,1300,1400,1400,9211,0,330,335.54482027794074,3.4355999996478204,1375.3562999991118,102.14341548148953
1784384100,32,,Aggregated,126.500000,0.000000,320,460,540,590,720,850,990,1100,1300,1400,1400,9421,0,320,333.4008098313457,3.4355999996478204,1375.3562999991118,102.21367158475746
1784384101,32,,Aggregated,128.200000,0.000000,320,460,540,590,720,850,990,1100,1300,1400,1400,9566,0,320,332.04426196812824,3.4355999996478204,1375.3562999991118,102.19172067739912
1784384102,32,,Aggregated,128.100000,0.000000,320,460,540,590,720,850,1000,1100,1300,1400,1400,9648,0,320,333.8053688007996,3.4355999996478204,1375.3562999991118,102.17392205638474
1784384103,32,,Aggregated,132.900000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,9776,0,320,333.8885864812936,3.4355999996478204,1375.3562999991118,102.07549099836334
1784384104,32,,Aggregated,135.000000,0.000000,320,460,540,590,730,870,1000,1100,1300,1400,1400,9869,0,320,336.0499412557628,3.4355999996478204,1375.3562999991118,102.05299422433883
1784384105,32,,Aggregated,132.800000,0.000000,330,470,550,590,730,870,1000,1100,1300,1400,1400,9973,0,330,337.51494376176845,3.4355999996478204,1375.3562999991118,102.07480196530632
1784384106,32,,Aggregated,130.700000,0.000000,330,470,550,600,740,870,1000,1100,1300,1400,1400,10103,0,330,338.5117199973394,3.4355999996478204,1375.3562999991118,102.03098089676334
1784384107,32,,Aggregated,122.600000,0.000000,330,470,550,600,740,870,1000,1100,1300,1400,1400,10213,0,330,339.22097759111944,3.4355999996478204,1375.3562999991118,102.02408694800744
1784384108,32,,Aggregated,119.400000,0.000000,330,470,550,600,740,870,1000,1100,1300,1400,1400,10371,0,330,339.09262191728084,3.4355999996478204,1375.3562999991118,102.02873396972326
1784384109,32,,Aggregated,123.300000,0.000000,330,470,550,590,730,870,1000,1100,1300,1400,1400,10521,0,330,337.1266081329831,3.4355999996478204,1375.3562999991118,101.99154072806768
1784384110,32,,Aggregated,120.400000,0.000000,330,470,540,590,730,860,1000,1100,1300,1400,1400,10651,0,330,336.40154378453764,3.4355999996478204,1375.3562999991118,101.96798422683317
1784384111,32,,Aggregated,125.400000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,10815,0,320,335.6595937306609,3.4355999996478204,1375.3562999991118,102.03236245954693
1784384112,32,,Aggregated,130.900000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,10968,0,320,334.95616002070597,3.4355999996478204,1375.3562999991118,102.03291393143691
1784384113,32,,Aggregated,125.000000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,11127,0,320,333.75857896424003,3.4355999996478204,1375.3562999991118,102.04017255324885
1784384114,32,,Aggregated,124.900000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,11272,0,320,332.90719989727717,3.4355999996478204,1375.3562999991118,102.07860184528035
1784384115,32,,Aggregated,130.400000,0.000000,320,460,540,590,730,850,990,1100,1300,1400,1400,11403,0,320,332.78662858318756,3.4355999996478204,1375.3562999991118,102.06226431640796
1784384116,32,,Aggregated,133.300000,0.000000,320,450,540,590,730,850,990,1100,1300,1400,1400,11540,0,320,331.67555675295404,3.4355999996478204,1375.3562999991118,102.09601386481802
1784384117,32,,Aggregated,140.400000,0.000000,320,450,540,590,730,850,1000,1100,1300,1400,1400,11671,0,320,331.86759761949276,3.4355999996478204,1375.3562999991118,102.11867020820839
1784384118,32,,Aggregated,143.000000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,11788,0,320,333.41018098541724,3.4355999996478204,1375.3562999991118,102.10451306413302
1784384119,32,,Aggregated,143.700000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,11900,0,320,333.2640445153033,3.4355999996478204,1375.3562999991118,102.08781512605042
1784384121,32,,Aggregated,145.800000,0.000000,320,460,540,590,740,860,1000,1100,1300,1400,1400,11992,0,320,334.67822907105574,3.4355999996478204,1375.3562999991118,102.06454302868579
1784384122,32,,Aggregated,141.600000,0.000000,320,450,540,590,730,860,1000,1100,1300,1400,1400,12145,0,320,333.3454754320374,3.4355999996478204,1375.3562999991118,102.08760806916426
1784384123,32,,Aggregated,133.700000,0.000000,320,450,540,590,730,860,1000,1100,1300,1400,1400,12303,0,320,333.2756889045833,3.4355999996478204,1375.3562999991118,102.04259123790945
1784384124,32,,Aggregated,130.500000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,12418,0,320,333.1611102680867,3.375800000867457,1375.3562999991118,102.06538895152198
1784384125,32,,Aggregated,133.000000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,12555,0,320,333.0961672109202,3.375800000867457,1375.3562999991118,102.02461170848268
1784384126,32,,Aggregated,133.100000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,12723,0,320,332.86079770110024,3.375800000867457,1375.3562999991118,102.03906311404543
1784384127,32,,Aggregated,129.100000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,12805,0,320,334.35854834448304,3.375800000867457,1375.3562999991118,102.03443967200312
1784384128,32,,Aggregated,132.000000,0.000000,320,460,540,590,740,870,1000,1100,1300,1400,1400,12903,0,320,335.816805677525,3.375800000867457,1395.085400001335,102.01100519259087
1784384129,32,,Aggregated,132.000000,0.000000,320,460,540,590,740,860,1000,1100,1300,1400,1400,13024,0,320,335.53392624785795,3.375800000867457,1395.085400001335,102.04046375921376
1784384130,32,,Aggregated,123.100000,0.000000,320,460,540,590,740,860,1000,1100,1300,1400,1400,13198,0,320,335.24828302167754,3.375800000867457,1395.085400001335,102.06879830277315
1784384131,32,,Aggregated,123.600000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,13375,0,320,334.66884948337184,3.375800000867457,1395.085400001335,102.10781308411215
1784384132,32,,Aggregated,129.700000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,13516,0,320,333.8355561549359,3.375800000867457,1395.085400001335,102.105948505475
1784384133,32,,Aggregated,129.700000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,13635,0,320,333.872870849953,3.375800000867457,1395.085400001335,102.10905757242391
1784384134,32,,Aggregated,136.400000,0.000000,320,460,540,590,730,850,1000,1100,1300,1400,1400,13787,0,320,333.21615618445634,3.375800000867457,1395.085400001335,102.0826140567201
1784384135,32,,Aggregated,133.200000,0.000000,320,450,540,590,730,850,1000,1100,1300,1400,1400,13945,0,320,332.3098962107635,3.375800000867457,1395.085400001335,102.08583721764073
1784384136,32,,Aggregated,132.900000,0.000000,320,450,530,580,730,850,1000,1100,1300,1400,1400,14073,0,320,332.13963463825013,3.375800000867457,1395.085400001335,102.0942229801748
1784384137,32,,Aggregated,137.200000,0.000000,320,450,540,590,730,850,1000,1100,1300,1400,1400,14169,0,320,332.56472133623424,3.375800000867457,1395.085400001335,102.09054979179899
1784384138,32,,Aggregated,132.600000,0.000000,320,450,530,590,730,860,1000,1100,1300,1400,1400,14288,0,320,332.85123294373557,3.375800000867457,1395.085400001335,102.09532474804031
1784384139,32,,Aggregated,132.600000,0.000000,320,450,530,580,730,860,1000,1100,1300,1400,1400,14410,0,320,332.8010113773133,3.375800000867457,1395.085400001335,102.1296321998612
1784384140,32,,Aggregated,136.000000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,14500,0,320,333.53015533497154,3.375800000867457,1395.085400001335,102.15517241379311
1784384141,32,,Aggregated,137.200000,0.000000,320,460,540,590,740,870,1000,1100,1300,1400,1400,14600,0,320,335.1121195439096,3.375800000867457,1395.085400001335,102.14171232876713
1784384142,32,,Aggregated,130.300000,0.000000,320,460,540,590,740,860,1000,1100,1300,1400,1400,14772,0,320,335.14734786698506,3.375800000867457,1395.085400001335,102.1783103168156
1784384143,32,,Aggregated,123.400000,0.000000,320,460,540,590,740,860,1000,1100,1300,1400,1400,14927,0,320,334.6854658184575,3.375800000867457,1395.085400001335,102.21698934816105
1784384144,32,,Aggregated,126.100000,0.000000,320,460,540,590,730,860,1000,1100,1300,1400,1400,15026,0,320,334.564617408765,3.375800000867457,1395.085400001335,102.19432982829761
