Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784383675,128,,Aggregated,129.200000,0.000000,720,1100,1400,1600,2200,4000,5000,5500,7300,7400,7400,3449,0,720,1025.7821679889648,6.0302840001895675,7440.1997000004485,103.09683966367064
1784383676,128,,Aggregated,129.000000,0.000000,740,1200,1400,1600,2300,4200,5200,5500,7400,7600,7600,3595,0,740,1055.0663495104136,6.0302840001895675,7595.529899999747,102.93936022253129
1784383677,128,,Aggregated,129.000000,0.000000,750,1200,1400,1600,2300,4200,5200,5700,7400,7600,7600,3676,0,750,1058.6146309885567,6.0302840001895675,7595.529899999747,102.92818280739935
1784383678,128,,Aggregated,122.000000,0.000000,770,1200,1500,1600,2600,4300,5200,6000,7600,7600,7600,3795,0,770,1081.7358421789015,6.0302840001895675,7642.221300000529,102.97654808959157
1784383679,128,,Aggregated,121.200000,0.000000,790,1200,1500,1700,3000,4400,5300,6100,7600,7900,7900,3887,0,790,1100.2283615770355,6.0302840001895675,7930.847900001027,102.9789040391047
1784383680,128,,Aggregated,111.800000,0.000000,820,1300,1600,1700,3100,4500,5400,7100,8000,8200,8200,4089,0,820,1136.8277344443497,6.0302840001895675,8245.04959999831,102.9369038884813
1784383681,128,,Aggregated,109.900000,0.000000,860,1300,1600,1700,3100,4700,5400,7100,8000,8200,8200,4236,0,850,1145.7212496258153,6.0302840001895675,8245.04959999831,103.00920679886686
1784383682,128,,Aggregated,109.900000,0.000000,870,1300,1600,1700,3300,4800,5400,7100,8000,8200,8200,4337,0,870,1160.3001665457623,6.0302840001895675,8245.04959999831,102.87964030435785
1784383683,128,,Aggregated,121.100000,0.000000,880,1300,1600,1700,3300,4900,5500,7200,8000,8200,8200,4474,0,880,1177.585760956631,6.0302840001895675,8245.04959999831,102.92199374161824
1784383684,128,,Aggregated,120.000000,0.000000,900,1300,1600,1700,3300,4900,5500,7100,8000,8200,8200,4628,0,900,1184.5561465254846,6.0302840001895675,8245.04959999831,102.99503025064823
1784383685,128,,Aggregated,131.100000,0.000000,910,1400,1600,1700,3400,4900,5500,7100,8000,8200,8200,4702,0,910,1202.971035813258,6.0302840001895675,8245.04959999831,102.98426201616333
1784383686,128,,Aggregated,122.800000,0.000000,930,1400,1600,1700,3500,5000,5500,7100,8000,8200,8200,4881,0,930,1224.4937128190825,6.0302840001895675,8245.04959999831,103.01966810079902
1784383687,128,,Aggregated,128.300000,0.000000,930,1400,1600,1700,3600,5000,5500,7100,8000,8200,8200,4956,0,930,1236.9776349285635,6.0302840001895675,8245.04959999831,103.01916868442292
1784383688,128,,Aggregated,128.300000,0.000000,950,1400,1600,1700,3600,5000,5500,7100,8000,8200,8200,5117,0,950,1240.5292055843152,6.0302840001895675,8245.04959999831,103.0719171389486
1784383689,128,,Aggregated,120.500000,0.000000,970,1400,1600,1800,3700,5000,5500,7100,8000,8200,8200,5252,0,960,1250.2459879177347,6.0302840001895675,8245.04959999831,103.05178979436405
1784383690,128,,Aggregated,127.900000,0.000000,980,1400,1700,1800,3800,5000,5500,7100,8000,8200,8200,5349,0,980,1261.4540289713884,6.0302840001895675,8245.04959999831,102.99570013086559
1784383691,128,,Aggregated,136.500000,0.000000,990,1400,1700,1800,3800,4900,5500,6800,8000,8200,8200,5590,0,990,1269.534297569578,6.0302840001895675,8245.04959999831,103.08890876565295
1784383692,128,,Aggregated,133.100000,0.000000,990,1400,1700,1800,3800,4900,5500,6600,8000,8200,8200,5800,0,990,1271.0050064982677,6.0302840001895675,8245.04959999831,103.11862068965517
1784383693,128,,Aggregated,126.900000,0.000000,990,1400,1700,1800,3800,4900,5500,6600,8000,8200,8200,5830,0,990,1270.0236934615689,6.0302840001895675,8245.04959999831,103.09639794168096
1784383694,128,,Aggregated,129.800000,0.000000,1000,1400,1600,1800,3800,4900,5500,6400,7900,8200,8200,6074,0,1000,1269.4259002635704,6.0302840001895675,8245.04959999831,103.1187026671057
1784383695,128,,Aggregated,136.400000,0.000000,990,1400,1600,1800,3800,4900,5500,6200,7900,8200,8200,6242,0,990,1263.871917872788,6.0302840001895675,8245.04959999831,103.1207946171099
1784383696,128,,Aggregated,146.600000,0.000000,990,1400,1600,1800,3800,4900,5500,6200,7900,8200,8200,6356,0,990,1261.694255913773,6.0302840001895675,8245.04959999831,103.08558842039018
1784383697,128,,Aggregated,146.600000,0.000000,990,1400,1700,1800,3900,4900,5500,6100,7900,8200,8200,6462,0,990,1269.7026846813578,6.0302840001895675,8245.04959999831,103.03342618384401
1784383698,128,,Aggregated,153.400000,0.000000,1000,1400,1700,1800,3900,4900,5500,6100,7900,8200,8200,6597,0,1000,1272.9680112502544,6.017154999881313,8245.04959999831,103.122934667273
1784383699,128,,Aggregated,150.700000,0.000000,1000,1400,1700,1800,3900,4900,5500,6200,7900,8200,8200,6796,0,1000,1277.1809240951957,6.017154999881313,8245.04959999831,103.18849323131253
1784383700,128,,Aggregated,147.900000,0.000000,1000,1400,1700,1800,3900,4900,5500,6400,7900,8200,8200,6895,0,1000,1282.9126259648947,6.017154999881313,8245.04959999831,103.15982596084119
1784383701,128,,Aggregated,146.600000,0.000000,1000,1400,1700,1800,3900,4900,5500,6400,7900,8200,8200,7032,0,1000,1286.3499053476903,6.017154999881313,8245.04959999831,103.13083048919226
1784383702,128,,Aggregated,145.600000,0.000000,1000,1400,1600,1800,4000,4900,5600,6500,7900,8200,8200,7147,0,1000,1291.0577146816802,6.017154999881313,8245.04959999831,103.1171120749965
1784383703,128,,Aggregated,151.400000,0.000000,1000,1400,1600,1800,3900,4900,5500,6500,7900,8200,8200,7391,0,1000,1284.63729089581,5.996228000185511,8245.04959999831,103.08808009741577
1784383704,128,,Aggregated,149.100000,0.000000,1000,1400,1600,1800,4000,4900,5500,6600,7900,8200,8200,7497,0,1000,1288.2288557149463,5.996228000185511,8245.04959999831,103.00786981459251
1784383705,128,,Aggregated,150.900000,0.000000,1000,1400,1600,1800,4000,4900,5600,6600,7900,8200,8200,7618,0,1000,1296.9644078767328,5.996228000185511,8245.04959999831,102.95379364662641
1784383706,128,,Aggregated,150.900000,0.000000,1000,1400,1600,1800,4000,4900,5600,6700,7900,8200,8200,7720,0,1000,1295.1588108567246,5.996228000185511,8245.04959999831,102.96670984455959
1784383707,128,,Aggregated,142.200000,0.000000,1000,1400,1600,1800,4100,4900,5600,6800,7900,8200,8200,7781,0,1000,1304.4337475707366,5.996228000185511,8245.04959999831,102.95399048965429
1784383708,128,,Aggregated,139.300000,0.000000,1000,1400,1600,1800,4100,4900,5600,6900,7900,8200,8200,7989,0,1000,1313.2350894024157,5.996228000185511,8245.04959999831,102.94292151708599
1784383709,128,,Aggregated,131.900000,0.000000,1000,1400,1600,1800,4100,5000,5600,6900,7900,8200,8200,8094,0,1000,1314.8706432635186,5.996228000185511,8245.04959999831,102.87694588584137
1784383710,128,,Aggregated,131.900000,0.000000,1000,1400,1600,1800,4100,5000,5700,7000,7900,8200,8200,8215,0,1000,1322.3303779980406,5.996228000185511,8245.04959999831,102.89689592209373
1784383711,128,,Aggregated,128.600000,0.000000,1000,1400,1600,1800,4100,5000,5700,7100,7900,8200,8200,8434,0,1000,1323.3024965991085,5.996228000185511,8245.04959999831,102.90716148921034
1784383712,128,,Aggregated,128.600000,0.000000,1000,1400,1600,1800,4100,5000,5700,7100,7900,8200,8200,8504,0,1000,1322.723602014567,5.996228000185511,8245.04959999831,102.91204139228599
1784383713,128,,Aggregated,135.100000,0.000000,1000,1400,1600,1800,4100,5000,5700,7100,7900,8200,8200,8650,0,1000,1331.8153666680776,5.996228000185511,8245.04959999831,102.90508670520231
1784383714,128,,Aggregated,137.800000,0.000000,1000,1400,1600,1800,4100,5000,5700,7100,7900,8200,8200,8905,0,1000,1322.530235117001,5.996228000185511,8245.04959999831,102.88691746209994
1784383715,128,,Aggregated,130.800000,0.000000,1000,1400,1600,1800,4100,5000,5700,7100,7900,8200,8200,8974,0,1000,1325.9777895640618,5.996228000185511,8245.04959999831,102.86850902607533
1784383716,128,,Aggregated,135.000000,0.000000,1000,1400,1600,1800,4200,5000,5700,7100,7800,8200,8200,9078,0,1000,1327.0453152064229,5.996228000185511,8245.04959999831,102.84831460674157
1784383717,128,,Aggregated,131.700000,0.000000,1000,1400,1600,1800,4200,5000,5700,7100,7800,8200,8200,9236,0,1000,1330.7461504434723,5.996228000185511,8245.04959999831,102.82849718492854
1784383718,128,,Aggregated,133.700000,0.000000,1100,1400,1600,1800,4200,5000,5800,7100,7800,8200,8200,9305,0,1100,1340.177037949479,5.996228000185511,8245.04959999831,102.82955400322408
1784383719,128,,Aggregated,133.700000,0.000000,1100,1400,1600,1800,4200,5000,5800,7100,7800,8200,8200,9429,0,1100,1342.3839440261838,5.996228000185511,8245.04959999831,102.87888429313819
1784383720,128,,Aggregated,136.500000,0.000000,1100,1400,1600,1800,4200,5000,5800,7100,7800,8200,8200,9644,0,1100,1340.3335463057715,5.996228000185511,8245.04959999831,102.8435296557445
1784383721,128,,Aggregated,142.500000,0.000000,1000,1400,1600,1800,4200,5000,5800,7200,7800,8200,8200,9761,0,1000,1340.416279626048,5.996228000185511,8245.04959999831,102.85073250691528
1784383722,128,,Aggregated,136.000000,0.000000,1100,1400,1600,1800,4300,5000,5800,7200,7900,8200,8200,9916,0,1100,1346.1423939915126,5.996228000185511,8245.04959999831,102.79154901169827
1784383723,128,,Aggregated,139.200000,0.000000,1100,1400,1600,1800,4300,5000,5800,7200,7900,8200,8200,10025,0,1100,1351.1055789315549,5.996228000185511,8245.04959999831,102.7942144638404
1784383724,128,,Aggregated,132.400000,0.000000,1100,1400,1600,1800,4300,5000,5800,7200,8000,8200,8200,10128,0,1100,1353.602532886734,5.996228000185511,8245.04959999831,102.80766192733017
1784383725,128,,Aggregated,127.700000,0.000000,1100,1400,1600,1800,4300,5000,5800,7200,8000,8200,8200,10294,0,1100,1354.0290421342365,5.996228000185511,8245.04959999831,102.7042937633573
1784383726,128,,Aggregated,130.200000,0.000000,1100,1400,1600,1800,4400,5100,5800,7200,8000,8200,8200,10427,0,1100,1358.5636447383547,5.996228000185511,8245.04959999831,102.72801381030018
1784383727,128,,Aggregated,133.200000,0.000000,1100,1400,1600,1800,4400,5100,5800,7200,8000,8200,8200,10472,0,1100,1361.2233276005386,5.996228000185511,8245.04959999831,102.72507639419405
1784383728,128,,Aggregated,133.200000,0.000000,1100,1400,1600,1800,4400,5100,5900,7300,8000,8200,8200,10617,0,1100,1366.4023885719903,5.996228000185511,8245.04959999831,102.72657059432984
1784383729,128,,Aggregated,128.600000,0.000000,1100,1400,1600,1800,4400,5100,5900,7300,8000,8200,8200,10782,0,1100,1367.564570123615,5.996228000185511,8245.04959999831,102.71322574661473
1784383730,128,,Aggregated,128.600000,0.000000,1100,1400,1600,1800,4400,5100,5900,7300,8000,8200,8200,10782,0,1100,1367.564570123615,5.996228000185511,8245.04959999831,102.71322574661473
1784383731,128,,Aggregated,128.800000,0.000000,1100,1400,1600,1800,4400,5100,6000,7300,8000,8200,8200,10968,0,1100,1383.3610553709711,5.996228000185511,8245.04959999831,102.66703136396791
1784383732,128,,Aggregated,120.700000,0.000000,1100,1400,1600,1800,4400,5100,6000,7300,8000,8200,8200,11146,0,1100,1383.7411119802464,5.996228000185511,8245.04959999831,102.64920150726718
1784383733,128,,Aggregated,108.300000,0.000000,1100,1400,1600,1800,4500,5100,6000,7300,8000,8200,8200,11270,0,1100,1385.825858783571,5.996228000185511,8245.04959999831,102.67284826974267
1784383734,128,,Aggregated,108.300000,0.000000,1100,1400,1600,1800,4500,5200,6000,7400,8000,8200,8200,11336,0,1100,1387.435434072764,5.996228000185511,8245.04959999831,102.62473535638674
1784383735,128,,Aggregated,127.000000,0.000000,1100,1400,1600,1800,4500,5200,6000,7400,8000,8200,8200,11513,0,1100,1389.8803827353313,5.996228000185511,8245.04959999831,102.6205159385043
1784383736,128,,Aggregated,127.000000,0.000000,1100,1400,1600,1800,4500,5200,6100,7400,8000,8200,8200,11603,0,1100,1389.2703722461315,5.996228000185511,8245.04959999831,102.59320865293459
1784383737,128,,Aggregated,120.400000,0.000000,1100,1400,1600,1800,4500,5200,6100,7400,8000,8200,8200,11677,0,1100,1392.5472576089637,5.996228000185511,8245.04959999831,102.53780936884473
1784383738,128,,Aggregated,120.400000,0.000000,1100,1400,1600,1800,4500,5200,6100,7400,8000,8200,8200,11690,0,1100,1395.509821608201,5.996228000185511,8245.04959999831,102.52994011976048
1784383739,128,,Aggregated,119.500000,0.000000,1100,1400,1600,1800,4500,5200,6200,7400,8000,8200,8200,11871,0,1100,1408.2337744642273,5.996228000185511,8245.04959999831,102.50256928649651
1784383740,128,,Aggregated,107.300000,0.000000,1100,1400,1600,1800,4500,5200,6300,7400,8000,8400,8500,12016,0,1100,1412.7270161155022,5.996228000185511,8482.021499999973,102.52421770972038
1784383741,128,,Aggregated,112.700000,0.000000,1100,1400,1600,1800,4500,5200,6300,7400,8000,8400,8500,12098,0,1100,1417.1878573772397,5.996228000185511,8482.021499999973,102.52512812035047
1784383742,128,,Aggregated,108.900000,0.000000,1100,1400,1600,1800,4500,5200,6300,7500,8100,8500,8600,12262,0,1100,1420.9325467468427,5.996228000185511,8616.087100001096,102.56198010112543
1784383743,128,,Aggregated,117.300000,0.000000,1100,1400,1600,1800,4500,5300,6500,7500,8100,8500,8600,12324,0,1100,1420.1001688286892,5.996228000185511,8616.087100001096,102.56150600454399
1784383744,128,,Aggregated,104.200000,0.000000,1100,1400,1600,1800,4500,5300,6500,7500,8300,8500,8600,12447,0,1100,1424.0843530104257,5.996228000185511,8616.087100001096,102.54342411826143
1784383745,128,,Aggregated,109.600000,0.000000,1100,1400,1600,1800,4500,5300,6600,7500,8400,8600,8600,12504,0,1100,1428.4543139008124,5.996228000185511,8629.882999999609,102.51303582853487
1784383746,128,,Aggregated,99.200000,0.000000,1100,1400,1600,1800,4600,5300,6600,7500,8500,9000,9100,12655,0,1100,1434.5345584094657,5.996228000185511,9050.728599999275,102.50043461082576
1784383747,128,,Aggregated,106.200000,0.000000,1100,1400,1600,1800,4600,5300,6600,7500,8500,9000,9100,12855,0,1100,1436.2666226531123,5.996228000185511,9050.728599999275,102.53263321664721
1784383748,128,,Aggregated,103.600000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,12970,0,1100,1438.8003315025296,5.996228000185511,9050.728599999275,102.55003855050116
1784383749,128,,Aggregated,104.700000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,13093,0,1100,1439.5466521453275,5.996228000185511,9050.728599999275,102.55205071412205
1784383750,128,,Aggregated,118.000000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,13290,0,1100,1443.314439540241,5.996228000185511,9050.728599999275,102.56358164033108
1784383751,128,,Aggregated,122.400000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,13395,0,1100,1442.5271169510854,5.996228000185511,9050.728599999275,102.54699514744307
1784383752,128,,Aggregated,122.200000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,13581,0,1100,1436.7511955025998,5.996228000185511,9050.728599999275,102.50762094102055
1784383753,128,,Aggregated,131.600000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,13676,0,1100,1439.0518559449279,5.996228000185511,9050.728599999275,102.49268792044458
1784383754,128,,Aggregated,141.300000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,13814,0,1100,1440.3674527696426,5.996228000185511,9050.728599999275,102.49210945417693
1784383755,128,,Aggregated,130.500000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,13911,0,1100,1442.101018115578,5.996228000185511,9050.728599999275,102.45913306016821
1784383756,128,,Aggregated,137.000000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,14080,0,1100,1438.3911039504164,5.996228000185511,9050.728599999275,102.49460227272728
1784383757,128,,Aggregated,138.100000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,14266,0,1100,1437.9555621396935,5.996228000185511,9050.728599999275,102.46607318098977
1784383758,128,,Aggregated,137.300000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,14415,0,1100,1433.7808926144185,5.996228000185511,9050.728599999275,102.47499132847729
1784383759,128,,Aggregated,149.000000,0.000000,1100,1400,1600,1800,4600,5300,6700,7500,8500,9000,9100,14502,0,1100,1437.2295455070234,5.996228000185511,9050.728599999275,102.43980140670253
1784383760,128,,Aggregated,145.900000,0.000000,1100,1400,1600,1800,4600,5300,6800,7500,8500,9000,9100,14614,0,1100,1436.7574608085954,5.996228000185511,9050.728599999275,102.43964691391817
1784383761,128,,Aggregated,134.700000,0.000000,1100,1400,1600,1800,4600,5300,6800,7500,8500,9000,9100,14710,0,1100,1441.2473371388721,5.996228000185511,9050.728599999275,102.42263766145479
1784383762,128,,Aggregated,141.900000,0.000000,1100,1400,1600,1800,4600,5300,6800,7500,8500,9000,9100,14744,0,1100,1445.5446445018185,5.996228000185511,9050.728599999275,102.40246880086815
1784383763,128,,Aggregated,131.800000,0.000000,1100,1400,1600,1800,4600,5300,6800,7500,8500,9000,9100,14902,0,1100,1450.7129674644252,5.996228000185511,9050.728599999275,102.41383706884982
1784383764,128,,Aggregated,119.900000,0.000000,1100,1400,1600,1800,4600,5400,6800,7500,8400,9000,9100,15019,0,1100,1459.7928851512029,5.996228000185511,9050.728599999275,102.36826686197483
1784383765,128,,Aggregated,118.600000,0.000000,1100,1400,1600,1800,4600,5400,6800,7500,8400,9000,9100,15173,0,1100,1462.3326441339836,5.996228000185511,9050.728599999275,102.38113754695841
