Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784379899,32,,Aggregated,0.000000,0.000000,420,720,22000,22000,37000,38000,38000,38000,38000,38000,38000,331,0,420,9544.155644474398,3.97687500117172,38400.77310000015,103.83081570996978
1784379900,32,,Aggregated,16.500000,0.000000,420,620,880,22000,36000,37000,38000,38000,38000,38000,38000,450,0,420,7123.091757562291,3.97687500117172,38400.77310000015,103.21333333333334
1784379901,32,,Aggregated,27.100000,0.000000,440,590,750,830,36000,37000,38000,38000,38000,38000,38000,572,0,440,5690.563714853228,3.97687500117172,38400.77310000015,102.97902097902097
1784379902,32,,Aggregated,39.200000,0.000000,420,550,660,750,22000,37000,38000,38000,38000,38000,38000,746,0,420,4447.148827848579,3.97687500117172,38400.77310000015,104.33243967828419
1784379903,32,,Aggregated,52.000000,0.000000,360,500,580,660,22000,36000,37000,38000,38000,38000,38000,945,0,360,3558.3731533969117,3.732799999852432,38400.77310000015,103.88148148148149
1784379904,32,,Aggregated,64.400000,0.000000,350,490,560,630,940,36000,37000,38000,38000,38000,38000,1058,0,350,3205.3775428195327,3.732799999852432,38400.77310000015,104.13610586011342
1784379905,32,,Aggregated,79.200000,0.000000,350,470,550,620,940,35000,37000,38000,38000,38000,38000,1177,0,350,2917.9804001470397,3.732799999852432,38400.77310000015,103.77230246389125
1784379906,32,,Aggregated,100.000000,0.000000,350,480,560,620,890,22000,37000,38000,38000,38000,38000,1283,0,350,2709.3805547482984,3.732799999852432,38400.77310000015,103.73343725643024
1784379907,32,,Aggregated,111.600000,0.000000,350,480,560,620,890,22000,37000,38000,38000,38000,38000,1432,0,350,2467.943656735382,3.732799999852432,38400.77310000015,103.53072625698324
1784379908,32,,Aggregated,123.000000,0.000000,340,460,540,580,820,22000,37000,38000,38000,38000,38000,1609,0,340,2223.6221329528034,3.732799999852432,38400.77310000015,103.44002486016159
1784379909,32,,Aggregated,135.200000,0.000000,340,450,540,580,820,22000,37000,38000,38000,38000,38000,1721,0,340,2098.6984871981736,3.732799999852432,38400.77310000015,103.42242882045322
1784379910,32,,Aggregated,136.400000,0.000000,340,440,540,580,830,22000,37000,37000,38000,38000,38000,1805,0,340,2017.990798239914,3.732799999852432,38400.77310000015,103.58448753462604
1784379911,32,,Aggregated,138.600000,0.000000,340,450,540,580,870,15000,36000,37000,38000,38000,38000,1908,0,340,1936.5677780325204,3.732799999852432,38400.77310000015,103.45073375262055
1784379912,32,,Aggregated,135.200000,0.000000,350,470,550,610,880,1500,36000,37000,38000,38000,38000,2002,0,350,1872.0324871074204,3.732799999852432,38400.77310000015,103.6103896103896
1784379913,32,,Aggregated,133.700000,0.000000,350,470,550,600,850,1400,36000,37000,38000,38000,38000,2126,0,350,1783.611292388092,3.732799999852432,38400.77310000015,103.4623706491063
1784379914,32,,Aggregated,128.800000,0.000000,360,470,550,600,830,1400,36000,37000,38000,38000,38000,2279,0,360,1690.4070341119266,3.732799999852432,38400.77310000015,103.5151382185169
1784379915,32,,Aggregated,129.300000,0.000000,360,470,550,600,820,1300,36000,37000,38000,38000,38000,2392,0,360,1626.3137739703454,3.732799999852432,38400.77310000015,103.4690635451505
1784379916,32,,Aggregated,120.100000,0.000000,360,480,560,610,830,1200,36000,37000,38000,38000,38000,2514,0,360,1567.7766505374188,3.732799999852432,38400.77310000015,103.29673826571201
1784379917,32,,Aggregated,121.200000,0.000000,350,460,550,590,800,1100,36000,37000,38000,38000,38000,2684,0,350,1483.74006634316,3.732799999852432,38400.77310000015,103.22391952309985
1784379918,32,,Aggregated,119.600000,0.000000,340,450,540,590,800,1100,36000,37000,38000,38000,38000,2806,0,340,1431.7935966144119,3.732799999852432,38400.77310000015,103.10228082679971
1784379919,32,,Aggregated,124.800000,0.000000,340,450,540,590,820,1200,35000,37000,38000,38000,38000,2903,0,340,1398.5275412645708,3.732799999852432,38400.77310000015,102.99276610403031
1784379920,32,,Aggregated,122.100000,0.000000,340,460,540,590,830,1200,35000,37000,38000,38000,38000,2964,0,340,1380.1461311568994,3.732799999852432,38400.77310000015,102.95209176788124
1784379921,32,,Aggregated,118.400000,0.000000,340,460,550,600,860,1200,35000,37000,38000,38000,38000,3095,0,340,1342.148359062048,3.732799999852432,38400.77310000015,103.01098546042003
1784379922,32,,Aggregated,118.500000,0.000000,340,470,550,610,870,1200,23000,37000,38000,38000,38000,3187,0,340,1319.5484812281286,3.732799999852432,38400.77310000015,103.04549733291496
1784379923,32,,Aggregated,118.900000,0.000000,350,470,560,620,880,1200,22000,37000,38000,38000,38000,3255,0,350,1303.3956020307317,3.732799999852432,38400.77310000015,103.08110599078341
1784379924,32,,Aggregated,118.300000,0.000000,350,470,560,630,880,1200,22000,37000,38000,38000,38000,3459,0,350,1250.8822157707482,3.732799999852432,38400.77310000015,102.89245446660884
1784379925,32,,Aggregated,112.500000,0.000000,330,460,550,620,870,1200,22000,37000,38000,38000,38000,3585,0,330,1212.1031153793676,3.732799999852432,38400.77310000015,103.00251046025105
1784379926,32,,Aggregated,110.400000,0.000000,340,460,550,620,880,1200,22000,37000,38000,38000,38000,3693,0,340,1187.9660417332857,3.732799999852432,38400.77310000015,102.9198483617655
1784379927,32,,Aggregated,118.100000,0.000000,340,460,550,620,890,1200,22000,37000,38000,38000,38000,3788,0,340,1170.6215365710214,3.732799999852432,38400.77310000015,102.83394931362196
1784379928,32,,Aggregated,119.800000,0.000000,340,460,560,630,890,1200,22000,36000,38000,38000,38000,3895,0,340,1152.129706523246,3.732799999852432,38400.77310000015,102.79691912708601
1784379929,32,,Aggregated,110.600000,0.000000,340,460,550,620,880,1200,22000,36000,38000,38000,38000,4077,0,340,1113.815294083645,3.732799999852432,38400.77310000015,102.71351483934265
1784379930,32,,Aggregated,108.900000,0.000000,340,460,550,620,880,1200,22000,36000,38000,38000,38000,4163,0,340,1098.1034861820838,3.732799999852432,38400.77310000015,102.6915685803507
1784379931,32,,Aggregated,110.000000,0.000000,330,450,550,610,870,1200,22000,36000,38000,38000,38000,4383,0,330,1056.98786800776,3.732799999852432,38400.77310000015,102.79922427561031
1784379932,32,,Aggregated,116.300000,0.000000,320,440,540,600,850,1200,22000,36000,38000,38000,38000,4518,0,320,1030.6146137864098,3.732799999852432,38400.77310000015,102.87715803452855
1784379933,32,,Aggregated,119.900000,0.000000,320,440,530,590,840,1100,22000,36000,38000,38000,38000,4683,0,320,1004.9300961046315,3.732799999852432,38400.77310000015,102.76062353192398
1784379934,32,,Aggregated,131.700000,0.000000,320,440,530,590,840,1100,15000,36000,38000,38000,38000,4796,0,320,988.6734191903658,3.732799999852432,38400.77310000015,102.83965804837365
1784379935,32,,Aggregated,136.800000,0.000000,320,440,540,600,840,1100,15000,36000,38000,38000,38000,4885,0,320,979.8319320423767,3.732799999852432,38400.77310000015,102.85301944728762
1784379936,32,,Aggregated,141.400000,0.000000,320,450,540,600,850,1200,1800,36000,38000,38000,38000,4968,0,320,971.8864817184041,3.732799999852432,38400.77310000015,102.85044283413849
1784379937,32,,Aggregated,130.100000,0.000000,320,450,550,610,860,1200,1800,36000,38000,38000,38000,5074,0,320,961.9559665447456,3.732799999852432,38400.77310000015,102.78242018131651
1784379938,32,,Aggregated,130.900000,0.000000,320,460,550,620,860,1100,1700,36000,38000,38000,38000,5167,0,320,954.2664898742091,3.732799999852432,38400.77310000015,102.79717437584672
1784379939,32,,Aggregated,130.100000,0.000000,330,470,570,640,860,1100,1700,36000,38000,38000,38000,5306,0,330,942.7831531794228,3.732799999852432,38400.77310000015,102.73614775725594
1784379940,32,,Aggregated,128.000000,0.000000,330,470,570,650,870,1100,1600,36000,38000,38000,38000,5397,0,330,936.0797585643911,3.732799999852432,38400.77310000015,102.7556049657217
1784379941,32,,Aggregated,126.800000,0.000000,330,470,580,650,860,1100,1500,36000,38000,38000,38000,5530,0,330,923.2359407616647,3.732799999852432,38400.77310000015,102.8368896925859
1784379942,32,,Aggregated,120.800000,0.000000,330,470,570,640,860,1100,1500,36000,38000,38000,38000,5700,0,330,904.0141820491178,3.732799999852432,38400.77310000015,102.84859649122807
1784379943,32,,Aggregated,119.500000,0.000000,330,470,570,640,860,1100,1500,36000,38000,38000,38000,5780,0,330,896.0129058709306,3.732799999852432,38400.77310000015,102.86349480968858
1784379944,32,,Aggregated,109.200000,0.000000,330,470,570,650,860,1100,1500,35000,38000,38000,38000,5895,0,330,886.636851062083,3.732799999852432,38400.77310000015,102.8342663273961
1784379945,32,,Aggregated,114.300000,0.000000,330,480,580,650,870,1100,1500,35000,38000,38000,38000,6002,0,330,879.4600339753355,3.732799999852432,38400.77310000015,102.82372542485838
1784379946,32,,Aggregated,109.700000,0.000000,330,470,570,640,870,1100,1400,35000,38000,38000,38000,6167,0,330,864.8600230809003,3.732799999852432,38400.77310000015,102.77768769255717
1784379947,32,,Aggregated,109.900000,0.000000,330,470,570,640,860,1100,1400,23000,38000,38000,38000,6314,0,330,852.4922866398396,3.732799999852432,38400.77310000015,102.84874881216345
1784379948,32,,Aggregated,111.200000,0.000000,320,460,560,630,850,1100,1400,22000,38000,38000,38000,6503,0,320,833.8385904665421,3.732799999852432,38400.77310000015,102.9272643395356
1784379949,32,,Aggregated,115.300000,0.000000,320,460,560,630,840,1100,1400,22000,38000,38000,38000,6614,0,320,824.1049170904015,3.732799999852432,38400.77310000015,102.9219836710009
1784379950,32,,Aggregated,120.600000,0.000000,320,460,560,620,840,1100,1400,22000,38000,38000,38000,6769,0,320,812.8395829773858,3.732799999852432,38400.77310000015,102.97399911360614
1784379951,32,,Aggregated,129.900000,0.000000,310,450,550,620,840,1100,1400,22000,38000,38000,38000,6975,0,310,795.0173968212094,3.732799999852432,38400.77310000015,102.96430107526882
1784379952,32,,Aggregated,134.600000,0.000000,310,450,550,610,830,1100,1400,22000,38000,38000,38000,7118,0,310,782.8366662343274,3.732799999852432,38400.77310000015,102.94450688395617
1784379953,32,,Aggregated,134.600000,0.000000,300,440,550,610,830,1100,1300,22000,38000,38000,38000,7215,0,300,775.2433742821812,3.732799999852432,38400.77310000015,102.97685377685377
1784379954,32,,Aggregated,147.800000,0.000000,310,450,550,610,830,1100,1400,22000,38000,38000,38000,7347,0,310,769.992631075802,3.732799999852432,38400.77310000015,102.92609228256431
1784379955,32,,Aggregated,143.000000,0.000000,310,450,550,620,840,1100,1400,22000,38000,38000,38000,7450,0,310,765.9486775406555,3.732799999852432,38400.77310000015,102.94268456375839
1784379956,32,,Aggregated,144.900000,0.000000,310,460,550,620,840,1100,1400,22000,38000,38000,38000,7566,0,310,760.7474665342164,3.732799999852432,38400.77310000015,102.9142215173143
1784379957,32,,Aggregated,143.000000,0.000000,310,450,550,620,830,1100,1300,22000,38000,38000,38000,7715,0,310,752.0401900544231,3.732799999852432,38400.77310000015,102.97213220998056
1784379958,32,,Aggregated,139.800000,0.000000,310,460,550,610,830,1100,1300,22000,38000,38000,38000,7828,0,310,746.5378196790816,3.732799999852432,38400.77310000015,102.98032703117016
1784379959,32,,Aggregated,140.000000,0.000000,310,460,550,610,830,1100,1300,22000,38000,38000,38000,7950,0,310,740.7256371963346,3.732799999852432,38400.77310000015,102.9566037735849
1784379960,32,,Aggregated,138.600000,0.000000,310,450,550,610,830,1100,1300,22000,38000,38000,38000,8087,0,310,733.3289420212501,3.732799999852432,38400.77310000015,103.00618276245827
1784379961,32,,Aggregated,133.800000,0.000000,310,450,550,610,830,1000,1300,22000,38000,38000,38000,8197,0,310,728.5144963497421,3.732799999852432,38400.77310000015,102.96376723191412
1784379962,32,,Aggregated,133.100000,0.000000,320,460,550,610,830,1000,1300,22000,38000,38000,38000,8302,0,320,725.0501518872394,3.732799999852432,38400.77310000015,102.97374126716454
1784379963,32,,Aggregated,129.700000,0.000000,310,450,550,600,820,1000,1300,22000,38000,38000,38000,8508,0,310,712.994764938867,3.732799999852432,38400.77310000015,103.05347907851434
1784379964,32,,Aggregated,118.700000,0.000000,310,450,540,600,820,1000,1300,22000,38000,38000,38000,8629,0,310,706.8938714631911,3.732799999852432,38400.77310000015,103.01993278479546
1784379965,32,,Aggregated,119.300000,0.000000,310,450,540,600,820,1000,1300,22000,38000,38000,38000,8760,0,310,701.5957224294401,3.732799999852432,38400.77310000015,102.99874429223745
1784379966,32,,Aggregated,123.900000,0.000000,310,450,540,600,820,1000,1300,22000,38000,38000,38000,8893,0,310,696.8766021152451,3.732799999852432,38400.77310000015,102.95704486674913
1784379967,32,,Aggregated,131.100000,0.000000,320,450,540,600,820,1000,1300,22000,38000,38000,38000,8960,0,320,695.0839424375962,3.732799999852432,38400.77310000015,103.00703125
1784379968,32,,Aggregated,133.300000,0.000000,320,450,550,610,830,1000,1300,22000,38000,38000,38000,9101,0,320,692.9674417038647,3.732799999852432,38400.77310000015,102.96209207779366
1784379969,32,,Aggregated,132.700000,0.000000,320,450,540,600,820,1000,1300,22000,38000,38000,38000,9246,0,320,686.0510059641858,3.732799999852432,38400.77310000015,103.01935972312351
1784379970,32,,Aggregated,125.700000,0.000000,320,450,540,600,820,1000,1300,22000,38000,38000,38000,9415,0,320,678.5244803550578,3.732799999852432,38400.77310000015,103.09516728624536
1784379971,32,,Aggregated,124.800000,0.000000,320,450,540,600,820,1000,1300,22000,38000,38000,38000,9499,0,320,676.6759444135054,3.732799999852432,38400.77310000015,103.06800715864829
1784379972,32,,Aggregated,130.200000,0.000000,320,450,540,600,820,1000,1300,15000,38000,38000,38000,9666,0,320,671.2043556834171,3.470999999990454,38400.77310000015,103.10800744878958
1784379973,32,,Aggregated,132.400000,0.000000,320,450,540,590,810,1000,1300,1800,38000,38000,38000,9825,0,320,664.1302939588697,3.470999999990454,38400.77310000015,103.14900763358779
1784379974,32,,Aggregated,133.900000,0.000000,320,450,540,600,820,1000,1300,1800,38000,38000,38000,9905,0,320,663.4899137984742,3.470999999990454,38400.77310000015,103.11792024230186
