Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784381864,140,,Aggregated,163.500000,0.000000,460,790,990,1100,1500,1800,2400,2600,3400,3600,3600,2055,0,460,642.1328574559726,3.221961999997802,3647.471199999927,102.86520681265206
1784381865,150,,Aggregated,171.000000,0.000000,500,850,1000,1200,1600,1800,2700,3300,3900,3900,3900,2272,0,500,693.4652141536244,3.221961999997802,3941.968800001632,102.6456866197183
1784381866,160,,Aggregated,160.200000,0.000000,540,930,1100,1200,1600,2000,3000,3500,4400,4500,4500,2469,0,540,731.0228928574402,3.221961999997802,4470.716100000573,102.87727825030376
1784381867,170,,Aggregated,174.000000,0.000000,570,980,1100,1200,1600,2000,3000,3500,4400,4500,4500,2670,0,570,744.2631658812783,3.221961999997802,4470.716100000573,102.87041198501872
1784381868,180,,Aggregated,174.000000,0.000000,590,990,1100,1200,1600,2000,3200,3600,4400,4600,4600,2789,0,590,757.5198310408791,3.221961999997802,4562.265599999591,102.79311581211904
1784381869,190,,Aggregated,178.300000,0.000000,620,1000,1100,1300,1700,2200,3400,3800,4400,4600,4600,2910,0,620,787.1657107697619,3.221961999997802,4562.265599999591,102.80721649484536
1784381870,200,,Aggregated,178.300000,0.000000,630,1000,1200,1400,1700,2400,3600,3900,4400,4600,4600,2952,0,630,801.9273671571843,3.221961999997802,4562.265599999591,102.78116531165311
1784381871,210,,Aggregated,175.300000,0.000000,670,1100,1300,1600,2100,3100,3900,4600,6300,6600,6600,3225,0,670,918.6995454694527,3.221961999997802,6638.469699999405,102.93302325581395
1784381872,220,,Aggregated,163.700000,0.000000,700,1100,1300,1600,2100,3200,4100,5100,6600,6900,6900,3484,0,700,943.8329530553932,3.221961999997802,6857.6011000004655,103.02152698048221
1784381873,230,,Aggregated,166.400000,0.000000,710,1100,1400,1600,2100,3200,4400,5200,6800,7000,7000,3565,0,710,961.6067658103768,3.221961999997802,6967.670399999406,103.12258064516129
1784381874,240,,Aggregated,166.400000,0.000000,720,1100,1400,1600,2200,3200,5000,5800,6800,7000,7000,3672,0,720,1002.2103598534858,3.221961999997802,6967.670399999406,103.02096949891067
1784381875,250,,Aggregated,168.700000,0.000000,760,1200,1500,1700,2700,3500,5600,6300,8800,8900,8900,3896,0,760,1089.196338456619,3.221961999997802,8895.542999998725,102.96868583162218
1784381876,256,,Aggregated,174.900000,0.000000,800,1200,1600,1700,2700,3500,5800,6600,8900,9500,9500,4158,0,800,1112.514880252997,3.221961999997802,9526.012199999968,103.2000962000962
1784381877,256,,Aggregated,143.300000,0.000000,800,1200,1600,1700,2700,3500,5900,6600,9400,11000,11000,4167,0,800,1118.6467345553076,3.221961999997802,10513.564300001235,103.19318454523638
1784381878,256,,Aggregated,155.300000,0.000000,840,1300,1600,1800,2700,3600,6300,7100,11000,11000,11000,4375,0,840,1171.753702037247,3.221961999997802,10733.259700000417,103.18902857142857
1784381879,256,,Aggregated,158.400000,0.000000,880,1300,1700,1900,2700,3600,6500,7300,11000,11000,11000,4626,0,880,1195.8530734329802,3.221961999997802,11243.458299999475,103.30263726761781
1784381880,256,,Aggregated,158.400000,0.000000,880,1300,1700,1900,2700,3600,6500,7300,11000,11000,11000,4631,0,880,1195.6934826415384,3.221961999997802,11243.458299999475,103.30727704599438
1784381881,256,,Aggregated,161.000000,0.000000,920,1300,1700,2000,2700,3900,7000,8700,11000,11000,11000,4795,0,920,1243.3866893962352,3.221961999997802,11243.458299999475,103.34473409801878
1784381882,256,,Aggregated,167.900000,0.000000,930,1400,1800,2000,2800,4100,7300,8800,11000,13000,13000,4913,0,930,1285.6507177421054,3.221961999997802,12509.487600000284,103.23794015876247
1784381883,256,,Aggregated,167.900000,0.000000,930,1400,1800,2000,2800,4100,7300,8800,11000,13000,13000,4913,0,930,1285.6507177421054,3.221961999997802,12509.487600000284,103.23794015876247
1784381884,256,,Aggregated,148.500000,0.000000,950,1400,1800,2100,2800,4600,8200,9500,13000,13000,13000,5037,0,950,1346.305568731579,3.221961999997802,13323.915599999964,103.18999404407386
1784381885,256,,Aggregated,148.500000,0.000000,970,1500,1900,2100,2900,5700,9300,9800,13000,14000,14000,5228,0,970,1436.2919636323606,3.221961999997802,13866.8959000006,103.20007651109411
1784381886,256,,Aggregated,136.400000,0.000000,970,1500,1900,2100,3000,5900,9500,10000,13000,15000,15000,5251,0,970,1456.5890764425792,3.221961999997802,14565.657600000122,103.15901733003237
1784381887,256,,Aggregated,136.400000,0.000000,980,1500,2000,2200,3000,6100,9500,10000,13000,15000,15000,5403,0,980,1488.6914233944044,3.221961999997802,14727.462299999388,103.19304090320192
1784381888,256,,Aggregated,122.700000,0.000000,990,1600,2000,2300,3100,6300,9700,11000,16000,16000,16000,5514,0,990,1550.1616875389855,3.221961999997802,16251.28339999901,103.1639463184621
1784381889,256,,Aggregated,123.900000,0.000000,990,1600,2000,2500,3200,6700,10000,11000,16000,16000,16000,5605,0,990,1598.155881152177,3.221961999997802,16251.28339999901,103.08545941123997
1784381890,256,,Aggregated,105.700000,0.000000,1000,1600,2100,2600,3300,7300,11000,12000,16000,17000,17000,5791,0,1000,1682.2875044449904,3.221961999997802,16785.36179999901,103.0096701778622
1784381891,256,,Aggregated,108.000000,0.000000,1000,1700,2200,2600,3400,7700,11000,12000,16000,19000,19000,5967,0,1000,1727.0343409921206,3.221961999997802,19066.484000000855,103.15116473940003
1784381892,256,,Aggregated,104.900000,0.000000,1000,1700,2200,2700,3400,8700,11000,13000,17000,19000,19000,6042,0,1000,1774.8504471405113,3.221961999997802,19445.383700000093,103.12545514730222
1784381893,256,,Aggregated,105.400000,0.000000,1000,1700,2200,2600,3400,8800,12000,13000,17000,19000,19000,6331,0,1000,1799.0346889276584,3.221961999997802,19445.383700000093,103.17027325856894
1784381894,256,,Aggregated,117.400000,0.000000,1100,1700,2200,2600,3400,8900,12000,13000,17000,19000,19000,6510,0,1100,1809.8627454761863,3.221961999997802,19445.383700000093,103.24976958525346
1784381895,256,,Aggregated,128.600000,0.000000,1100,1700,2200,2600,3400,9400,12000,13000,17000,19000,19000,6593,0,1100,1834.9930682067272,3.221961999997802,19445.383700000093,103.21113301986956
1784381896,256,,Aggregated,141.100000,0.000000,1100,1800,2100,2600,3400,9400,12000,13000,17000,19000,19000,6850,0,1100,1848.972931463789,3.221961999997802,19445.383700000093,103.18934306569344
1784381897,256,,Aggregated,131.600000,0.000000,1100,1700,2100,2600,3400,9500,12000,13000,17000,19000,19000,7008,0,1100,1848.1970465914592,3.221961999997802,19445.383700000093,103.20476598173516
1784381898,256,,Aggregated,151.400000,0.000000,1100,1800,2100,2600,3400,9600,12000,13000,17000,19000,19000,7200,0,1100,1876.7690562395771,3.221961999997802,19445.383700000093,103.20041666666667
1784381899,256,,Aggregated,146.300000,0.000000,1100,1800,2100,2500,3400,9600,12000,13000,17000,19000,19000,7387,0,1100,1874.7761546899883,3.221961999997802,19445.383700000093,103.30418302423176
1784381900,256,,Aggregated,167.400000,0.000000,1100,1800,2100,2500,3400,9600,12000,13000,17000,19000,19000,7453,0,1100,1884.1039613115447,3.221961999997802,19445.383700000093,103.29397558030324
1784381901,256,,Aggregated,163.500000,0.000000,1100,1800,2100,2500,3400,9600,12000,13000,17000,19000,19000,7551,0,1100,1896.5331719335118,3.221961999997802,19445.383700000093,103.25334392795656
1784381902,256,,Aggregated,176.900000,0.000000,1200,1800,2100,2600,3500,9700,12000,13000,17000,19000,19000,7770,0,1200,1934.6686436611262,3.221961999997802,19445.383700000093,103.21428571428571
1784381903,256,,Aggregated,173.500000,0.000000,1200,1800,2200,2600,3600,9800,12000,13000,17000,19000,19000,7828,0,1200,1961.0016776075556,3.221961999997802,19445.383700000093,103.14933571793561
1784381904,256,,Aggregated,158.200000,0.000000,1200,1800,2200,2600,3600,9900,12000,14000,17000,19000,19000,7954,0,1200,1996.116680601198,3.221961999997802,19445.383700000093,103.09202916771436
1784381905,256,,Aggregated,157.200000,0.000000,1200,1900,2300,2700,3600,9900,12000,14000,17000,19000,19000,8108,0,1200,2006.5027271647712,3.221961999997802,19445.383700000093,103.19943265910211
1784381906,256,,Aggregated,138.700000,0.000000,1200,1900,2300,2700,3700,9900,12000,15000,17000,19000,19000,8226,0,1200,2026.3545310628451,3.221961999997802,19445.383700000093,103.16776075857038
1784381907,256,,Aggregated,141.300000,0.000000,1200,1900,2300,2700,3900,10000,12000,15000,17000,19000,19000,8366,0,1200,2051.5337489087897,3.221961999997802,19445.383700000093,103.16339947406168
1784381908,256,,Aggregated,146.000000,0.000000,1200,1900,2400,2700,3900,10000,12000,16000,17000,19000,19000,8573,0,1200,2064.5958959154345,3.221961999997802,19445.383700000093,103.17776740930829
1784381909,256,,Aggregated,139.300000,0.000000,1300,2000,2300,2700,4100,10000,12000,16000,17000,19000,19000,8730,0,1300,2087.0808690959934,3.221961999997802,19445.383700000093,103.224627720504
1784381910,256,,Aggregated,140.300000,0.000000,1300,2000,2300,2700,3900,10000,12000,16000,17000,19000,19000,8890,0,1300,2085.4864718327303,3.221961999997802,19445.383700000093,103.24431946006749
1784381911,256,,Aggregated,134.200000,0.000000,1300,2000,2300,2700,4200,10000,12000,16000,17000,19000,19000,9035,0,1300,2099.3698875935743,3.221961999997802,19445.383700000093,103.21671278361926
1784381912,256,,Aggregated,130.400000,0.000000,1300,1900,2300,2600,4100,10000,12000,15000,17000,19000,19000,9273,0,1300,2091.513566563782,3.221961999997802,19445.383700000093,103.1816025018872
1784381913,256,,Aggregated,140.700000,0.000000,1300,1900,2300,2600,4000,10000,12000,15000,17000,19000,19000,9464,0,1300,2085.167575041525,3.221961999997802,19445.383700000093,103.17371090448013
1784381914,256,,Aggregated,163.000000,0.000000,1300,1900,2300,2600,4100,10000,12000,15000,17000,19000,19000,9558,0,1300,2086.3493376292117,3.221961999997802,19445.383700000093,103.198158610588
1784381915,256,,Aggregated,156.900000,0.000000,1300,1900,2300,2600,4200,10000,12000,15000,17000,19000,19000,9709,0,1300,2095.032685476777,3.221961999997802,19445.383700000093,103.21536718508601
1784381916,256,,Aggregated,168.500000,0.000000,1300,1900,2300,2600,4600,10000,12000,15000,17000,19000,19000,9893,0,1300,2105.539213308406,3.221961999997802,19445.383700000093,103.15617103002123
1784381917,256,,Aggregated,168.000000,0.000000,1300,1900,2300,2600,4600,10000,12000,15000,17000,19000,19000,9963,0,1300,2110.423604957749,3.221961999997802,19445.383700000093,103.10940479775168
1784381918,256,,Aggregated,154.100000,0.000000,1300,1900,2300,2600,5400,10000,12000,16000,17000,19000,19000,10069,0,1300,2136.988418563513,3.221961999997802,19445.383700000093,103.06574635018373
1784381919,256,,Aggregated,163.500000,0.000000,1300,1900,2300,2600,5500,10000,12000,16000,17000,19000,19000,10134,0,1300,2143.3717641144663,3.221961999997802,19445.383700000093,103.04075389776989
1784381920,256,,Aggregated,152.900000,0.000000,1400,2000,2300,2600,5500,10000,12000,16000,17000,19000,19000,10268,0,1400,2150.2270883213873,3.221961999997802,19445.383700000093,103.06369302687962
1784381921,256,,Aggregated,155.700000,0.000000,1400,2000,2300,2700,5800,10000,12000,16000,17000,19000,19000,10387,0,1400,2168.775365304894,3.221961999997802,19445.383700000093,103.07028015788967
1784381922,256,,Aggregated,151.400000,0.000000,1400,2000,2300,2700,6300,10000,12000,16000,17000,19000,19000,10534,0,1400,2197.4143263217084,3.221961999997802,19445.383700000093,103.03265616100246
1784381923,256,,Aggregated,135.800000,0.000000,1400,2000,2300,2700,6500,10000,12000,16000,17000,19000,19000,10729,0,1400,2216.523916155635,3.221961999997802,19445.383700000093,102.99487370677603
1784381924,256,,Aggregated,134.500000,0.000000,1400,2000,2300,2700,6600,10000,12000,16000,17000,19000,19000,10898,0,1400,2229.449735859862,3.221961999997802,19445.383700000093,103.0176179115434
1784381925,256,,Aggregated,119.400000,0.000000,1400,2000,2300,2700,6600,10000,12000,16000,17000,19000,19000,11114,0,1400,2222.310604505387,3.221961999997802,19445.383700000093,102.99865035090876
1784381926,256,,Aggregated,126.200000,0.000000,1400,2000,2300,2700,6600,10000,12000,16000,17000,19000,19000,11239,0,1400,2224.0008052640696,3.221961999997802,19445.383700000093,102.96983717412581
1784381927,256,,Aggregated,130.200000,0.000000,1400,2000,2300,2700,6900,10000,12000,16000,17000,19000,19000,11407,0,1400,2236.0099419180206,3.221961999997802,19445.383700000093,102.99070746033138
1784381928,256,,Aggregated,145.300000,0.000000,1400,2000,2300,2700,7000,10000,12000,16000,17000,19000,19000,11594,0,1400,2241.5971903286086,3.221961999997802,19445.383700000093,103.00517509056408
1784381929,256,,Aggregated,134.900000,0.000000,1400,2000,2300,2700,6700,10000,13000,16000,17000,19000,19000,11811,0,1400,2239.24384710134,3.221961999997802,19445.383700000093,103.03666073998815
1784381930,256,,Aggregated,148.700000,0.000000,1400,2000,2300,2700,7000,10000,13000,16000,17000,19000,19000,11845,0,1400,2245.3886694505645,3.221961999997802,19445.383700000093,103.03140565639511
1784381931,256,,Aggregated,146.200000,0.000000,1400,2000,2300,2600,6800,10000,13000,16000,17000,19000,19000,12032,0,1400,2239.1276140302457,3.221961999997802,19445.383700000093,103.03873005319149
1784381932,256,,Aggregated,155.800000,0.000000,1400,2000,2300,2600,7000,10000,13000,16000,17000,19000,19000,12298,0,1400,2243.126847798497,3.221961999997802,19445.383700000093,103.0812327207676
1784381933,256,,Aggregated,160.300000,0.000000,1400,2000,2300,2600,7300,10000,13000,16000,17000,19000,19000,12374,0,1400,2249.7373145718375,3.221961999997802,19445.383700000093,103.05947955390334
1784381934,256,,Aggregated,158.200000,0.000000,1400,2000,2300,2600,7300,10000,13000,16000,17000,19000,19000,12546,0,1400,2251.483353153348,3.221961999997802,19445.383700000093,103.0750836920134
1784381935,256,,Aggregated,176.400000,0.000000,1400,2000,2300,2600,7400,10000,13000,16000,17000,19000,19000,12645,0,1400,2254.7951770812074,3.221961999997802,19445.383700000093,103.05504151838672
1784381936,256,,Aggregated,160.700000,0.000000,1400,2000,2300,2600,7900,10000,13000,16000,17000,19000,19000,12690,0,1400,2265.9247995547585,3.221961999997802,19445.383700000093,103.04688731284476
1784381937,256,,Aggregated,161.900000,0.000000,1400,2000,2300,2600,8700,10000,13000,16000,17000,19000,19000,12837,0,1400,2281.018796859539,3.221961999997802,19445.383700000093,103.06637064734751
1784381938,256,,Aggregated,143.200000,0.000000,1400,2000,2300,2600,8800,10000,13000,16000,17000,19000,19000,12953,0,1400,2287.51409313625,3.221961999997802,19445.383700000093,103.06207056280398
1784381939,256,,Aggregated,153.700000,0.000000,1400,2000,2300,2600,8900,10000,13000,16000,17000,19000,19000,13142,0,1400,2300.607277661989,3.221961999997802,19445.383700000093,103.0671130725917
1784381940,256,,Aggregated,145.100000,0.000000,1400,2000,2300,2600,9200,11000,13000,16000,17000,19000,19000,13244,0,1400,2310.6769491568934,3.221961999997802,19445.383700000093,103.07074901842344
1784381941,256,,Aggregated,142.000000,0.000000,1400,2000,2300,2600,9300,11000,13000,16000,17000,19000,19000,13449,0,1400,2316.241704508881,3.221961999997802,19445.383700000093,103.03457506134285
1784381942,256,,Aggregated,132.000000,0.000000,1400,2000,2300,2600,9300,11000,13000,16000,17000,19000,19000,13457,0,1400,2320.4073728631147,3.221961999997802,19445.383700000093,103.03135914393995
1784381943,256,,Aggregated,136.800000,0.000000,1500,2000,2300,2700,9400,11000,13000,16000,17000,19000,19000,13642,0,1500,2335.867422870681,3.221961999997802,19445.383700000093,103.01055563700338
1784381944,256,,Aggregated,133.900000,0.000000,1500,2000,2300,2600,9400,11000,13000,16000,17000,19000,19000,13759,0,1500,2341.8003316204527,3.221961999997802,19445.383700000093,103.01751580783487
1784381945,256,,Aggregated,125.000000,0.000000,1500,2000,2300,2700,9500,11000,13000,16000,17000,19000,19000,13912,0,1500,2363.4826616136315,3.221961999997802,19445.383700000093,102.99942495687176
1784381946,256,,Aggregated,134.900000,0.000000,1500,2000,2300,2700,9500,11000,14000,16000,17000,19000,19000,14120,0,1500,2365.234599090571,3.221961999997802,19445.383700000093,103.04220963172804
1784381947,256,,Aggregated,123.600000,0.000000,1500,2000,2300,2700,9500,11000,15000,16000,17000,19000,19000,14296,0,1500,2365.8450198442156,3.221961999997802,19445.383700000093,102.99342473419138
1784381948,256,,Aggregated,139.300000,0.000000,1500,2000,2300,2600,9500,11000,15000,16000,17000,19000,19000,14454,0,1500,2363.029909465887,3.221961999997802,19445.383700000093,102.96402379964024
1784381949,256,,Aggregated,134.000000,0.000000,1500,2000,2300,2600,9500,11000,15000,16000,17000,19000,19000,14490,0,1500,2365.483395373356,3.221961999997802,19445.383700000093,102.96425120772948
1784381950,256,,Aggregated,138.500000,0.000000,1500,2000,2300,2600,9500,11000,15000,16000,17000,19000,19000,14641,0,1500,2375.330649894404,3.221961999997802,19445.383700000093,102.9792363909569
1784381951,256,,Aggregated,144.300000,0.000000,1500,2000,2300,2700,9500,11000,15000,16000,17000,19000,19000,14827,0,1500,2383.3321906304755,3.221961999997802,19445.383700000093,102.97079651986242
1784381952,256,,Aggregated,139.300000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15010,0,1500,2385.410206823322,3.221961999997802,19445.383700000093,102.97534976682212
1784381953,256,,Aggregated,141.800000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15153,0,1500,2383.3885960197963,3.221961999997802,19445.383700000093,102.98739523526694
1784381954,256,,Aggregated,137.700000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15402,0,1500,2381.637650028428,3.221961999997802,19445.383700000093,102.99798727437995
1784381955,256,,Aggregated,146.300000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15442,0,1500,2380.3830508711844,3.221961999997802,19445.383700000093,102.97578033933428
1784381956,256,,Aggregated,141.600000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15612,0,1500,2389.402039979366,3.221961999997802,19445.383700000093,102.9810402254676
1784381957,256,,Aggregated,160.800000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15695,0,1500,2391.2226088162956,3.221961999997802,19445.383700000093,103.01357120101943
1784381958,256,,Aggregated,144.400000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15800,0,1500,2393.4575219811845,3.221961999997802,19445.383700000093,103.0006329113924
1784381959,256,,Aggregated,149.400000,0.000000,1500,2000,2300,2600,9600,11000,15000,16000,17000,19000,19000,15910,0,1500,2402.703800246244,3.221961999997802,19445.383700000093,102.983846637335
1784381960,256,,Aggregated,136.600000,0.000000,1500,2000,2300,2700,9700,11000,15000,16000,17000,19000,19000,16047,0,1500,2425.535836126988,3.221961999997802,19445.383700000093,102.9695893313392
1784381961,256,,Aggregated,134.400000,0.000000,1500,2000,2300,2700,9700,11000,15000,16000,17000,19000,19000,16225,0,1500,2427.0249497811956,3.221961999997802,19445.383700000093,103.03038520801233
1784381962,256,,Aggregated,145.100000,0.000000,1500,2000,2300,2700,9700,11000,15000,16000,17000,19000,19000,16386,0,1500,2429.7491054483085,3.221961999997802,19445.383700000093,102.99188331502502
1784381963,256,,Aggregated,134.400000,0.000000,1500,2000,2300,2700,9700,11000,15000,16000,17000,19000,19000,16593,0,1500,2425.6001599808965,3.221961999997802,19445.383700000093,102.9929488338456
1784381964,256,,Aggregated,147.100000,0.000000,1500,2000,2300,2700,9700,11000,15000,16000,17000,19000,19000,16687,0,1500,2426.25149885018,3.221961999997802,19445.383700000093,102.97489063342722
1784381965,256,,Aggregated,144.500000,0.000000,1500,2000,2300,2700,9700,11000,15000,16000,17000,19000,19000,16875,0,1500,2430.3727732049115,3.221961999997802,19445.383700000093,102.98477037037037
1784381966,256,,Aggregated,146.600000,0.000000,1500,2000,2300,2600,9700,11000,15000,16000,17000,19000,19000,16979,0,1500,2432.9494583490105,3.221961999997802,19445.383700000093,102.98763178043465
