Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784383083,1,,Aggregated,11.600000,0.000000,50,53,56,60,130,180,280,380,420,420,420,228,0,49,61.6221519517369,3.1584580001435825,418.037400000685,103.89035087719299
1784383084,1,,Aggregated,11.700000,0.000000,49,53,56,60,120,180,280,380,420,420,420,244,0,49,60.89500697539249,3.1584580001435825,418.037400000685,104.07377049180327
1784383085,1,,Aggregated,11.300000,0.000000,49,53,55,58,120,180,200,380,420,420,420,253,0,49,60.48306615019715,3.1584580001435825,418.037400000685,104.03557312252964
1784383086,1,,Aggregated,10.800000,0.000000,49,52,55,58,110,170,200,380,420,420,420,263,0,49,59.77408768059828,3.1584580001435825,418.037400000685,103.98479087452472
1784383087,1,,Aggregated,11.100000,0.000000,49,53,55,58,120,180,200,380,420,420,420,275,0,49,60.382775720013754,3.1584580001435825,418.037400000685,104.16363636363636
1784383088,1,,Aggregated,11.400000,0.000000,49,53,56,58,130,180,200,380,420,420,420,282,0,49,62.09766326596667,3.1584580001435825,418.037400000685,103.91843971631205
1784383089,1,,Aggregated,10.500000,0.000000,50,53,56,58,130,180,200,380,420,420,420,291,0,50,62.43029588317126,3.1584580001435825,418.037400000685,103.62542955326461
1784383090,1,,Aggregated,10.300000,0.000000,50,53,56,58,130,180,200,280,420,420,420,306,0,50,62.5505550653663,3.1584580001435825,418.037400000685,103.66993464052288
1784383091,1,,Aggregated,10.000000,0.000000,50,53,55,58,130,180,200,280,420,420,420,321,0,50,61.89893400000995,3.1584580001435825,418.037400000685,103.56697819314641
1784383092,1,,Aggregated,9.700000,0.000000,50,53,55,58,130,180,200,280,420,420,420,331,0,50,62.48079859214778,3.1584580001435825,418.037400000685,103.12084592145015
1784383093,1,,Aggregated,10.500000,0.000000,50,53,55,58,130,180,200,280,420,420,420,340,0,50,62.09510752353987,3.1584580001435825,418.037400000685,103.1735294117647
1784383094,1,,Aggregated,10.600000,0.000000,50,53,56,58,130,180,190,280,420,420,420,352,0,50,62.445669238641045,3.1584580001435825,418.037400000685,103.30397727272727
1784383095,1,,Aggregated,10.700000,0.000000,50,53,55,58,130,180,190,280,420,420,420,361,0,50,61.830161482006005,3.1584580001435825,418.037400000685,103.22714681440443
1784383096,1,,Aggregated,10.900000,0.000000,50,53,55,58,130,180,190,280,420,420,420,371,0,50,61.703427223731175,3.1584580001435825,418.037400000685,102.90296495956873
1784383097,1,,Aggregated,10.600000,0.000000,50,53,55,58,130,180,190,280,420,420,420,383,0,50,61.274772712794935,3.1584580001435825,418.037400000685,103.41253263707571
1784383098,1,,Aggregated,11.000000,0.000000,50,53,55,57,120,180,190,280,420,420,420,391,0,50,61.058324611256296,3.1584580001435825,418.037400000685,103.55754475703324
1784383099,1,,Aggregated,11.100000,0.000000,50,53,55,58,130,180,190,280,420,420,420,398,0,50,61.420617170861824,3.1584580001435825,418.037400000685,103.71356783919597
1784383100,1,,Aggregated,11.000000,0.000000,50,53,55,58,130,180,200,280,420,420,420,408,0,50,62.060765340697905,3.1584580001435825,418.037400000685,103.51225490196079
1784383101,1,,Aggregated,10.900000,0.000000,50,53,55,58,130,180,200,280,420,420,420,418,0,50,62.559650260774255,3.1584580001435825,418.037400000685,103.57416267942584
1784383102,1,,Aggregated,10.800000,0.000000,50,53,55,58,130,180,200,280,420,420,420,425,0,50,62.19512727765558,3.1584580001435825,418.037400000685,103.44941176470589
1784383103,1,,Aggregated,9.900000,0.000000,50,54,55,58,130,180,200,280,420,420,420,434,0,50,63.06040568894748,3.1584580001435825,418.037400000685,103.20506912442396
1784383104,1,,Aggregated,10.000000,0.000000,50,54,55,58,140,180,200,280,420,420,420,449,0,50,63.36188078842471,3.1584580001435825,418.037400000685,103.20044543429844
1784383105,1,,Aggregated,9.700000,0.000000,50,54,56,59,140,180,190,280,420,420,420,456,0,50,63.811525107460525,3.1584580001435825,418.037400000685,103.20175438596492
1784383106,1,,Aggregated,9.400000,0.000000,50,54,56,59,140,180,190,280,420,420,420,468,0,50,63.929012412398386,3.1584580001435825,418.037400000685,102.98931623931624
1784383107,1,,Aggregated,9.900000,0.000000,50,54,56,59,140,180,190,280,420,420,420,483,0,50,64.05494485714777,3.1584580001435825,418.037400000685,103.07660455486543
1784383108,1,,Aggregated,9.200000,0.000000,51,54,56,60,160,190,200,280,420,420,420,492,0,50,64.9124213231765,3.1584580001435825,418.037400000685,102.8739837398374
1784383109,1,,Aggregated,9.700000,0.000000,50,54,56,60,160,190,200,280,420,420,420,499,0,50,65.13549291182602,3.1584580001435825,418.037400000685,102.71943887775551
1784383110,1,,Aggregated,9.700000,0.000000,50,54,56,60,160,180,200,220,420,420,420,506,0,50,65.52915562845604,3.1584580001435825,418.037400000685,102.86758893280633
1784383111,1,,Aggregated,9.900000,0.000000,50,54,56,60,160,180,200,220,420,420,420,521,0,50,65.44239621496676,3.1584580001435825,418.037400000685,103.07293666026871
1784383112,1,,Aggregated,10.000000,0.000000,51,54,56,60,170,190,200,220,420,420,420,528,0,51,65.90019152461332,3.1584580001435825,418.037400000685,103.02651515151516
1784383113,1,,Aggregated,9.800000,0.000000,51,54,56,60,170,190,200,220,420,420,420,535,0,51,65.59987142428608,3.1584580001435825,418.037400000685,102.93457943925233
1784383114,1,,Aggregated,10.000000,0.000000,51,54,56,60,160,180,200,220,420,420,420,543,0,51,65.4912347145398,3.1584580001435825,418.037400000685,102.92817679558011
1784383115,1,,Aggregated,10.000000,0.000000,51,54,56,60,160,180,200,220,420,420,420,556,0,51,65.17612253596471,3.1584580001435825,418.037400000685,102.89388489208633
1784383116,1,,Aggregated,9.900000,0.000000,51,54,56,59,150,180,200,220,420,420,420,572,0,51,64.74876957341937,3.1584580001435825,418.037400000685,102.95104895104895
1784383117,1,,Aggregated,9.100000,0.000000,51,54,56,59,160,180,200,220,420,420,420,584,0,51,64.89925577225667,3.1584580001435825,418.037400000685,102.91095890410959
1784383118,1,,Aggregated,10.000000,0.000000,51,54,56,59,160,190,200,220,420,420,420,591,0,51,65.21422912013551,3.1584580001435825,418.037400000685,102.7580372250423
1784383119,1,,Aggregated,10.400000,0.000000,51,54,56,59,160,190,200,220,420,420,420,603,0,51,65.27731536483708,3.1584580001435825,418.037400000685,102.75290215588723
1784383120,1,,Aggregated,10.100000,0.000000,51,54,56,60,160,190,200,220,420,420,420,613,0,51,65.27319895105481,3.1584580001435825,418.037400000685,102.77487765089722
1784383121,1,,Aggregated,10.100000,0.000000,51,54,56,60,170,190,200,220,420,420,420,620,0,51,65.69586541451548,3.1584580001435825,418.037400000685,102.89516129032258
1784383122,1,,Aggregated,10.100000,0.000000,51,54,56,64,170,190,200,220,420,420,420,630,0,51,65.87190503016303,3.1584580001435825,418.037400000685,102.9047619047619
1784383123,1,,Aggregated,10.400000,0.000000,51,54,56,64,170,190,200,220,420,420,420,638,0,51,65.82394715517553,3.1584580001435825,418.037400000685,102.99843260188088
1784383124,1,,Aggregated,9.900000,0.000000,51,54,56,70,170,190,210,220,420,420,420,644,0,51,66.17086848913465,3.1584580001435825,418.037400000685,102.86490683229813
1784383125,1,,Aggregated,10.200000,0.000000,51,54,56,60,170,190,200,220,420,420,420,656,0,51,65.87872914786712,3.1584580001435825,418.037400000685,102.67682926829268
1784383126,1,,Aggregated,10.200000,0.000000,51,54,56,64,170,190,210,220,420,420,420,665,0,51,66.13886869774187,3.1584580001435825,418.037400000685,102.6
1784383127,1,,Aggregated,10.400000,0.000000,51,54,56,60,170,190,210,220,420,420,420,674,0,51,65.93319195252248,3.1584580001435825,418.037400000685,102.6973293768546
1784383128,1,,Aggregated,9.700000,0.000000,51,54,56,60,170,190,220,230,420,420,420,686,0,51,66.55234725072519,3.1584580001435825,418.037400000685,102.59183673469387
1784383129,1,,Aggregated,9.000000,0.000000,51,54,56,60,170,190,220,230,420,420,420,696,0,51,66.3508858922384,3.1584580001435825,418.037400000685,102.70833333333333
1784383130,1,,Aggregated,9.000000,0.000000,51,54,56,60,170,190,220,220,420,420,420,708,0,51,66.04596813276486,3.1584580001435825,418.037400000685,102.454802259887
1784383131,1,,Aggregated,9.200000,0.000000,51,54,56,60,170,190,220,220,420,420,420,717,0,51,66.16308934309619,3.1584580001435825,418.037400000685,102.60669456066945
1784383132,1,,Aggregated,9.300000,0.000000,51,54,56,60,170,190,220,220,420,420,420,726,0,51,66.30273609091051,3.1584580001435825,418.037400000685,102.53994490358127
1784383134,1,,Aggregated,9.500000,0.000000,51,54,56,60,170,190,220,220,420,420,420,734,0,51,66.61750412806589,3.1584580001435825,418.037400000685,102.4441416893733
1784383135,1,,Aggregated,9.700000,0.000000,51,54,56,60,170,190,220,220,420,420,420,744,0,51,66.44664947446361,3.1584580001435825,418.037400000685,102.45833333333333
1784383136,1,,Aggregated,9.600000,0.000000,51,54,56,60,170,190,210,220,420,420,420,756,0,51,66.53037156217103,3.1584580001435825,418.037400000685,102.34920634920636
1784383137,1,,Aggregated,9.600000,0.000000,51,54,56,60,170,190,210,220,420,420,420,768,0,51,66.25612557291721,3.1584580001435825,418.037400000685,102.42447916666667
1784383138,1,,Aggregated,9.700000,0.000000,51,54,56,60,170,190,220,230,420,420,420,777,0,51,66.62141223165897,3.1584580001435825,418.037400000685,102.45817245817246
1784383139,1,,Aggregated,10.000000,0.000000,51,54,56,60,170,190,220,230,420,420,420,792,0,51,66.25700497222293,3.1584580001435825,418.037400000685,102.6010101010101
1784383140,1,,Aggregated,10.300000,0.000000,51,54,56,60,170,190,220,230,420,420,420,804,0,51,66.64583632711717,3.1584580001435825,418.037400000685,102.58208955223881
1784383141,1,,Aggregated,10.300000,0.000000,51,54,56,60,170,190,220,230,420,420,420,816,0,51,66.69073452328588,3.1584580001435825,418.037400000685,102.75122549019608
1784383142,1,,Aggregated,10.600000,0.000000,51,54,56,60,170,190,220,230,420,420,420,822,0,51,67.17104179561895,3.1584580001435825,418.037400000685,102.67153284671532
1784383143,1,,Aggregated,10.800000,0.000000,51,54,57,64,170,190,220,230,420,420,420,834,0,51,67.38401098561,3.1584580001435825,418.037400000685,102.56474820143885
1784383144,1,,Aggregated,10.500000,0.000000,51,54,56,64,170,190,220,230,420,420,420,844,0,51,67.26987502369444,3.1584580001435825,418.037400000685,102.66943127962085
1784383145,1,,Aggregated,10.500000,0.000000,51,54,56,63,170,190,210,230,420,420,420,851,0,51,67.1025975981161,3.1584580001435825,418.037400000685,102.65334900117509
1784383146,1,,Aggregated,10.700000,0.000000,51,54,56,63,170,190,210,230,420,420,420,863,0,51,67.10654447160415,3.1584580001435825,418.037400000685,102.70567786790266
1784383147,1,,Aggregated,10.700000,0.000000,51,54,57,64,170,190,210,230,420,420,420,870,0,51,67.21142972182993,3.1584580001435825,418.037400000685,102.70574712643678
1784383148,1,,Aggregated,10.700000,0.000000,51,54,56,64,170,190,210,230,420,420,420,882,0,51,67.02144348525655,3.1584580001435825,418.037400000685,102.92630385487529
1784383149,1,,Aggregated,10.400000,0.000000,51,54,57,70,170,190,210,230,420,420,420,891,0,51,67.77245146239527,3.1584580001435825,418.037400000685,102.81818181818181
1784383150,1,,Aggregated,10.500000,0.000000,51,54,57,76,170,190,210,220,420,420,420,903,0,51,68.05523790807662,3.1584580001435825,418.037400000685,102.91029900332227
1784383151,1,,Aggregated,10.500000,0.000000,51,54,57,76,170,190,210,220,420,420,420,912,0,51,68.09526987170402,3.1584580001435825,418.037400000685,102.9451754385965
1784383152,1,,Aggregated,9.600000,0.000000,51,54,57,88,170,190,210,220,420,420,420,924,0,51,68.35654541557605,3.1584580001435825,418.037400000685,103.02597402597402
1784383153,1,,Aggregated,9.600000,0.000000,51,54,57,89,170,190,210,220,420,420,420,930,0,51,68.48931144515313,3.1584580001435825,418.037400000685,102.94301075268817
1784383154,1,,Aggregated,9.900000,0.000000,51,55,57,91,170,190,210,220,420,420,420,940,0,51,68.82342943615954,3.1584580001435825,418.037400000685,102.88723404255319
1784383155,1,,Aggregated,9.600000,0.000000,51,55,57,89,170,190,210,220,420,420,420,953,0,51,68.52540560964194,3.1584580001435825,418.037400000685,102.85099685204617
1784383156,1,,Aggregated,9.800000,0.000000,51,55,57,91,170,190,210,220,420,420,420,960,0,51,68.73869794686343,3.1584580001435825,418.037400000685,102.853125
1784383157,1,,Aggregated,9.800000,0.000000,51,55,57,91,170,190,210,220,420,420,420,969,0,51,68.79284496077346,3.1584580001435825,418.037400000685,102.93808049535603
1784383158,1,,Aggregated,9.900000,0.000000,51,55,57,89,170,190,210,220,420,420,420,979,0,51,68.52263127782317,3.1584580001435825,418.037400000685,103.10520939734423
1784383159,1,,Aggregated,9.600000,0.000000,51,55,57,91,170,190,210,220,420,420,420,988,0,51,68.70623074593922,3.1584580001435825,418.037400000685,103.13461538461539
1784383160,1,,Aggregated,9.600000,0.000000,51,55,57,91,170,190,210,220,420,420,420,995,0,51,68.63312666229932,3.1584580001435825,418.037400000685,103.34773869346733
1784383161,1,,Aggregated,9.600000,0.000000,51,54,57,88,170,190,210,220,420,420,420,1007,0,51,68.37036596423935,3.1584580001435825,418.037400000685,103.3733862959285
1784383162,1,,Aggregated,9.500000,0.000000,51,55,57,91,170,190,210,220,420,420,420,1015,0,51,68.57309931230543,3.1584580001435825,418.037400000685,103.28275862068965
1784383163,1,,Aggregated,9.500000,0.000000,51,55,57,91,170,190,210,220,420,420,420,1024,0,51,68.6507610732321,3.1584580001435825,418.037400000685,103.2529296875
1784383164,1,,Aggregated,9.300000,0.000000,51,55,57,89,170,190,210,220,420,420,420,1036,0,51,68.66491655308164,3.1584580001435825,418.037400000685,103.22393822393822
1784383165,1,,Aggregated,9.100000,0.000000,51,55,57,91,170,190,210,220,420,420,420,1043,0,51,68.86130621763375,3.1584580001435825,418.037400000685,103.21668264621285
1784383166,1,,Aggregated,9.100000,0.000000,51,55,57,91,170,190,200,220,420,420,420,1056,0,51,68.63573250851292,3.1584580001435825,418.037400000685,103.30871212121212
1784383167,1,,Aggregated,9.100000,0.000000,51,54,57,89,170,190,200,220,420,420,420,1066,0,51,68.4188755346972,3.1584580001435825,418.037400000685,103.4624765478424
1784383168,1,,Aggregated,9.100000,0.000000,51,55,57,88,170,190,200,220,420,420,420,1072,0,51,68.40056611566061,3.1584580001435825,418.037400000685,103.43283582089552
1784383169,1,,Aggregated,9.900000,0.000000,51,55,57,88,170,190,210,220,420,420,420,1084,0,51,68.6747127758186,3.1584580001435825,418.037400000685,103.4649446494465
1784383170,1,,Aggregated,9.400000,0.000000,51,55,57,89,170,190,210,220,420,420,420,1099,0,51,68.6004159153673,3.1584580001435825,418.037400000685,103.28025477707007
1784383171,1,,Aggregated,9.600000,0.000000,51,55,57,88,170,190,210,220,420,420,420,1115,0,51,68.22587972017293,3.1584580001435825,418.037400000685,103.3695067264574
1784383172,1,,Aggregated,10.100000,0.000000,51,55,57,88,170,190,210,220,420,420,420,1127,0,51,67.86158785979521,3.1584580001435825,418.037400000685,103.33629103815439
1784383173,1,,Aggregated,10.100000,0.000000,51,55,57,88,170,190,210,220,420,420,420,1136,0,51,67.68281722358378,3.1584580001435825,418.037400000685,103.3705985915493
1784383174,1,,Aggregated,11.000000,0.000000,51,55,57,88,170,190,210,220,420,420,420,1146,0,51,67.45923531674819,3.1584580001435825,418.037400000685,103.48952879581152
1784383175,1,,Aggregated,11.200000,0.000000,51,55,57,83,170,190,200,220,420,420,420,1158,0,51,67.30744301122095,3.1584580001435825,418.037400000685,103.51813471502591
1784383176,1,,Aggregated,11.200000,0.000000,51,55,58,88,170,190,210,220,420,420,420,1165,0,51,67.50863607553077,3.1584580001435825,418.037400000685,103.49270386266095
1784383177,1,,Aggregated,11.500000,0.000000,51,55,58,88,170,190,210,220,420,420,420,1178,0,51,67.7623798735073,3.1584580001435825,418.037400000685,103.45585738539899
1784383178,1,,Aggregated,10.900000,0.000000,51,55,58,89,170,190,210,220,420,420,420,1185,0,51,67.92600940674204,3.1584580001435825,418.037400000685,103.45822784810126
