Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784382930,2,,Aggregated,18.100000,0.000000,52,76,110,130,180,200,290,330,480,480,480,240,0,52,78.59608686252861,3.1027949999042903,483.9332000010472,102.45833333333333
1784382931,2,,Aggregated,18.200000,0.000000,50,76,110,130,180,200,290,330,480,480,480,260,0,50,78.27501574235106,3.1027949999042903,483.9332000010472,102.80384615384615
1784382932,2,,Aggregated,18.900000,0.000000,52,78,120,130,180,200,290,330,480,480,480,276,0,52,79.43860672829253,3.1027949999042903,483.9332000010472,102.33333333333333
1784382933,2,,Aggregated,18.900000,0.000000,52,75,110,130,180,200,290,330,480,480,480,298,0,52,77.91094867790305,3.1027949999042903,483.9332000010472,102.65436241610739
1784382934,2,,Aggregated,18.600000,0.000000,52,75,110,130,180,200,290,330,480,480,480,316,0,51,78.96274977537205,3.1027949999042903,483.9332000010472,102.4493670886076
1784382935,2,,Aggregated,19.300000,0.000000,52,75,110,130,180,200,290,330,480,480,480,338,0,52,79.32790378999293,3.1027949999042903,483.9332000010472,102.07100591715977
1784382936,2,,Aggregated,19.600000,0.000000,51,73,100,120,180,200,280,330,480,480,480,361,0,51,78.10298876737399,3.1027949999042903,483.9332000010472,102.1218836565097
1784382937,2,,Aggregated,20.100000,0.000000,50,70,100,120,180,200,280,330,480,480,480,381,0,50,76.77249281894446,3.1027949999042903,483.9332000010472,102.44881889763779
1784382938,2,,Aggregated,19.700000,0.000000,50,71,98,120,180,200,280,330,480,480,480,400,0,50,76.64651046754672,3.1027949999042903,483.9332000010472,102.75
1784382939,2,,Aggregated,20.200000,0.000000,50,69,95,110,180,200,280,290,480,480,480,421,0,50,76.14926318293998,3.1027949999042903,483.9332000010472,103.12826603325416
1784382940,2,,Aggregated,20.000000,0.000000,50,68,95,110,180,200,280,290,480,480,480,438,0,50,75.63683506853548,3.1027949999042903,483.9332000010472,103.11872146118722
1784382941,2,,Aggregated,20.200000,0.000000,50,68,93,110,180,200,260,290,480,480,480,457,0,50,75.31215100004061,2.9857999998057494,483.9332000010472,103.39824945295405
1784382942,2,,Aggregated,19.700000,0.000000,50,67,92,110,170,200,260,290,480,480,480,479,0,50,74.38865940296228,2.9857999998057494,483.9332000010472,103.65344467640918
1784382943,2,,Aggregated,19.800000,0.000000,50,67,93,110,180,200,260,290,480,480,480,498,0,49,75.33479666872441,2.9857999998057494,483.9332000010472,103.6706827309237
1784382944,2,,Aggregated,20.800000,0.000000,49,67,93,110,180,200,260,290,480,480,480,516,0,49,75.2507871860992,2.9857999998057494,483.9332000010472,103.83720930232558
1784382945,2,,Aggregated,19.700000,0.000000,50,67,94,120,180,200,260,290,480,480,480,530,0,50,75.36795645287556,2.9857999998057494,483.9332000010472,103.91509433962264
1784382946,2,,Aggregated,19.400000,0.000000,50,68,93,120,180,200,260,290,480,480,480,549,0,50,75.7358709417555,2.9857999998057494,483.9332000010472,103.86703096539162
1784382947,2,,Aggregated,19.200000,0.000000,50,67,94,120,180,200,250,290,480,480,480,565,0,50,75.73911535756791,2.9857999998057494,483.9332000010472,103.87787610619469
1784382948,2,,Aggregated,18.800000,0.000000,50,65,92,110,180,200,250,290,480,480,480,589,0,50,75.1770272020746,2.9857999998057494,483.9332000010472,103.66553480475382
1784382949,2,,Aggregated,17.900000,0.000000,50,67,92,110,180,200,250,290,480,480,480,605,0,50,75.287805494253,2.9857999998057494,483.9332000010472,103.62148760330578
1784382950,2,,Aggregated,18.600000,0.000000,50,67,93,120,180,200,250,290,480,480,480,622,0,50,76.04044341644091,2.9857999998057494,483.9332000010472,103.66077170418006
1784382951,2,,Aggregated,18.700000,0.000000,50,63,89,110,180,200,250,290,480,480,480,649,0,50,74.97795940065622,2.9857999998057494,483.9332000010472,103.6517719568567
1784382952,2,,Aggregated,18.400000,0.000000,50,67,92,120,180,200,230,290,480,480,480,668,0,50,75.72878619764154,2.9857999998057494,483.9332000010472,103.48652694610779
1784382953,2,,Aggregated,18.600000,0.000000,50,67,92,110,180,200,230,290,480,480,480,693,0,50,75.41626968978117,2.9857999998057494,483.9332000010472,103.35497835497836
1784382954,2,,Aggregated,18.700000,0.000000,50,67,92,110,180,200,230,280,480,480,480,712,0,50,75.17233022334364,2.9857999998057494,483.9332000010472,103.34410112359551
1784382955,2,,Aggregated,19.700000,0.000000,50,67,92,110,180,200,230,280,480,480,480,725,0,50,74.89738015588547,2.9787000003125286,483.9332000010472,103.31862068965518
1784382956,2,,Aggregated,19.600000,0.000000,50,67,92,110,180,200,230,280,480,480,480,744,0,50,75.04337559948536,2.9787000003125286,483.9332000010472,103.69086021505376
1784382957,2,,Aggregated,19.800000,0.000000,50,67,89,110,180,200,230,280,480,480,480,762,0,50,74.7426981994972,2.9787000003125286,483.9332000010472,103.75853018372703
1784382958,2,,Aggregated,19.500000,0.000000,50,67,89,110,180,200,230,280,480,480,480,786,0,50,74.65145077355915,2.9787000003125286,483.9332000010472,103.61323155216284
1784382959,2,,Aggregated,19.800000,0.000000,50,63,87,110,180,200,230,280,480,480,480,813,0,50,74.30493700124804,2.9787000003125286,483.9332000010472,103.71340713407135
1784382960,2,,Aggregated,20.000000,0.000000,50,63,88,110,180,200,230,280,480,480,480,832,0,50,74.56480923559366,2.9787000003125286,483.9332000010472,103.70552884615384
1784382961,2,,Aggregated,20.200000,0.000000,50,62,86,110,180,200,230,280,480,480,480,856,0,50,73.97588900118113,2.9787000003125286,483.9332000010472,103.65303738317758
1784382962,2,,Aggregated,21.000000,0.000000,50,62,86,110,180,200,230,280,480,480,480,874,0,50,73.98432764303597,2.9787000003125286,483.9332000010472,103.79405034324942
1784382963,2,,Aggregated,21.000000,0.000000,50,63,89,110,180,200,230,280,480,480,480,896,0,50,74.90420948997391,2.9787000003125286,483.9332000010472,103.47321428571429
1784382964,2,,Aggregated,20.900000,0.000000,50,62,89,110,180,200,230,260,480,480,480,916,0,50,74.86474554368408,2.9787000003125286,483.9332000010472,103.56659388646288
1784382965,2,,Aggregated,20.300000,0.000000,50,61,88,110,180,200,230,260,480,480,480,935,0,50,74.55569404172806,2.9787000003125286,483.9332000010472,103.49732620320856
1784382966,2,,Aggregated,20.300000,0.000000,50,61,87,110,180,200,230,260,480,480,480,953,0,50,74.56850043757468,2.9787000003125286,483.9332000010472,103.50891920251836
1784382967,2,,Aggregated,20.300000,0.000000,51,61,88,110,180,200,230,280,480,480,480,972,0,51,74.99764392696424,2.9787000003125286,483.9332000010472,103.55349794238683
1784382968,2,,Aggregated,20.900000,0.000000,51,60,87,110,180,200,230,280,480,480,480,991,0,51,74.61459008376535,2.9787000003125286,483.9332000010472,103.36528758829465
1784382969,2,,Aggregated,21.000000,0.000000,51,60,87,110,180,200,230,280,480,480,480,1010,0,51,74.65376820396949,2.9787000003125286,483.9332000010472,103.35643564356435
1784382970,2,,Aggregated,20.400000,0.000000,51,60,87,110,180,200,230,280,480,480,480,1031,0,51,74.38701556839057,2.9787000003125286,483.9332000010472,103.23666343355966
1784382971,2,,Aggregated,19.600000,0.000000,51,58,87,110,180,200,230,280,480,480,480,1049,0,51,74.46730198380772,2.9787000003125286,483.9332000010472,103.23164918970448
1784382972,2,,Aggregated,19.400000,0.000000,50,57,86,110,180,200,230,280,480,480,480,1076,0,50,74.1634555455507,2.9787000003125286,483.9332000010472,102.98327137546468
1784382973,2,,Aggregated,19.600000,0.000000,50,57,86,110,180,200,230,280,480,480,480,1092,0,50,74.09045513371177,2.9787000003125286,483.9332000010472,103.13461538461539
1784382974,2,,Aggregated,19.300000,0.000000,50,56,86,100,180,200,230,280,480,480,480,1119,0,50,73.79016925113001,2.9787000003125286,483.9332000010472,103.04468275245755
1784382975,2,,Aggregated,19.300000,0.000000,50,56,86,100,180,200,230,280,480,480,480,1141,0,50,73.7096609263954,2.9787000003125286,483.9332000010472,103.034180543383
1784382976,2,,Aggregated,19.500000,0.000000,50,57,86,110,180,200,230,280,480,480,480,1154,0,50,73.89714940729448,2.9787000003125286,483.9332000010472,103.05979202772964
1784382977,2,,Aggregated,20.400000,0.000000,50,57,86,110,180,200,230,280,480,480,480,1176,0,50,74.23668842858916,2.9787000003125286,483.9332000010472,103.13350340136054
1784382978,2,,Aggregated,20.600000,0.000000,50,57,87,110,180,200,230,280,480,480,480,1191,0,50,74.70418857264404,2.9787000003125286,483.9332000010472,103.14777497900924
1784382979,2,,Aggregated,20.100000,0.000000,50,57,87,110,180,200,230,280,480,480,480,1207,0,50,74.64167820216953,2.9787000003125286,483.9332000010472,103.07870753935377
1784382980,2,,Aggregated,19.800000,0.000000,50,57,87,110,180,200,230,280,480,480,480,1228,0,50,74.82861985751046,2.9787000003125286,483.9332000010472,103.03908794788273
1784382981,2,,Aggregated,20.000000,0.000000,50,57,87,110,180,200,230,280,480,480,480,1248,0,50,74.58015925082043,2.9787000003125286,483.9332000010472,103.17788461538461
1784382982,2,,Aggregated,20.000000,0.000000,50,57,86,110,180,200,230,280,480,480,480,1268,0,50,74.17692861989894,2.9235000001790468,483.9332000010472,103.2089905362776
1784382983,2,,Aggregated,19.400000,0.000000,50,57,86,110,180,200,230,280,480,480,480,1288,0,50,74.28858996431045,2.9235000001790468,483.9332000010472,103.35326086956522
1784382984,2,,Aggregated,19.000000,0.000000,50,57,87,110,180,200,230,260,480,480,480,1309,0,50,74.6346298976555,2.9235000001790468,483.9332000010472,103.36974789915966
1784382985,2,,Aggregated,19.300000,0.000000,50,57,87,110,180,200,230,260,480,480,480,1328,0,50,74.52469340966272,2.9235000001790468,483.9332000010472,103.54819277108433
1784382986,2,,Aggregated,19.300000,0.000000,50,57,87,110,180,200,230,260,480,480,480,1343,0,50,74.43483463219158,2.9235000001790468,483.9332000010472,103.54504839910648
1784382987,2,,Aggregated,18.700000,0.000000,50,57,86,110,180,200,230,260,480,480,480,1361,0,50,74.08584086042349,2.9235000001790468,483.9332000010472,103.45334313005144
1784382988,2,,Aggregated,18.500000,0.000000,50,57,86,110,180,200,230,260,480,480,480,1384,0,50,73.94048272618204,2.9235000001790468,483.9332000010472,103.49060693641619
1784382989,2,,Aggregated,18.700000,0.000000,50,57,86,110,180,200,230,260,480,480,480,1400,0,50,74.03774497431188,2.9235000001790468,483.9332000010472,103.45428571428572
1784382990,2,,Aggregated,18.900000,0.000000,50,57,87,110,180,200,230,260,480,480,480,1422,0,50,73.9031695105787,2.9235000001790468,483.9332000010472,103.36005625879044
1784382991,2,,Aggregated,19.000000,0.000000,50,56,86,100,180,200,230,260,480,480,480,1447,0,50,73.46455758123253,2.9235000001790468,483.9332000010472,103.42432619212163
1784382992,2,,Aggregated,18.500000,0.000000,50,57,86,100,180,200,220,260,480,480,480,1467,0,50,73.34131028223902,2.9235000001790468,483.9332000010472,103.30402181322427
1784382993,2,,Aggregated,19.500000,0.000000,50,56,86,100,180,200,220,260,480,480,480,1488,0,50,73.16765897180315,2.9235000001790468,483.9332000010472,103.29771505376344
1784382994,2,,Aggregated,19.900000,0.000000,50,57,87,100,180,200,220,250,480,480,480,1508,0,50,73.52388362867394,2.9235000001790468,483.9332000010472,103.28846153846153
1784382995,2,,Aggregated,20.100000,0.000000,50,57,87,100,180,200,220,250,480,480,480,1527,0,50,73.51785026983707,2.9235000001790468,483.9332000010472,103.24688932547478
1784382996,2,,Aggregated,19.800000,0.000000,50,57,88,100,180,200,220,250,480,480,480,1549,0,50,73.93771025502868,2.9235000001790468,483.9332000010472,103.22078760490639
1784382997,2,,Aggregated,20.100000,0.000000,50,57,87,100,180,200,220,250,480,480,480,1571,0,50,73.64594171485881,2.9235000001790468,483.9332000010472,103.26607256524507
1784382998,2,,Aggregated,19.800000,0.000000,50,57,87,100,180,200,220,250,480,480,480,1596,0,50,73.32982705954942,2.9235000001790468,483.9332000010472,103.30451127819549
1784382999,2,,Aggregated,20.700000,0.000000,50,57,86,100,180,200,220,250,480,480,480,1618,0,50,73.0460356261091,2.9235000001790468,483.9332000010472,103.22435105067986
1784383000,2,,Aggregated,20.400000,0.000000,50,57,86,100,180,200,220,250,480,480,480,1643,0,50,72.79619191055774,2.9235000001790468,483.9332000010472,103.28788800973828
1784383001,2,,Aggregated,21.200000,0.000000,50,56,86,100,180,200,220,250,480,480,480,1664,0,50,72.57376438825004,2.9235000001790468,483.9332000010472,103.23377403846153
1784383002,2,,Aggregated,22.100000,0.000000,50,56,85,99,180,200,220,250,480,480,480,1691,0,50,72.26387880842626,2.9235000001790468,483.9332000010472,103.21821407451212
1784383003,2,,Aggregated,21.700000,0.000000,50,57,86,100,180,200,220,250,480,480,480,1712,0,50,72.72674265540131,2.9235000001790468,483.9332000010472,103.14778037383178
1784383004,2,,Aggregated,21.700000,0.000000,50,57,86,100,180,200,220,250,480,480,480,1731,0,50,72.78072189026378,2.9235000001790468,483.9332000010472,103.12767186597343
1784383005,2,,Aggregated,21.800000,0.000000,50,57,86,100,180,200,220,250,480,480,480,1746,0,50,72.73039804012053,2.9235000001790468,483.9332000010472,103.1426116838488
1784383006,2,,Aggregated,22.100000,0.000000,50,57,86,100,180,200,220,250,480,480,480,1768,0,50,72.84814473928083,2.9235000001790468,483.9332000010472,103.13744343891403
1784383007,2,,Aggregated,21.700000,0.000000,50,56,86,100,180,200,220,250,480,480,480,1796,0,50,72.40507027397202,2.9235000001790468,483.9332000010472,103.11971046770601
1784383008,2,,Aggregated,21.900000,0.000000,50,56,85,100,180,200,220,250,480,480,480,1817,0,50,72.43633657735617,2.9235000001790468,483.9332000010472,103.09961474958723
1784383009,2,,Aggregated,21.700000,0.000000,49,56,84,99,180,200,220,250,480,480,480,1839,0,49,72.03848904190023,2.9235000001790468,483.9332000010472,103.11745513866232
1784383010,2,,Aggregated,22.100000,0.000000,49,56,84,99,180,200,220,250,480,480,480,1863,0,49,71.85613012026529,2.9235000001790468,483.9332000010472,103.04991948470209
1784383011,2,,Aggregated,22.400000,0.000000,49,56,83,98,180,200,220,250,480,480,480,1886,0,49,71.56963397033545,2.9235000001790468,483.9332000010472,103.02598091198303
1784383012,2,,Aggregated,22.100000,0.000000,49,56,84,99,180,200,220,250,480,480,480,1902,0,49,71.81438299003872,2.9235000001790468,483.9332000010472,103.02365930599369
1784383013,2,,Aggregated,21.500000,0.000000,49,56,84,99,180,200,220,250,480,480,480,1922,0,49,71.82551843707009,2.9235000001790468,483.9332000010472,103.08688865764829
1784383014,2,,Aggregated,21.900000,0.000000,49,56,85,100,180,200,220,250,480,480,480,1941,0,49,72.18584627307959,2.9235000001790468,483.9332000010472,103.04482225656878
1784383015,2,,Aggregated,21.400000,0.000000,49,56,85,100,180,200,220,250,480,480,480,1959,0,49,72.17981063503984,2.9235000001790468,483.9332000010472,103.08728943338438
1784383016,2,,Aggregated,20.900000,0.000000,49,56,85,100,180,200,220,250,480,480,480,1979,0,49,72.18808527339026,2.9235000001790468,483.9332000010472,103.05760485093482
1784383017,2,,Aggregated,21.000000,0.000000,49,56,85,100,180,200,220,250,480,480,480,1992,0,49,72.18754002662675,2.9235000001790468,483.9332000010472,102.98142570281125
1784383018,2,,Aggregated,21.100000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2013,0,49,72.35636592301812,2.9235000001790468,483.9332000010472,103.00447093889717
1784383019,2,,Aggregated,20.400000,0.000000,49,56,85,100,180,200,230,250,330,480,480,2029,0,49,72.38548708330958,2.9235000001790468,483.9332000010472,103.00591424346969
1784383020,2,,Aggregated,20.200000,0.000000,49,56,85,100,180,200,230,250,330,480,480,2048,0,49,72.41284469679385,2.9235000001790468,483.9332000010472,102.9765625
1784383021,2,,Aggregated,18.700000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2067,0,49,72.46703606000709,2.9235000001790468,483.9332000010472,102.88340590227382
1784383022,2,,Aggregated,18.400000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2093,0,49,72.33225197182651,2.9235000001790468,483.9332000010472,102.94123268036311
1784383023,2,,Aggregated,18.700000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2108,0,49,72.13557362003509,2.9235000001790468,483.9332000010472,102.9573055028463
1784383024,2,,Aggregated,18.100000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2125,0,49,72.28197825272346,2.9235000001790468,483.9332000010472,102.91482352941176
1784383025,2,,Aggregated,18.800000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2143,0,49,72.2830833126624,2.9235000001790468,483.9332000010472,102.8749416705553
1784383026,2,,Aggregated,19.000000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2159,0,49,72.25839344605473,2.9235000001790468,483.9332000010472,102.92635479388606
1784383027,2,,Aggregated,18.400000,0.000000,49,56,85,100,180,200,220,250,330,480,480,2186,0,49,72.19806892407765,2.9235000001790468,483.9332000010472,102.89661482159195
1784383028,2,,Aggregated,18.300000,0.000000,49,56,83,100,180,200,220,250,330,480,480,2210,0,49,71.88560747965057,2.9235000001790468,483.9332000010472,102.87239819004525
1784383029,2,,Aggregated,18.300000,0.000000,49,56,83,100,180,200,220,250,330,480,480,2229,0,49,71.8548153755166,2.9235000001790468,483.9332000010472,102.8604755495738
1784383030,2,,Aggregated,19.100000,0.000000,49,56,83,100,180,200,220,250,330,480,480,2248,0,49,71.89792845063414,2.9235000001790468,483.9332000010472,102.93905693950178
1784383031,2,,Aggregated,20.000000,0.000000,49,56,83,100,180,200,220,250,330,480,480,2275,0,49,71.83042774330725,2.9235000001790468,483.9332000010472,102.8378021978022
1784383032,2,,Aggregated,20.200000,0.000000,49,56,83,99,180,200,220,250,330,480,480,2296,0,49,71.86959192204758,2.9235000001790468,483.9332000010472,102.82142857142857
