Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784382037,128,,Aggregated,130.000000,0.000000,750,1100,1400,1500,2300,3100,3700,4100,4700,4700,4700,2012,0,750,961.7642823469301,5.423308999979781,4706.213500001468,103.01043737574552
1784382038,128,,Aggregated,146.400000,0.000000,770,1200,1400,1600,2200,3100,3900,4200,4800,5300,5300,2255,0,770,974.2867913237399,5.423308999979781,5335.117900000114,103.28869179600886
1784382039,128,,Aggregated,139.900000,0.000000,770,1200,1400,1600,2200,3200,3900,4200,4800,5300,5300,2387,0,770,982.5256758986325,5.423308999979781,5335.117900000114,103.28361960620025
1784382040,128,,Aggregated,154.400000,0.000000,780,1200,1400,1600,2300,3400,3900,4200,4800,5300,5300,2495,0,780,1001.7417505082275,5.423308999979781,5335.117900000114,103.2312625250501
1784382041,128,,Aggregated,157.000000,0.000000,790,1200,1400,1700,2300,3400,4000,4400,5300,5300,5300,2584,0,790,1026.4732633645633,5.423308999979781,5335.117900000114,103.32159442724458
1784382042,128,,Aggregated,149.500000,0.000000,800,1300,1500,1700,2700,3600,4300,4600,6100,6200,6200,2661,0,800,1069.2489971003474,5.423308999979781,6219.058599999698,103.15295001878992
1784382043,128,,Aggregated,132.800000,0.000000,820,1300,1600,1800,2800,3700,4500,4800,6200,6400,6400,2748,0,820,1116.7037657743888,5.423308999979781,6444.691300001068,103.16011644832605
1784382044,128,,Aggregated,133.200000,0.000000,840,1300,1600,1900,2800,3800,4700,5300,6400,6400,6400,2950,0,840,1173.152232863731,5.423308999979781,6444.691300001068,103.26576271186441
1784382045,128,,Aggregated,117.400000,0.000000,860,1300,1600,1900,2800,3800,4900,5300,6400,6400,6400,3084,0,860,1172.3091400849553,5.423308999979781,6444.691300001068,103.29215304798963
1784382046,128,,Aggregated,121.300000,0.000000,900,1300,1600,1800,2800,4000,5000,5600,6600,6800,6800,3235,0,900,1185.5604737681613,5.423308999979781,6833.663200000956,103.20030911901083
1784382047,128,,Aggregated,121.300000,0.000000,930,1300,1600,1800,2800,4000,5000,5600,6700,6800,6800,3330,0,930,1187.0298924714732,5.423308999979781,6833.663200000956,103.24594594594595
1784382048,128,,Aggregated,130.900000,0.000000,980,1300,1600,1800,3000,4100,5000,5600,6700,6800,6800,3556,0,980,1209.1137174091723,5.423308999979781,6833.663200000956,103.18757030371204
1784382049,128,,Aggregated,137.300000,0.000000,980,1400,1600,1900,3000,4100,5000,5600,6700,6800,6800,3579,0,980,1214.4284193090307,5.423308999979781,6833.663200000956,103.1469684269349
1784382050,128,,Aggregated,126.500000,0.000000,1000,1400,1700,2000,3000,4200,5100,5700,6700,6800,6800,3707,0,1000,1246.6868394030275,5.423308999979781,6833.663200000956,103.23064472619369
1784382051,128,,Aggregated,130.200000,0.000000,1000,1400,1700,2100,3200,4500,5200,5700,6700,6800,6800,3883,0,1000,1279.402413406391,5.423308999979781,6833.663200000956,103.16533608035024
1784382052,128,,Aggregated,113.400000,0.000000,1000,1400,1700,2000,3100,4500,5100,5700,6600,6800,6800,4087,0,1000,1275.3104336975819,5.423308999979781,6833.663200000956,103.0455101541473
1784382053,128,,Aggregated,133.900000,0.000000,1000,1400,1700,2000,3200,4500,5200,5800,6600,6800,6800,4257,0,1000,1278.9366591853475,5.423308999979781,6833.663200000956,102.91707775428705
1784382054,128,,Aggregated,134.200000,0.000000,1000,1400,1700,2000,3300,4500,5200,5800,6600,6800,6800,4396,0,1000,1290.2078381967754,5.423308999979781,6833.663200000956,102.9631483166515
1784382055,128,,Aggregated,142.700000,0.000000,1100,1400,1700,2000,3400,4500,5200,5800,6600,6800,6800,4444,0,1100,1295.2020086577475,5.423308999979781,6833.663200000956,102.93991899189919
1784382056,128,,Aggregated,150.500000,0.000000,1100,1400,1700,2100,3400,4500,5200,5700,6600,6800,6800,4706,0,1100,1303.1991437057018,5.423308999979781,6833.663200000956,102.87909052273693
1784382057,128,,Aggregated,138.100000,0.000000,1100,1400,1700,2000,3400,4500,5100,5700,6600,6800,6800,4896,0,1100,1294.8406171971064,5.423308999979781,6833.663200000956,102.85620915032679
1784382058,128,,Aggregated,141.300000,0.000000,1100,1400,1700,2000,3400,4400,5100,5700,6600,6800,6800,4970,0,1100,1297.11262910544,5.423308999979781,6833.663200000956,102.8056338028169
1784382059,128,,Aggregated,148.400000,0.000000,1100,1400,1700,2000,3400,4400,5100,5700,6600,6800,6800,5098,0,1100,1303.4654156110328,5.423308999979781,6833.663200000956,102.74185955276579
1784382060,128,,Aggregated,148.600000,0.000000,1100,1500,1800,2100,3500,4400,5100,5600,6600,6800,6800,5290,0,1100,1315.880904677128,5.423308999979781,6833.663200000956,102.7062381852552
1784382061,128,,Aggregated,139.300000,0.000000,1100,1500,1800,2100,3500,4400,5100,5600,6600,6800,6800,5361,0,1100,1318.9715698220489,5.423308999979781,6833.663200000956,102.7080768513337
1784382062,128,,Aggregated,159.500000,0.000000,1100,1500,1800,2100,3600,4500,5200,5600,6600,6800,6800,5441,0,1100,1327.194441958463,5.423308999979781,6833.663200000956,102.77228450652454
1784382063,128,,Aggregated,145.700000,0.000000,1100,1500,1800,2100,3600,4500,5200,5700,6600,6800,6800,5610,0,1100,1345.8677594620322,5.423308999979781,6833.663200000956,102.75739750445632
1784382064,128,,Aggregated,139.100000,0.000000,1100,1500,1800,2100,3700,4500,5200,5700,6600,6800,6800,5725,0,1100,1348.7299834496077,5.423308999979781,6833.663200000956,102.73414847161573
1784382065,128,,Aggregated,134.800000,0.000000,1100,1500,1900,2100,3700,4500,5200,5800,6600,6800,6800,5844,0,1100,1366.0348872097854,5.423308999979781,6833.663200000956,102.82922655715264
1784382066,128,,Aggregated,139.200000,0.000000,1100,1500,1900,2100,3700,4600,5200,5800,6600,6800,6800,5943,0,1100,1372.0619825675556,5.423308999979781,6833.663200000956,102.75988557967356
1784382067,128,,Aggregated,132.600000,0.000000,1100,1600,1900,2100,3700,4600,5200,5800,6600,6800,6800,6140,0,1100,1376.526625513195,5.423308999979781,6833.663200000956,102.82638436482085
1784382068,128,,Aggregated,133.800000,0.000000,1100,1600,1900,2100,3700,4600,5200,5800,6600,6800,6800,6165,0,1100,1380.6702625604255,5.423308999979781,6833.663200000956,102.79318734793188
1784382069,128,,Aggregated,119.400000,0.000000,1200,1600,1900,2100,3800,4600,5300,5900,6600,6800,6800,6252,0,1200,1390.4700324177886,5.423308999979781,6833.663200000956,102.79158669225848
1784382070,128,,Aggregated,121.900000,0.000000,1200,1600,1900,2200,3800,4700,5300,5900,6600,6800,6800,6435,0,1200,1405.4556004772396,5.423308999979781,6833.663200000956,102.75120435120435
1784382071,128,,Aggregated,127.700000,0.000000,1200,1600,1900,2200,3900,4700,5300,5900,6600,6800,6800,6518,0,1200,1417.2857853128298,5.423308999979781,6833.663200000956,102.74823565510893
1784382072,128,,Aggregated,123.000000,0.000000,1200,1600,2000,2200,3900,4800,5400,5900,6700,6800,6800,6659,0,1200,1439.8038550696847,5.423308999979781,6833.663200000956,102.71317014566752
1784382073,128,,Aggregated,114.500000,0.000000,1200,1600,2000,2300,3900,4800,5400,5900,6700,6800,6800,6705,0,1200,1447.9666409895658,5.423308999979781,6833.663200000956,102.67472035794184
1784382074,128,,Aggregated,115.500000,0.000000,1200,1600,2000,2200,3900,4800,5400,5900,6700,6800,6800,6907,0,1200,1448.615250794121,5.423308999979781,6833.663200000956,102.65513247430144
1784382075,128,,Aggregated,115.500000,0.000000,1200,1600,2000,2200,3900,4800,5400,5900,6700,6800,6800,6973,0,1200,1449.9391376347319,5.423308999979781,6833.663200000956,102.60361393948085
1784382076,128,,Aggregated,114.500000,0.000000,1200,1700,2000,2300,4000,4800,5500,6000,6700,6800,6800,7170,0,1200,1464.3513103352839,5.423308999979781,6833.663200000956,102.60041841004184
1784382077,128,,Aggregated,124.800000,0.000000,1200,1700,2000,2300,4000,4800,5500,6000,6700,6800,6800,7251,0,1200,1467.485393359259,5.423308999979781,6833.663200000956,102.63798096814233
1784382078,128,,Aggregated,104.500000,0.000000,1200,1700,2000,2300,4000,4800,5500,5900,6700,6800,6800,7437,0,1200,1467.2199550172086,5.423308999979781,6833.663200000956,102.6802474115907
1784382079,128,,Aggregated,116.300000,0.000000,1200,1700,2000,2300,4000,4800,5500,5900,6700,6800,6800,7507,0,1200,1467.0018793210334,5.423308999979781,6833.663200000956,102.62661515918477
1784382080,128,,Aggregated,109.200000,0.000000,1200,1700,2000,2300,4000,4800,5500,6000,6700,6800,6800,7667,0,1200,1474.368411574414,5.423308999979781,6833.663200000956,102.67079692187296
1784382081,128,,Aggregated,118.900000,0.000000,1200,1700,2000,2200,4000,4800,5500,6000,6700,6800,6800,7862,0,1200,1468.0147501845627,5.423308999979781,6833.663200000956,102.70503688628848
1784382082,128,,Aggregated,109.800000,0.000000,1200,1700,2000,2200,4000,4800,5500,6000,6700,6800,6800,7864,0,1200,1467.9533828269366,5.423308999979781,6833.663200000956,102.7040946083418
1784382083,128,,Aggregated,123.200000,0.000000,1200,1700,2000,2300,4100,4900,5500,6000,6700,6800,6800,8015,0,1200,1478.0902118692488,5.423308999979781,6833.663200000956,102.61572052401746
1784382084,128,,Aggregated,134.400000,0.000000,1200,1700,2000,2300,4100,4900,5500,6000,6700,6800,6800,8170,0,1200,1477.7097930870311,5.423308999979781,6833.663200000956,102.67943696450429
1784382085,128,,Aggregated,130.600000,0.000000,1200,1700,2000,2300,4100,4900,5500,6000,6700,6800,6800,8207,0,1200,1481.8909324113615,5.423308999979781,6833.663200000956,102.67271841111247
1784382086,128,,Aggregated,122.400000,0.000000,1200,1700,2000,2300,4200,4900,5600,6100,6800,7500,7500,8292,0,1200,1495.7417242559143,5.423308999979781,7468.644599999607,102.64001447178003
1784382087,128,,Aggregated,119.900000,0.000000,1200,1700,2100,2300,4200,4900,5600,6100,6800,7500,7500,8413,0,1200,1508.8581762805197,5.423308999979781,7468.644599999607,102.66741946986807
1784382088,128,,Aggregated,123.400000,0.000000,1200,1700,2100,2300,4200,5000,5700,6100,6800,7500,7500,8585,0,1200,1515.6622366352967,5.423308999979781,7468.644599999607,102.60489225393127
1784382089,128,,Aggregated,112.200000,0.000000,1200,1700,2100,2300,4200,5000,5700,6100,6800,7500,7500,8705,0,1200,1519.5002658990272,5.423308999979781,7468.644599999607,102.61849511774842
1784382090,128,,Aggregated,116.200000,0.000000,1200,1700,2000,2300,4200,5000,5700,6200,6800,7500,7500,8844,0,1200,1521.046056379127,5.423308999979781,7468.644599999607,102.67933061962913
1784382091,128,,Aggregated,122.900000,0.000000,1300,1700,2000,2300,4200,5000,5700,6200,6800,7500,7500,9120,0,1300,1512.4822977887002,4.59116100000756,7468.644599999607,102.8047149122807
1784382092,128,,Aggregated,119.800000,0.000000,1200,1700,2000,2300,4200,4900,5700,6100,6800,7500,7500,9276,0,1200,1505.1092210409606,4.59116100000756,7468.644599999607,102.78137128072446
1784382093,128,,Aggregated,117.600000,0.000000,1200,1700,2000,2300,4100,4900,5700,6100,6800,7500,7500,9405,0,1200,1502.7787653136568,4.59116100000756,7468.644599999607,102.84253056884636
1784382094,128,,Aggregated,128.600000,0.000000,1200,1700,2000,2300,4100,4900,5600,6100,6800,7500,7500,9624,0,1200,1493.697046821065,4.59116100000756,7468.644599999607,102.90461346633417
1784382095,128,,Aggregated,131.000000,0.000000,1200,1700,2000,2300,4100,4900,5600,6100,6800,7500,7500,9733,0,1200,1490.61469589427,4.59116100000756,7468.644599999607,102.88194801191821
1784382096,128,,Aggregated,138.700000,0.000000,1200,1600,2000,2300,4100,4900,5600,6100,6800,7500,7500,9951,0,1200,1480.7967459036215,4.59116100000756,7468.644599999607,102.95507989146819
1784382097,128,,Aggregated,145.200000,0.000000,1200,1600,2000,2300,4100,4900,5700,6100,6800,7400,7500,10001,0,1200,1482.3684502680676,4.59116100000756,7468.644599999607,102.95870412958705
1784382098,128,,Aggregated,152.600000,0.000000,1200,1700,2000,2300,4100,4900,5700,6100,6800,7400,7500,10147,0,1200,1486.3952065272438,4.59116100000756,7468.644599999607,102.98758253671036
1784382099,128,,Aggregated,165.800000,0.000000,1200,1700,2000,2300,4100,4900,5700,6100,7000,7400,7500,10284,0,1200,1489.4661284237573,4.59116100000756,7468.644599999607,102.98978996499416
1784382100,128,,Aggregated,158.600000,0.000000,1200,1700,2000,2200,4100,4900,5700,6100,7000,7400,7500,10442,0,1200,1492.1305593474385,4.59116100000756,7468.644599999607,102.99329630339015
1784382101,128,,Aggregated,148.100000,0.000000,1200,1700,2000,2200,4200,5000,5700,6200,7000,7400,7500,10488,0,1200,1496.8477818060594,4.59116100000756,7468.644599999607,102.98264683447749
1784382102,128,,Aggregated,157.900000,0.000000,1200,1700,2000,2200,4100,5000,5700,6200,7000,7400,7500,10681,0,1200,1501.0019490513969,4.59116100000756,7468.644599999607,103.03548356895422
1784382103,128,,Aggregated,159.800000,0.000000,1200,1700,2000,2200,4100,5000,5700,6200,7000,7400,7500,10882,0,1200,1493.4506551779084,4.59116100000756,7468.644599999607,103.07268884396251
1784382104,128,,Aggregated,134.000000,0.000000,1200,1600,1900,2200,4100,5000,5700,6200,6900,7400,7500,11077,0,1200,1482.4142955611644,4.59116100000756,7468.644599999607,103.12900604856911
1784382105,128,,Aggregated,151.000000,0.000000,1200,1600,1900,2200,4100,5000,5700,6200,6900,7400,7500,11303,0,1200,1475.2236055525975,4.59116100000756,7468.644599999607,103.1489869946032
1784382106,128,,Aggregated,147.700000,0.000000,1200,1600,1900,2200,4100,5000,5700,6200,6900,7400,7500,11407,0,1200,1470.6187353880068,4.59116100000756,7468.644599999607,103.11072148680634
1784382107,128,,Aggregated,145.300000,0.000000,1200,1600,1900,2200,4100,4900,5700,6200,6900,7400,7500,11587,0,1200,1474.7685534058828,4.59116100000756,7468.644599999607,103.14826961249676
1784382109,128,,Aggregated,157.000000,0.000000,1200,1600,1900,2200,4100,4900,5700,6200,6900,7400,7500,11643,0,1200,1476.8663110730006,4.59116100000756,7468.644599999607,103.12479601477283
1784382110,128,,Aggregated,145.600000,0.000000,1200,1600,1900,2200,4100,4900,5700,6100,6900,7400,7500,11817,0,1200,1473.1635379356842,4.59116100000756,7468.644599999607,103.12617415587712
1784382111,128,,Aggregated,158.600000,0.000000,1200,1600,1900,2200,4100,4900,5700,6100,6900,7400,7500,11905,0,1200,1474.2383790178874,4.59116100000756,7468.644599999607,103.14909701805963
1784382112,128,,Aggregated,149.600000,0.000000,1200,1600,1900,2200,4100,5000,5700,6200,6900,7400,7500,12069,0,1200,1482.0837926360084,4.59116100000756,7468.644599999607,103.12088822603364
1784382113,128,,Aggregated,153.300000,0.000000,1200,1600,1900,2200,4100,5000,5700,6200,6900,7400,7500,12170,0,1200,1480.72005825341,4.59116100000756,7468.644599999607,103.11059983566146
1784382114,128,,Aggregated,146.300000,0.000000,1200,1600,1900,2200,4100,5000,5700,6200,6900,7400,7500,12311,0,1200,1483.3026601785332,4.59116100000756,7468.644599999607,103.12005523515555
1784382115,128,,Aggregated,158.100000,0.000000,1200,1600,1900,2200,4200,5000,5700,6200,6900,7400,7500,12442,0,1200,1483.0553095220919,4.59116100000756,7468.644599999607,103.13165085999036
1784382116,128,,Aggregated,138.400000,0.000000,1200,1600,1900,2200,4200,5000,5800,6200,6900,7400,7500,12650,0,1200,1486.6858161333528,4.59116100000756,7468.644599999607,103.09707509881423
1784382117,128,,Aggregated,142.900000,0.000000,1200,1600,1900,2200,4200,5000,5700,6200,6900,7400,7500,12790,0,1200,1483.0667242149277,4.59116100000756,7468.644599999607,103.12212666145426
1784382118,128,,Aggregated,134.700000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6800,7400,7500,13006,0,1200,1477.361786493768,4.59116100000756,7468.644599999607,103.14324158080886
1784382119,128,,Aggregated,138.300000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6800,7400,7500,13154,0,1200,1475.0981533808697,4.59116100000756,7468.644599999607,103.16534894328721
1784382120,128,,Aggregated,138.300000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6800,7400,7500,13296,0,1200,1470.8281109690845,4.59116100000756,7468.644599999607,103.15952166064982
1784382121,128,,Aggregated,141.800000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6800,7400,7500,13489,0,1200,1468.2113767337064,4.59116100000756,7468.644599999607,103.15961153532508
1784382122,128,,Aggregated,146.800000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6800,7400,7500,13592,0,1200,1467.06907714736,4.59116100000756,7468.644599999607,103.15464979399647
1784382123,128,,Aggregated,158.400000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6800,7400,7500,13608,0,1200,1469.1108645475401,4.59116100000756,7468.644599999607,103.14756025867138
1784382124,128,,Aggregated,152.300000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6800,7400,7500,13781,0,1200,1475.3666200823543,4.59116100000756,7468.644599999607,103.1301066686017
1784382125,128,,Aggregated,152.300000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,6900,7400,7500,13860,0,1200,1476.5090573339764,4.59116100000756,7468.644599999607,103.107215007215
1784382126,128,,Aggregated,140.100000,0.000000,1200,1600,1900,2100,4100,5000,5700,6200,7000,7400,7500,13996,0,1200,1475.7524882171952,4.59116100000756,7468.644599999607,103.08866819091169
1784382127,128,,Aggregated,141.800000,0.000000,1200,1600,1900,2100,4200,5000,5800,6200,7000,7400,7500,14136,0,1200,1480.1839939002475,4.59116100000756,7468.644599999607,103.06614318053198
1784382128,128,,Aggregated,141.800000,0.000000,1200,1600,1900,2100,4200,5000,5800,6200,7000,7400,7500,14209,0,1200,1482.5132783159193,4.59116100000756,7468.644599999607,103.06995566190443
1784382129,128,,Aggregated,128.600000,0.000000,1200,1600,1900,2100,4200,5000,5800,6300,7100,7800,7900,14417,0,1200,1485.009799486779,4.59116100000756,7873.1807000003755,103.11881806201012
1784382130,128,,Aggregated,120.400000,0.000000,1200,1600,1900,2100,4200,5000,5800,6300,7300,7800,7900,14559,0,1200,1486.633702661306,4.59116100000756,7873.1807000003755,103.09293220688234
1784382131,128,,Aggregated,124.300000,0.000000,1200,1600,1900,2100,4200,5000,5800,6400,7300,7800,7900,14675,0,1200,1488.015778069026,4.59116100000756,7873.1807000003755,103.07189097103918
1784382132,128,,Aggregated,124.300000,0.000000,1200,1600,1900,2100,4200,5000,5800,6400,7300,7800,7900,14867,0,1200,1484.712834755229,4.59116100000756,7873.1807000003755,103.09827133920764
1784382133,128,,Aggregated,115.500000,0.000000,1200,1600,1900,2100,4200,5000,5800,6400,7300,7800,7900,14991,0,1200,1483.720990404709,4.59116100000756,7873.1807000003755,103.13554799546395
1784382134,128,,Aggregated,127.500000,0.000000,1200,1600,1900,2100,4200,5000,5800,6400,7300,7800,7900,15104,0,1200,1485.0364237121264,4.59116100000756,7873.1807000003755,103.13910222457628
1784382135,128,,Aggregated,135.700000,0.000000,1200,1600,1900,2100,4200,5000,5800,6400,7300,7800,7900,15179,0,1200,1487.461953567558,4.59116100000756,7873.1807000003755,103.14381711575203
1784382136,128,,Aggregated,128.300000,0.000000,1200,1600,1900,2100,4200,5000,5800,6400,7300,7800,7900,15376,0,1200,1486.1330014750893,4.59116100000756,7873.1807000003755,103.1562174817898
1784382137,128,,Aggregated,131.600000,0.000000,1200,1600,1900,2100,4200,5000,5800,6400,7300,7800,7900,15406,0,1200,1488.4765640361531,4.59116100000756,7873.1807000003755,103.15240815266779
