Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784388008,16,,Aggregated,73.000000,0.000000,320,430,490,520,610,700,800,900,1100,1100,1100,1293,0,320,326.7955814284595,4.1286000014224555,1062.5327000016114,103.20108275328693
1784388009,16,,Aggregated,73.300000,0.000000,320,420,490,510,600,690,760,900,1100,1100,1100,1387,0,320,325.61165902090715,4.1286000014224555,1062.5327000016114,102.95385724585437
1784388010,16,,Aggregated,70.600000,0.000000,320,430,490,520,610,690,760,900,1100,1100,1100,1469,0,320,326.5518366596213,4.1286000014224555,1062.5327000016114,103.01293396868618
1784388011,16,,Aggregated,71.000000,0.000000,320,420,490,510,600,690,760,900,1100,1100,1100,1537,0,320,324.881077714359,4.1286000014224555,1062.5327000016114,102.93623942745609
1784388012,16,,Aggregated,71.000000,0.000000,310,420,480,510,600,680,760,870,1100,1100,1100,1604,0,300,321.43039372192885,4.1286000014224555,1062.5327000016114,102.80361596009975
1784388013,16,,Aggregated,71.900000,0.000000,300,420,480,510,600,680,760,870,1100,1100,1100,1684,0,300,319.7352234304953,4.1286000014224555,1062.5327000016114,102.89964370546318
1784388014,16,,Aggregated,73.700000,0.000000,300,410,480,510,600,680,760,890,1100,1100,1100,1776,0,300,318.2128626396247,4.1286000014224555,1062.5327000016114,103.20945945945945
1784388015,16,,Aggregated,75.200000,0.000000,310,420,480,510,610,690,820,900,1100,1100,1100,1832,0,310,324.01946898743034,4.1286000014224555,1065.1797000027727,103.22598253275109
1784388016,16,,Aggregated,75.200000,0.000000,310,420,480,520,610,690,820,900,1100,1100,1100,1888,0,310,324.69685097192314,4.1286000014224555,1065.1797000027727,103.25052966101696
1784388017,16,,Aggregated,73.500000,0.000000,310,430,490,520,610,690,820,900,1100,1100,1100,1952,0,310,327.822126850401,4.1286000014224555,1065.1797000027727,103.16700819672131
1784388018,16,,Aggregated,74.900000,0.000000,310,430,490,520,620,700,830,900,1100,1100,1100,2030,0,310,328.4457397689692,4.1286000014224555,1065.1797000027727,103.07931034482759
1784388019,16,,Aggregated,71.200000,0.000000,300,420,480,520,610,690,820,900,1100,1100,1100,2119,0,300,325.04401358472404,4.1286000014224555,1065.1797000027727,102.96507786691836
1784388020,16,,Aggregated,72.700000,0.000000,300,420,480,520,610,690,820,900,1100,1100,1100,2196,0,300,325.0145049485562,4.1286000014224555,1065.1797000027727,102.9931693989071
1784388021,16,,Aggregated,71.800000,0.000000,310,420,490,520,610,690,810,890,1100,1100,1100,2259,0,310,326.6945930535808,4.1286000014224555,1065.1797000027727,102.94555112881807
1784388022,16,,Aggregated,72.500000,0.000000,310,420,480,520,610,690,810,890,1100,1100,1100,2332,0,310,325.8155315489076,4.1286000014224555,1065.1797000027727,102.87307032590051
1784388023,16,,Aggregated,70.800000,0.000000,310,420,490,520,610,690,820,900,1100,1100,1100,2396,0,310,326.8655409081928,4.1286000014224555,1065.1797000027727,102.79090150250417
1784388024,16,,Aggregated,72.400000,0.000000,310,420,480,520,610,690,820,890,1100,1100,1100,2481,0,310,327.4103058440302,4.1286000014224555,1065.1797000027727,102.84079000403064
1784388025,16,,Aggregated,70.900000,0.000000,310,420,480,520,610,690,820,890,1100,1100,1100,2551,0,310,325.5011566628976,4.1286000014224555,1065.1797000027727,102.82516660133281
1784388026,16,,Aggregated,70.900000,0.000000,310,410,480,520,610,690,810,880,1100,1100,1100,2616,0,310,324.6813763872539,4.1286000014224555,1065.1797000027727,102.84327217125383
1784388027,16,,Aggregated,72.600000,0.000000,310,410,480,510,610,690,810,880,1100,1100,1100,2694,0,310,324.69447385450496,4.1286000014224555,1065.1797000027727,102.73088344469191
1784388028,16,,Aggregated,72.800000,0.000000,310,410,480,510,610,690,810,880,1100,1100,1100,2774,0,310,323.77787412583064,4.1286000014224555,1065.1797000027727,102.80353280461428
1784388029,16,,Aggregated,75.000000,0.000000,310,410,480,510,600,690,800,870,1100,1100,1100,2867,0,310,323.10880201187445,4.1286000014224555,1065.1797000027727,102.86606208580397
1784388030,16,,Aggregated,73.600000,0.000000,300,410,470,510,600,690,790,870,1100,1100,1100,2949,0,300,320.84157176637734,4.1286000014224555,1065.1797000027727,102.78128179043743
1784388031,16,,Aggregated,74.500000,0.000000,300,410,470,500,600,680,790,860,1100,1100,1100,3015,0,300,319.2680447320237,4.1286000014224555,1065.1797000027727,102.71708126036484
1784388032,16,,Aggregated,73.600000,0.000000,300,410,470,510,610,690,820,880,1100,1100,1100,3084,0,300,322.4951229082485,4.1286000014224555,1065.1797000027727,102.64105058365759
1784388033,16,,Aggregated,76.400000,0.000000,300,410,470,510,600,690,810,880,1100,1100,1100,3173,0,300,321.14812058526365,3.8354999996954575,1065.1797000027727,102.72045382918374
1784388034,16,,Aggregated,73.400000,0.000000,300,410,470,500,600,690,810,870,1100,1100,1100,3251,0,300,320.52887303538506,3.8354999996954575,1065.1797000027727,102.76068901876346
1784388035,16,,Aggregated,74.400000,0.000000,300,410,470,500,600,690,800,870,1100,1100,1100,3329,0,300,319.17143368550046,3.8354999996954575,1065.1797000027727,102.77680985280865
1784388036,16,,Aggregated,75.800000,0.000000,300,400,460,500,600,690,800,870,1100,1100,1100,3397,0,300,318.86460752517536,3.8354999996954575,1065.1797000027727,102.70061819252281
1784388037,16,,Aggregated,76.100000,0.000000,310,410,470,500,600,690,800,870,1100,1100,1100,3478,0,300,319.87989371477653,3.8354999996954575,1065.1797000027727,102.69321449108683
1784388038,16,,Aggregated,77.900000,0.000000,300,400,460,500,600,680,790,870,1100,1100,1100,3576,0,300,318.6230620385879,3.8354999996954575,1065.1797000027727,102.72651006711409
1784388039,16,,Aggregated,76.900000,0.000000,300,400,460,500,590,680,790,860,1100,1100,1100,3634,0,300,317.5421775968638,3.8354999996954575,1065.1797000027727,102.64199229499174
1784388040,16,,Aggregated,79.400000,0.000000,300,400,460,500,590,680,790,870,1100,1100,1100,3721,0,300,317.0935125162668,3.8354999996954575,1066.4388000004692,102.65116904058048
1784388041,16,,Aggregated,77.700000,0.000000,300,400,460,500,590,680,790,870,1100,1100,1100,3800,0,300,316.3791304292159,3.8354999996954575,1066.4388000004692,102.62894736842105
1784388042,16,,Aggregated,78.100000,0.000000,300,400,460,500,590,680,790,860,1100,1100,1100,3869,0,300,316.1886405389022,3.8354999996954575,1066.4388000004692,102.61695528560351
1784388043,16,,Aggregated,76.900000,0.000000,300,400,460,500,600,680,790,870,1100,1100,1100,3938,0,300,318.14235019172315,3.8354999996954575,1090.9629999987374,102.62366683595734
1784388044,16,,Aggregated,79.200000,0.000000,300,400,460,500,600,680,790,860,1100,1100,1100,4013,0,300,317.79514041739026,3.8354999996954575,1090.9629999987374,102.63817592823324
1784388045,16,,Aggregated,77.600000,0.000000,300,400,460,500,590,680,790,860,1100,1100,1100,4097,0,300,316.4579424952396,3.8354999996954575,1090.9629999987374,102.63802782523798
1784388046,16,,Aggregated,77.100000,0.000000,300,400,460,500,600,690,790,870,1100,1100,1100,4153,0,300,317.38088959956474,3.8354999996954575,1090.9629999987374,102.65735612810016
1784388047,16,,Aggregated,77.100000,0.000000,300,400,460,500,600,680,790,860,1100,1100,1100,4231,0,300,316.3041791682787,3.8354999996954575,1090.9629999987374,102.64760103994328
1784388048,16,,Aggregated,74.200000,0.000000,290,400,460,500,600,680,780,860,1100,1100,1100,4299,0,290,315.10726873319106,3.8354999996954575,1090.9629999987374,102.53314724354502
1784388049,16,,Aggregated,75.300000,0.000000,290,400,460,500,600,680,780,860,1100,1100,1100,4386,0,290,315.277688698586,3.8354999996954575,1090.9629999987374,102.64249886000913
1784388050,16,,Aggregated,73.300000,0.000000,290,400,460,490,600,680,780,850,1100,1100,1100,4463,0,290,314.3045048597303,3.8354999996954575,1090.9629999987374,102.67040107550974
1784388051,16,,Aggregated,75.300000,0.000000,290,400,460,500,600,690,790,880,1100,1100,1100,4537,0,290,316.60637667643357,3.8354999996954575,1090.9629999987374,102.60414370729556
1784388052,16,,Aggregated,73.600000,0.000000,290,400,460,500,600,690,790,880,1100,1100,1100,4581,0,290,316.2207593053864,3.8354999996954575,1090.9629999987374,102.5645055664702
1784388053,16,,Aggregated,72.500000,0.000000,290,400,460,500,610,690,800,890,1100,1200,1200,4663,0,290,317.7105100437445,3.8354999996954575,1151.4576000008674,102.55522196011151
1784388054,16,,Aggregated,72.100000,0.000000,300,400,460,500,610,700,800,900,1100,1200,1200,4717,0,300,319.3006332531211,3.8354999996954575,1151.4576000008674,102.45325418698326
1784388055,16,,Aggregated,73.900000,0.000000,300,400,470,510,620,700,810,910,1100,1200,1200,4776,0,300,321.5086975351699,3.8354999996954575,1151.4576000008674,102.3643216080402
1784388056,16,,Aggregated,70.400000,0.000000,300,400,470,510,610,700,810,900,1100,1200,1200,4866,0,300,320.83031917858386,3.8354999996954575,1151.4576000008674,102.41923551171394
1784388057,16,,Aggregated,69.100000,0.000000,300,400,470,500,610,700,810,900,1100,1200,1200,4935,0,300,320.9416712994852,3.8354999996954575,1151.4576000008674,102.42472137791287
1784388058,16,,Aggregated,70.100000,0.000000,300,400,470,500,610,700,810,900,1100,1200,1200,5001,0,300,321.55670595380195,3.8354999996954575,1151.4576000008674,102.45930813837232
1784388059,16,,Aggregated,69.400000,0.000000,300,400,470,510,610,710,820,900,1100,1200,1200,5064,0,300,321.8512030061168,3.8354999996954575,1151.4576000008674,102.42831753554502
1784388060,16,,Aggregated,68.300000,0.000000,300,400,470,510,610,710,820,900,1100,1200,1200,5118,0,300,321.9526113212144,3.8354999996954575,1151.4576000008674,102.48143806174286
1784388061,16,,Aggregated,66.700000,0.000000,300,400,470,500,610,700,810,900,1100,1200,1200,5211,0,300,322.28406407599215,3.8354999996954575,1151.4576000008674,102.65342544617155
1784388062,16,,Aggregated,65.300000,0.000000,300,410,470,510,610,700,810,900,1100,1200,1200,5288,0,300,322.1276750529525,3.8354999996954575,1151.4576000008674,102.6106278366112
1784388063,16,,Aggregated,67.000000,0.000000,300,410,470,510,610,710,810,900,1100,1200,1200,5352,0,300,322.7359725775451,3.8354999996954575,1151.4576000008674,102.6296711509716
1784388064,16,,Aggregated,66.700000,0.000000,300,400,470,510,610,700,810,900,1100,1200,1200,5410,0,300,322.0702340415962,3.8354999996954575,1151.4576000008674,102.57560073937154
1784388065,16,,Aggregated,64.700000,0.000000,300,410,470,510,620,710,820,900,1100,1200,1200,5487,0,300,324.4843856945629,3.8354999996954575,1151.4576000008674,102.52870420995079
1784388066,16,,Aggregated,69.400000,0.000000,300,410,470,510,620,710,820,900,1100,1200,1200,5590,0,300,323.2760792552896,3.8354999996954575,1151.4576000008674,102.5550983899821
1784388067,16,,Aggregated,70.200000,0.000000,300,410,470,510,620,710,820,900,1100,1200,1200,5650,0,300,323.03457145647195,3.8354999996954575,1151.4576000008674,102.53380530973452
1784388068,16,,Aggregated,69.300000,0.000000,300,410,470,510,620,710,820,900,1100,1200,1200,5702,0,300,324.49261172677717,3.8354999996954575,1151.4576000008674,102.49052963872326
1784388069,16,,Aggregated,71.000000,0.000000,300,410,480,510,620,710,820,900,1100,1200,1200,5766,0,300,324.90796979606324,3.8354999996954575,1151.4576000008674,102.45664238640305
1784388070,16,,Aggregated,69.300000,0.000000,300,410,480,510,620,710,820,900,1100,1200,1200,5849,0,300,325.1572044953145,3.8354999996954575,1151.4576000008674,102.38245853992136
1784388071,16,,Aggregated,69.300000,0.000000,300,410,470,510,620,710,820,900,1100,1200,1200,5917,0,300,324.5894391803449,3.8354999996954575,1151.4576000008674,102.46848064897752
1784388072,16,,Aggregated,71.200000,0.000000,300,410,470,510,620,710,810,900,1100,1200,1200,5987,0,300,324.54146520412513,3.8354999996954575,1151.4576000008674,102.45665608819108
1784388073,16,,Aggregated,72.200000,0.000000,300,410,470,510,620,710,810,900,1100,1200,1200,6048,0,300,324.5419317500153,3.8354999996954575,1151.4576000008674,102.45651455026454
1784388074,16,,Aggregated,70.500000,0.000000,300,410,470,510,620,710,810,900,1100,1200,1200,6125,0,300,324.1841712000122,3.8354999996954575,1151.4576000008674,102.48244897959184
1784388075,16,,Aggregated,72.000000,0.000000,300,410,470,510,620,710,810,900,1100,1200,1200,6209,0,300,324.21955623370565,3.8354999996954575,1151.4576000008674,102.56724110162668
1784388076,16,,Aggregated,69.500000,0.000000,300,410,470,510,620,710,810,900,1100,1200,1200,6270,0,300,324.54326971452525,3.8354999996954575,1151.4576000008674,102.5414673046252
1784388077,16,,Aggregated,71.200000,0.000000,300,410,470,510,620,710,810,900,1100,1200,1200,6338,0,300,324.4915589544156,3.8354999996954575,1151.4576000008674,102.5162511833386
1784388078,16,,Aggregated,69.000000,0.000000,300,410,470,510,620,710,810,900,1100,1200,1200,6424,0,300,323.7277839970574,3.8354999996954575,1151.4576000008674,102.49019302615193
1784388079,16,,Aggregated,69.400000,0.000000,300,410,470,510,610,700,810,900,1100,1200,1200,6507,0,300,322.95257765684613,3.8354999996954575,1151.4576000008674,102.5517135392654
1784388080,16,,Aggregated,71.800000,0.000000,300,410,470,500,610,700,810,900,1100,1200,1200,6573,0,300,322.297553239782,3.8354999996954575,1151.4576000008674,102.56108321923018
1784388081,16,,Aggregated,71.400000,0.000000,300,410,470,500,610,700,810,890,1100,1200,1200,6670,0,300,321.8291661722779,3.8354999996954575,1151.4576000008674,102.49745127436282
1784388082,16,,Aggregated,73.500000,0.000000,300,410,470,500,610,700,810,890,1100,1200,1200,6730,0,300,321.40066278634526,3.8354999996954575,1151.4576000008674,102.48172362555721
1784388083,16,,Aggregated,71.300000,0.000000,300,410,470,510,610,700,810,890,1100,1200,1200,6799,0,300,321.8900217885119,3.8354999996954575,1151.4576000008674,102.47345197823209
1784388084,16,,Aggregated,74.700000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,6883,0,300,322.42125880808993,3.8354999996954575,1151.4576000008674,102.50341420892053
1784388085,16,,Aggregated,73.100000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,6945,0,300,323.0119898227633,3.8354999996954575,1151.4576000008674,102.50064794816414
1784388086,16,,Aggregated,73.400000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,6999,0,300,323.6251267308348,3.8354999996954575,1151.4576000008674,102.51521645949421
1784388087,16,,Aggregated,73.500000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,7078,0,300,323.24949282270416,3.8354999996954575,1151.4576000008674,102.4663746821136
1784388088,16,,Aggregated,74.100000,0.000000,300,410,480,510,620,700,810,890,1100,1200,1200,7117,0,300,323.91720740523937,3.8354999996954575,1151.4576000008674,102.44007306449346
1784388089,16,,Aggregated,72.800000,0.000000,300,410,470,510,620,700,810,900,1100,1200,1200,7236,0,300,323.22807107588204,3.8354999996954575,1151.4576000008674,102.48562741846324
1784388090,16,,Aggregated,72.300000,0.000000,300,410,470,510,620,700,810,900,1100,1200,1200,7303,0,300,323.0426736290666,3.8354999996954575,1151.4576000008674,102.44652882377105
1784388091,16,,Aggregated,73.400000,0.000000,300,410,470,510,610,700,810,900,1100,1200,1200,7396,0,300,323.0917901458996,3.8354999996954575,1151.4576000008674,102.51352082206598
1784388092,16,,Aggregated,72.400000,0.000000,300,410,470,510,610,700,810,890,1100,1200,1200,7482,0,300,322.67125111148084,3.8354999996954575,1151.4576000008674,102.52713178294573
1784388093,16,,Aggregated,74.400000,0.000000,300,410,470,510,610,700,810,890,1100,1200,1200,7562,0,300,322.1323803959417,3.8354999996954575,1151.4576000008674,102.51005025125629
1784388094,16,,Aggregated,71.900000,0.000000,300,410,470,510,610,700,810,890,1100,1200,1200,7643,0,300,322.1475179148401,3.8354999996954575,1151.4576000008674,102.55619521130446
1784388095,16,,Aggregated,74.300000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,7684,0,300,322.91438874415996,3.8354999996954575,1151.4576000008674,102.5609057782405
1784388096,16,,Aggregated,75.000000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,7761,0,300,322.05453935267667,3.8354999996954575,1151.4576000008674,102.56178327535112
1784388097,16,,Aggregated,73.800000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,7848,0,300,322.5298205244821,3.8354999996954575,1151.4576000008674,102.51592762487257
1784388098,16,,Aggregated,75.200000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,7929,0,300,322.5001668926912,3.8354999996954575,1151.4576000008674,102.50939588851053
1784388099,16,,Aggregated,76.600000,0.000000,300,410,470,510,610,700,800,890,1100,1200,1200,7986,0,300,322.7059417162721,3.8354999996954575,1151.4576000008674,102.53305785123968
1784388100,16,,Aggregated,77.700000,0.000000,300,410,480,510,610,700,800,890,1100,1200,1200,8063,0,300,323.65638862509576,3.8354999996954575,1151.4576000008674,102.49906982512712
1784388101,16,,Aggregated,74.900000,0.000000,300,410,480,510,610,700,800,890,1100,1200,1200,8123,0,300,323.45482385364363,3.8354999996954575,1151.4576000008674,102.46128277729903
1784388102,16,,Aggregated,73.700000,0.000000,300,410,480,510,610,700,800,880,1100,1200,1200,8209,0,300,324.12709922172485,3.8354999996954575,1151.4576000008674,102.46241929589475
1784388103,16,,Aggregated,72.200000,0.000000,300,410,480,510,610,700,790,880,1100,1200,1200,8266,0,300,323.859876206647,3.8354999996954575,1151.4576000008674,102.4645535930317
1784388104,16,,Aggregated,74.000000,0.000000,300,410,480,510,610,700,800,890,1100,1200,1200,8361,0,300,324.46391639590377,3.8354999996954575,1151.4576000008674,102.43678985767252
1784388105,16,,Aggregated,73.000000,0.000000,310,410,480,510,620,700,800,890,1100,1200,1200,8434,0,300,324.9101154145293,3.8354999996954575,1151.4576000008674,102.44308750296419
