Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784388309,4,,Aggregated,38.600000,0.000000,39,73,120,130,180,230,280,320,380,380,380,734,0,39,76.5362378692833,2.9553000022133347,379.022500001156,103.2683923705722
1784388310,4,,Aggregated,37.600000,0.000000,40,75,120,140,190,240,280,320,380,380,380,768,0,40,78.50722029042363,2.9553000022133347,379.022500001156,103.08854166666667
1784388311,4,,Aggregated,38.500000,0.000000,40,76,120,140,190,240,290,320,380,380,380,800,0,40,79.43979761755372,2.9553000022133347,379.022500001156,102.795
1784388312,4,,Aggregated,38.300000,0.000000,39,73,120,130,190,230,280,300,380,380,380,856,0,39,76.68379170448806,2.9553000022133347,379.022500001156,102.82359813084112
1784388313,4,,Aggregated,37.900000,0.000000,38,73,110,130,190,230,280,300,380,380,380,896,0,38,75.87648534712854,2.9553000022133347,379.022500001156,102.96428571428571
1784388314,4,,Aggregated,38.400000,0.000000,39,73,120,140,190,230,280,300,380,380,380,932,0,39,76.36361402148707,2.9553000022133347,379.022500001156,102.71781115879828
1784388315,4,,Aggregated,38.900000,0.000000,39,73,110,130,190,220,280,300,380,380,380,977,0,39,75.53547627433575,2.9553000022133347,379.022500001156,102.4431934493347
1784388316,4,,Aggregated,38.600000,0.000000,39,73,110,140,190,230,280,310,410,410,410,1003,0,39,77.33408103193244,2.9553000022133347,406.4056999995955,102.43469591226321
1784388317,4,,Aggregated,38.700000,0.000000,41,74,120,140,190,230,280,310,410,410,410,1042,0,41,78.15085597508322,2.9553000022133347,406.4056999995955,102.43857965451056
1784388318,4,,Aggregated,37.300000,0.000000,40,74,110,140,190,230,280,310,410,410,410,1080,0,40,77.58127398522085,2.9553000022133347,406.4056999995955,102.40648148148148
1784388319,4,,Aggregated,37.400000,0.000000,41,74,110,140,190,220,280,310,410,410,410,1128,0,41,77.26826026243556,2.9553000022133347,406.4056999995955,102.42109929078015
1784388320,4,,Aggregated,39.100000,0.000000,41,75,120,140,190,230,280,310,410,410,410,1163,0,41,78.82442594586271,2.9553000022133347,406.4056999995955,102.38349097162511
1784388321,4,,Aggregated,38.500000,0.000000,41,75,120,140,190,230,280,310,410,410,410,1194,0,41,79.11321708462765,2.9553000022133347,406.4056999995955,102.26884422110552
1784388322,4,,Aggregated,39.100000,0.000000,41,76,120,150,200,240,290,310,410,410,410,1230,0,41,80.18569216345851,2.9553000022133347,406.4056999995955,102.27886178861789
1784388323,4,,Aggregated,38.900000,0.000000,41,76,120,150,200,240,290,310,410,410,410,1270,0,41,80.35991848588303,2.9553000022133347,406.4056999995955,102.14094488188977
1784388324,4,,Aggregated,38.000000,0.000000,42,78,120,150,200,240,290,310,410,410,410,1300,0,42,80.80438054005343,2.9553000022133347,406.4056999995955,102.1376923076923
1784388325,4,,Aggregated,37.700000,0.000000,42,80,120,150,200,240,280,310,410,410,410,1334,0,42,81.48472483589491,2.9553000022133347,406.4056999995955,102.12968515742129
1784388326,4,,Aggregated,37.200000,0.000000,42,80,120,150,200,240,280,310,410,410,410,1374,0,42,81.36562538580361,2.9553000022133347,406.4056999995955,102.1528384279476
1784388327,4,,Aggregated,36.200000,0.000000,42,80,120,150,200,240,280,310,410,410,410,1399,0,42,81.23254279134538,2.9553000022133347,406.4056999995955,102.17941386704788
1784388328,4,,Aggregated,36.700000,0.000000,43,80,120,150,200,240,290,310,410,410,410,1443,0,43,81.75168622389589,2.9553000022133347,406.4056999995955,102.27997227997228
1784388329,4,,Aggregated,36.900000,0.000000,43,83,120,150,200,240,290,310,410,410,410,1478,0,43,82.31566601764628,2.9553000022133347,406.4056999995955,102.18470906630581
1784388330,4,,Aggregated,35.800000,0.000000,43,84,120,150,200,240,290,310,410,410,410,1512,0,43,82.47901221566816,2.9553000022133347,406.4056999995955,102.23809523809524
1784388331,4,,Aggregated,35.500000,0.000000,42,81,120,150,200,240,290,310,410,410,410,1550,0,42,81.77888497554565,2.9553000022133347,406.4056999995955,102.22774193548388
1784388332,4,,Aggregated,35.300000,0.000000,43,83,120,150,200,240,290,310,410,410,410,1583,0,43,82.15195508976507,2.9553000022133347,406.4056999995955,102.19583070120025
1784388333,4,,Aggregated,35.600000,0.000000,43,84,120,150,200,240,280,310,410,410,410,1627,0,43,82.31530054401087,2.9553000022133347,406.4056999995955,102.24523663183774
1784388334,4,,Aggregated,34.800000,0.000000,43,84,120,150,200,240,280,310,410,410,410,1659,0,43,82.13181040091304,2.9553000022133347,406.4056999995955,102.33936106088005
1784388335,4,,Aggregated,34.900000,0.000000,43,84,130,150,200,240,280,310,410,410,410,1694,0,43,82.36137537492151,2.9553000022133347,406.4056999995955,102.39846517119244
1784388336,4,,Aggregated,35.300000,0.000000,43,84,130,150,200,240,280,310,410,410,410,1727,0,43,82.58573312745338,2.9553000022133347,406.4056999995955,102.2507237984945
1784388337,4,,Aggregated,35.400000,0.000000,43,84,130,150,200,240,280,310,410,410,410,1777,0,43,82.13291510754537,2.9553000022133347,406.4056999995955,102.29150253235791
1784388338,4,,Aggregated,35.600000,0.000000,43,84,130,150,200,240,280,300,410,410,410,1812,0,43,82.27376782345502,2.9553000022133347,406.4056999995955,102.3603752759382
1784388339,4,,Aggregated,36.100000,0.000000,43,84,130,150,200,240,280,300,410,410,410,1850,0,43,82.15084247950993,2.9553000022133347,406.4056999995955,102.4027027027027
1784388340,4,,Aggregated,36.600000,0.000000,43,84,130,150,200,240,280,300,410,410,410,1897,0,43,81.73591718191034,2.9553000022133347,406.4056999995955,102.27780706378492
1784388341,4,,Aggregated,36.900000,0.000000,42,84,130,150,200,240,280,300,410,410,410,1935,0,42,81.50641480520322,2.9553000022133347,406.4056999995955,102.23152454780362
1784388342,4,,Aggregated,36.400000,0.000000,43,84,130,150,200,240,280,300,410,410,410,1969,0,43,81.7980332925668,2.9553000022133347,406.4056999995955,102.44692737430168
1784388343,4,,Aggregated,38.000000,0.000000,42,83,120,150,200,240,280,300,380,410,410,2015,0,42,81.28773333154344,2.9553000022133347,406.4056999995955,102.57816377171216
1784388344,4,,Aggregated,38.100000,0.000000,43,84,130,150,200,240,280,300,380,410,410,2048,0,42,81.86628806009168,2.9553000022133347,406.4056999995955,102.63818359375
1784388345,4,,Aggregated,38.000000,0.000000,43,85,130,150,200,240,280,300,380,410,410,2087,0,43,82.50125215863801,2.9553000022133347,406.4056999995955,102.62146621945377
1784388346,4,,Aggregated,38.600000,0.000000,43,86,130,150,200,240,280,300,380,410,410,2123,0,43,82.6760341163874,2.9553000022133347,406.4056999995955,102.54828073480923
1784388347,4,,Aggregated,37.900000,0.000000,43,86,130,150,200,240,290,310,400,410,410,2148,0,43,83.32742261642848,2.9553000022133347,406.4056999995955,102.46973929236499
1784388348,4,,Aggregated,38.800000,0.000000,44,88,130,150,200,240,290,310,400,410,410,2182,0,44,83.83890933551211,2.9553000022133347,406.4056999995955,102.31439046746104
1784388349,4,,Aggregated,38.000000,0.000000,44,88,130,160,210,240,300,310,400,410,410,2208,0,44,84.54867716851757,2.9553000022133347,406.4056999995955,102.28396739130434
1784388350,4,,Aggregated,36.800000,0.000000,44,87,130,150,200,240,300,310,400,410,410,2241,0,44,84.24054167651921,2.9553000022133347,406.4056999995955,102.32173136992414
1784388351,4,,Aggregated,36.600000,0.000000,44,87,130,160,200,240,300,320,400,410,410,2284,0,44,84.41634741947254,2.9553000022133347,406.4056999995955,102.31173380035027
1784388352,4,,Aggregated,36.500000,0.000000,43,86,130,150,200,240,300,320,400,410,410,2325,0,43,83.87762932088987,2.9553000022133347,406.4056999995955,102.44645161290323
1784388353,4,,Aggregated,34.200000,0.000000,44,88,130,160,210,250,300,320,400,410,410,2361,0,44,84.65292061248023,2.9553000022133347,406.4056999995955,102.54595510376959
1784388354,4,,Aggregated,34.600000,0.000000,44,88,130,160,210,250,300,320,400,410,410,2392,0,44,84.96878960873009,2.9553000022133347,406.4056999995955,102.53010033444816
1784388355,4,,Aggregated,35.600000,0.000000,45,91,130,160,210,250,300,320,400,410,410,2428,0,45,85.39460766312948,2.9553000022133347,406.4056999995955,102.56095551894563
1784388356,4,,Aggregated,34.000000,0.000000,44,88,130,160,210,250,300,320,400,410,410,2465,0,44,85.18770812741576,2.9553000022133347,406.4056999995955,102.54158215010142
1784388357,4,,Aggregated,34.700000,0.000000,44,88,130,160,200,250,300,320,400,410,410,2508,0,44,84.8058474844844,2.9553000022133347,406.4056999995955,102.67145135566189
1784388358,4,,Aggregated,34.300000,0.000000,44,88,130,160,210,250,300,320,400,410,410,2549,0,44,85.14667237665296,2.9553000022133347,406.4056999995955,102.61671243624951
1784388359,4,,Aggregated,35.000000,0.000000,45,94,130,160,210,250,300,340,400,410,410,2584,0,44,85.82239750661881,2.9553000022133347,406.4056999995955,102.56617647058823
1784388360,4,,Aggregated,36.600000,0.000000,44,89,130,160,210,250,300,330,400,410,410,2628,0,44,85.54741611495153,2.9553000022133347,406.4056999995955,102.53082191780823
1784388361,4,,Aggregated,36.700000,0.000000,44,89,130,160,210,250,300,330,400,410,410,2671,0,44,85.83414620819192,2.9553000022133347,406.4056999995955,102.48184200673904
1784388362,4,,Aggregated,37.000000,0.000000,44,88,130,160,210,250,300,330,400,410,410,2710,0,44,85.5616417184793,2.9553000022133347,406.4056999995955,102.53911439114391
1784388363,4,,Aggregated,38.000000,0.000000,44,91,130,160,210,250,300,330,400,410,410,2747,0,44,85.73250356646479,2.9553000022133347,406.4056999995955,102.5318529304696
1784388364,4,,Aggregated,38.600000,0.000000,44,88,130,160,210,250,300,330,400,410,410,2785,0,44,85.19359560469687,2.9553000022133347,406.4056999995955,102.56014362657092
1784388365,4,,Aggregated,37.900000,0.000000,44,87,130,160,210,250,300,330,400,410,410,2825,0,44,85.01054811118652,2.9553000022133347,406.4056999995955,102.56
1784388366,4,,Aggregated,38.400000,0.000000,44,87,130,160,210,250,300,330,400,410,410,2865,0,44,84.78292573441728,2.9553000022133347,406.4056999995955,102.51832460732984
1784388367,4,,Aggregated,39.000000,0.000000,44,87,130,160,210,250,300,330,400,410,410,2904,0,44,85.04808704136192,2.9553000022133347,406.4056999995955,102.46797520661157
1784388368,4,,Aggregated,38.500000,0.000000,44,87,130,160,210,250,300,330,400,410,410,2950,0,44,85.07190020037923,2.9553000022133347,406.4056999995955,102.45220338983052
1784388369,4,,Aggregated,39.300000,0.000000,44,87,130,160,210,250,300,330,400,410,410,2989,0,44,84.85130786353965,2.9553000022133347,406.4056999995955,102.47273335563733
1784388370,4,,Aggregated,38.700000,0.000000,44,87,130,160,210,250,300,330,400,410,410,3029,0,44,84.84242357448538,2.9553000022133347,406.4056999995955,102.50940904588973
1784388371,4,,Aggregated,39.200000,0.000000,44,86,130,160,210,250,300,330,400,410,410,3066,0,44,84.60551844589553,2.9553000022133347,406.4056999995955,102.44227005870842
1784388372,4,,Aggregated,39.600000,0.000000,43,86,130,160,210,250,300,330,400,410,410,3109,0,43,84.4556415121036,2.9553000022133347,406.4056999995955,102.42618205210678
1784388373,4,,Aggregated,39.800000,0.000000,43,86,130,160,210,250,300,330,400,410,410,3146,0,43,84.18618880455543,2.9553000022133347,406.4056999995955,102.48569612205976
1784388375,4,,Aggregated,39.500000,0.000000,43,86,130,160,210,250,300,330,400,410,410,3179,0,43,84.41993698462404,2.9553000022133347,406.4056999995955,102.54451085246933
1784388376,4,,Aggregated,39.600000,0.000000,43,86,130,160,210,250,300,320,400,410,410,3210,0,43,84.58823338166201,2.9553000022133347,406.4056999995955,102.56947040498443
1784388377,4,,Aggregated,39.800000,0.000000,44,87,130,160,210,250,300,330,400,410,410,3238,0,44,85.25064987372609,2.9553000022133347,406.4056999995955,102.56578134651019
1784388378,4,,Aggregated,38.800000,0.000000,44,87,130,160,210,250,300,330,400,410,410,3271,0,44,85.1783215280101,2.9537999980675522,406.4056999995955,102.57749923570773
1784388379,4,,Aggregated,37.000000,0.000000,44,87,130,160,210,250,300,330,400,410,410,3308,0,44,85.51025744593092,2.9537999980675522,406.4056999995955,102.5015114873035
1784388380,4,,Aggregated,37.000000,0.000000,44,87,130,160,210,250,300,330,400,410,410,3349,0,44,85.41504266621092,2.9537999980675522,406.4056999995955,102.498357718722
1784388381,4,,Aggregated,35.500000,0.000000,44,88,130,160,210,250,300,330,400,410,410,3382,0,44,85.74149698348512,2.9537999980675522,406.4056999995955,102.48758131283265
1784388382,4,,Aggregated,36.000000,0.000000,44,88,130,160,210,250,300,330,400,410,410,3415,0,44,85.9529191397259,2.9537999980675522,406.4056999995955,102.47672035139092
1784388383,4,,Aggregated,35.000000,0.000000,44,88,130,160,210,250,300,330,400,410,410,3453,0,44,85.92294395226658,2.9537999980675522,406.4056999995955,102.44685780480741
1784388384,4,,Aggregated,33.700000,0.000000,44,90,130,160,210,250,300,330,400,410,410,3482,0,44,86.44209896989287,2.9537999980675522,406.4056999995955,102.47300402067778
1784388385,4,,Aggregated,34.100000,0.000000,44,89,130,160,210,250,300,330,400,410,410,3517,0,44,86.61385926817155,2.9537999980675522,406.4056999995955,102.48791583736138
1784388386,4,,Aggregated,33.000000,0.000000,44,90,130,170,210,260,300,330,400,410,410,3548,0,44,86.73294625878157,2.9537999980675522,406.4056999995955,102.51240135287486
1784388387,4,,Aggregated,33.500000,0.000000,44,89,130,160,210,250,300,330,400,410,410,3590,0,44,86.33260315073632,2.9537999980675522,406.4056999995955,102.46713091922005
1784388388,4,,Aggregated,33.500000,0.000000,44,90,130,160,210,250,300,330,400,410,410,3627,0,44,86.39478489196237,2.9537999980675522,406.4056999995955,102.40446650124069
1784388389,4,,Aggregated,33.200000,0.000000,44,90,130,170,210,250,300,330,400,410,410,3660,0,44,86.48956535522927,2.9537999980675522,406.4056999995955,102.43032786885246
1784388390,4,,Aggregated,34.900000,0.000000,44,92,130,170,210,250,300,330,400,410,410,3685,0,44,86.68053373925008,2.9537999980675522,406.4056999995955,102.40732700135685
1784388391,4,,Aggregated,35.600000,0.000000,44,94,130,170,210,250,300,330,400,410,410,3716,0,44,86.88130381946544,2.9537999980675522,406.4056999995955,102.43406889128094
1784388392,4,,Aggregated,33.600000,0.000000,44,94,130,170,210,250,300,330,400,410,410,3751,0,44,86.99678683767479,2.9537999980675522,406.4056999995955,102.39322847240736
1784388393,4,,Aggregated,33.700000,0.000000,44,94,130,170,210,250,300,330,400,410,410,3790,0,44,86.75597072958064,2.9537999980675522,406.4056999995955,102.4174142480211
1784388394,4,,Aggregated,33.700000,0.000000,44,94,130,170,210,260,300,330,400,410,410,3820,0,44,87.18253181914038,2.9537999980675522,406.4056999995955,102.43350785340314
1784388395,4,,Aggregated,33.700000,0.000000,44,94,130,170,210,260,300,330,400,410,410,3856,0,44,87.35756659131835,2.9537999980675522,406.4056999995955,102.41597510373444
1784388396,4,,Aggregated,34.400000,0.000000,44,95,130,170,210,260,300,330,400,410,410,3888,0,44,87.36414763069003,2.9537999980675522,406.4056999995955,102.43698559670781
1784388397,4,,Aggregated,33.900000,0.000000,44,92,130,170,210,260,300,330,400,410,410,3934,0,44,87.0827812140626,2.9537999980675522,406.4056999995955,102.48576512455516
1784388398,4,,Aggregated,33.900000,0.000000,44,91,130,170,210,260,300,330,400,410,410,3962,0,44,87.2076452057342,2.9537999980675522,406.4056999995955,102.46870267541645
1784388399,4,,Aggregated,33.800000,0.000000,44,94,130,170,210,260,300,330,400,410,410,3990,0,44,87.5360021759715,2.9537999980675522,406.4056999995955,102.42406015037594
1784388400,4,,Aggregated,33.800000,0.000000,44,94,140,170,210,260,300,330,400,410,410,4022,0,44,87.62168591847966,2.9537999980675522,406.4056999995955,102.37618100447538
1784388401,4,,Aggregated,32.800000,0.000000,44,94,130,170,210,260,300,330,400,410,410,4065,0,44,87.44875180125896,2.9537999980675522,406.4056999995955,102.39261992619926
1784388402,4,,Aggregated,33.700000,0.000000,44,94,130,170,210,260,300,330,400,410,410,4107,0,44,87.34782993915617,2.9537999980675522,406.4056999995955,102.33211589968347
1784388403,4,,Aggregated,34.200000,0.000000,44,94,140,170,210,260,300,330,400,410,410,4138,0,44,87.31068298601147,2.9537999980675522,406.4056999995955,102.35403576607057
1784388404,4,,Aggregated,34.700000,0.000000,44,94,140,170,210,260,300,330,400,410,410,4171,0,44,87.35561460132104,2.9537999980675522,406.4056999995955,102.3500359625989
1784388405,4,,Aggregated,34.400000,0.000000,44,95,140,170,210,260,300,340,400,410,410,4194,0,44,87.71094145376728,2.9537999980675522,406.4056999995955,102.32284215546018
1784388406,4,,Aggregated,33.900000,0.000000,44,96,140,170,210,260,300,330,400,410,410,4227,0,44,87.86891898464648,2.9537999980675522,406.4056999995955,102.3198485923823
