Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784385970,32,,Aggregated,55.300000,0.000000,1300,1600,1600,1700,1800,1900,2000,2000,2000,2000,2000,975,0,1300,1120.053122320013,4.378499999802443,2047.1815000000788,101.9723076923077
1784385971,32,,Aggregated,55.100000,0.000000,1400,1600,1600,1700,1800,1900,2000,2000,2000,2000,2000,1019,0,1400,1121.5539744906953,4.378499999802443,2047.1815000000788,102.18351324828264
1784385972,32,,Aggregated,54.900000,0.000000,1400,1600,1600,1700,1800,1900,2000,2000,2000,2000,2000,1074,0,1400,1124.793758083824,4.378499999802443,2047.1815000000788,102.39851024208566
1784385973,32,,Aggregated,55.400000,0.000000,1400,1600,1600,1700,1800,1900,2000,2000,2000,2000,2000,1120,0,1400,1125.3511843250083,4.378499999802443,2047.1815000000788,102.14821428571429
1784385974,32,,Aggregated,55.300000,0.000000,1400,1600,1600,1700,1800,1900,1900,2000,2000,2000,2000,1223,0,1400,1125.3673827694267,4.378499999802443,2047.1815000000788,102.48896156991006
1784385975,32,,Aggregated,50.600000,0.000000,1300,1500,1600,1700,1800,1900,1900,2000,2000,2000,2000,1274,0,1300,1118.2421913084868,4.378499999802443,2047.1815000000788,102.58163265306122
1784385977,32,,Aggregated,50.000000,0.000000,1400,1600,1600,1700,1800,1900,1900,2000,2000,2000,2000,1327,0,1400,1123.2268389419862,4.378499999802443,2047.1815000000788,102.64958553127354
1784385978,32,,Aggregated,55.800000,0.000000,1400,1600,1600,1700,1800,1900,1900,2000,2000,2000,2000,1376,0,1400,1125.8008836780573,4.247699998813914,2047.1815000000788,102.67223837209302
1784385979,32,,Aggregated,55.400000,0.000000,1300,1500,1600,1600,1800,1800,1900,2000,2000,2000,2000,1475,0,1300,1124.0607593823775,4.247699998813914,2047.1815000000788,102.91118644067797
1784385980,32,,Aggregated,55.600000,0.000000,1400,1500,1600,1600,1800,1800,1900,2000,2000,2000,2000,1528,0,1400,1126.8316349208205,4.247699998813914,2047.1815000000788,102.76570680628272
1784385981,32,,Aggregated,55.800000,0.000000,1400,1500,1600,1600,1800,1900,1900,2000,2000,2000,2000,1576,0,1400,1134.1997934321087,4.247699998813914,2047.1815000000788,102.87817258883248
1784385982,32,,Aggregated,61.300000,0.000000,1400,1500,1600,1700,1800,1900,1900,2000,2000,2000,2000,1630,0,1400,1138.6828636595187,4.247699998813914,2047.1815000000788,102.9
1784385983,32,,Aggregated,61.300000,0.000000,1400,1500,1600,1700,1800,1900,1900,2000,2000,2000,2000,1683,0,1400,1139.3520977284688,4.247699998813914,2047.1815000000788,102.82828282828282
1784385984,32,,Aggregated,56.300000,0.000000,1400,1500,1600,1700,1800,1900,1900,2000,2000,2000,2000,1732,0,1400,1137.5778870767954,4.247699998813914,2047.1815000000788,102.88279445727483
1784385985,32,,Aggregated,56.300000,0.000000,1400,1600,1600,1700,1800,1900,1900,2000,2000,2000,2000,1786,0,1400,1140.4426510621558,4.247699998813914,2047.1815000000788,102.85498320268756
1784385986,32,,Aggregated,61.000000,0.000000,1400,1500,1600,1600,1800,1900,1900,2000,2000,2000,2000,1835,0,1400,1139.9180142572259,4.247699998813914,2047.1815000000788,102.76185286103542
1784385987,32,,Aggregated,61.000000,0.000000,1400,1600,1600,1700,1800,1900,2000,2000,2100,2100,2100,1887,0,1400,1150.0290018616904,3.897099999448983,2107.9551999991963,102.637519872814
1784385988,32,,Aggregated,56.300000,0.000000,1400,1600,1600,1700,1800,1900,2000,2200,2300,2300,2300,1937,0,1400,1158.7568225183313,3.7616999998135725,2293.2780999999522,102.43520908621579
1784385989,32,,Aggregated,56.000000,0.000000,1400,1600,1600,1700,1800,1900,2000,2200,2300,2300,2300,1993,0,1400,1165.144413993985,3.7616999998135725,2293.2780999999522,102.34420471650778
1784385990,32,,Aggregated,56.000000,0.000000,1400,1600,1600,1700,1800,2000,2000,2100,2300,2300,2300,2039,0,1400,1168.9906611476247,3.7616999998135725,2293.2780999999522,102.48896517900931
1784385991,32,,Aggregated,51.800000,0.000000,1400,1600,1600,1700,1800,2000,2000,2100,2300,2300,2300,2095,0,1400,1170.61606712602,3.6433000004763016,2293.2780999999522,102.43102625298329
1784385992,32,,Aggregated,51.800000,0.000000,1400,1600,1600,1700,1800,1900,2000,2100,2300,2300,2300,2142,0,1400,1171.844351010271,3.6433000004763016,2293.2780999999522,102.36321195144724
1784385993,32,,Aggregated,51.700000,0.000000,1400,1600,1600,1700,1800,1900,2000,2100,2300,2300,2300,2199,0,1400,1173.6639476880418,3.6433000004763016,2293.2780999999522,102.37016825829923
1784385994,32,,Aggregated,51.700000,0.000000,1400,1600,1600,1700,1800,1900,2000,2100,2300,2300,2300,2243,0,1400,1175.7281747053091,3.6433000004763016,2293.2780999999522,102.38252340615247
1784385995,32,,Aggregated,51.400000,0.000000,1400,1600,1700,1700,1800,1900,2000,2100,2300,2300,2300,2298,0,1400,1177.665231528296,3.6433000004763016,2293.2780999999522,102.33681462140993
1784385996,32,,Aggregated,51.300000,0.000000,1400,1600,1600,1700,1800,1900,2000,2100,2300,2300,2300,2393,0,1400,1175.1005318416396,3.6433000004763016,2293.2780999999522,102.40785624738821
1784385997,32,,Aggregated,50.900000,0.000000,1400,1600,1600,1700,1800,1900,2000,2100,2300,2300,2300,2447,0,1400,1174.9527522758624,3.6433000004763016,2293.2780999999522,102.35185941969759
1784385998,32,,Aggregated,51.400000,0.000000,1400,1600,1600,1700,1800,1900,2000,2100,2300,2300,2300,2492,0,1400,1177.5360702785076,3.6433000004763016,2293.2780999999522,102.29173354735153
1784385999,32,,Aggregated,50.900000,0.000000,1400,1600,1700,1700,1800,1900,2000,2100,2300,2300,2300,2545,0,1400,1182.4533340841044,3.6433000004763016,2293.2780999999522,102.32730844793713
1784386000,32,,Aggregated,51.000000,0.000000,1400,1600,1700,1700,1800,1900,2000,2100,2300,2300,2300,2596,0,1400,1183.818191806259,2.933699999630335,2293.2780999999522,102.31856702619415
1784386001,32,,Aggregated,50.100000,0.000000,1400,1600,1700,1700,1800,1900,2000,2100,2300,2300,2300,2651,0,1400,1183.5398247231378,2.933699999630335,2293.2780999999522,102.28706148623161
1784386002,32,,Aggregated,50.100000,0.000000,1400,1600,1700,1700,1800,1900,2000,2100,2300,2300,2300,2693,0,1400,1181.6206052049886,2.933699999630335,2293.2780999999522,102.32640178239882
1784386003,32,,Aggregated,55.700000,0.000000,1400,1600,1700,1700,1800,1900,2000,2100,2300,2300,2300,2749,0,1400,1185.1059404747282,2.933699999630335,2293.2780999999522,102.34303383048382
1784386004,32,,Aggregated,55.100000,0.000000,1400,1600,1700,1700,1800,1900,2000,2100,2300,2300,2300,2796,0,1400,1187.7671339302694,2.933699999630335,2293.2780999999522,102.23855507868383
1784386005,32,,Aggregated,55.100000,0.000000,1400,1600,1700,1700,1900,2000,2000,2200,2300,2300,2300,2851,0,1400,1195.0028436678513,2.933699999630335,2293.2780999999522,102.20624342336022
1784386006,32,,Aggregated,55.100000,0.000000,1400,1600,1700,1700,1900,2000,2000,2200,2300,2300,2300,2896,0,1400,1196.9074079969078,2.933699999630335,2293.2780999999522,102.25345303867404
1784386007,32,,Aggregated,50.200000,0.000000,1400,1600,1700,1700,1900,2000,2000,2200,2300,2300,2300,2955,0,1400,1196.7873973059422,2.933699999630335,2293.2780999999522,102.31641285956007
1784386008,32,,Aggregated,50.200000,0.000000,1400,1600,1700,1700,1900,2000,2000,2200,2300,2300,2300,3000,0,1400,1192.9705171103565,2.933699999630335,2293.2780999999522,102.36833333333334
1784386009,32,,Aggregated,55.700000,0.000000,1400,1600,1700,1700,1800,2000,2000,2200,2300,2300,2300,3058,0,1400,1190.5235888368425,2.933699999630335,2293.2780999999522,102.48266841072596
1784386010,32,,Aggregated,55.700000,0.000000,1400,1600,1700,1700,1800,2000,2000,2200,2300,2300,2300,3102,0,1400,1190.4500238249748,2.933699999630335,2293.2780999999522,102.52514506769826
1784386011,32,,Aggregated,55.300000,0.000000,1400,1600,1700,1700,1900,2000,2000,2200,2300,2300,2300,3155,0,1400,1194.5681572700655,2.933699999630335,2293.2780999999522,102.47353407290016
1784386012,32,,Aggregated,56.200000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3201,0,1400,1198.1306941274784,2.933699999630335,2293.2780999999522,102.39581380818494
1784386013,32,,Aggregated,55.200000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3257,0,1400,1199.8803629343133,2.933699999630335,2293.2780999999522,102.34172551427694
1784386014,32,,Aggregated,50.800000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3352,0,1400,1200.3428439776408,2.933699999630335,2293.2780999999522,102.29952267303102
1784386015,32,,Aggregated,50.900000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3405,0,1400,1197.8207498881193,2.933699999630335,2293.2780999999522,102.30778267254038
1784386016,32,,Aggregated,50.900000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3454,0,1400,1197.502696266665,2.933699999630335,2293.2780999999522,102.35060799073538
1784386017,32,,Aggregated,60.500000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3505,0,1400,1198.7123476567951,2.933699999630335,2293.2780999999522,102.35549215406562
1784386018,32,,Aggregated,55.900000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3558,0,1400,1200.642952325202,2.933699999630335,2293.2780999999522,102.38364249578414
1784386019,32,,Aggregated,55.100000,0.000000,1400,1600,1700,1800,1900,2000,2000,2100,2300,2300,2300,3609,0,1400,1202.0826548620278,2.933699999630335,2293.2780999999522,102.36131892490995
1784386020,32,,Aggregated,55.600000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3661,0,1400,1202.3677681925885,2.933699999630335,2293.2780999999522,102.47391423108441
1784386021,32,,Aggregated,55.000000,0.000000,1400,1600,1700,1700,1900,2000,2000,2100,2300,2300,2300,3711,0,1400,1203.3493082762275,2.933699999630335,2293.2780999999522,102.54432767448127
1784386022,32,,Aggregated,55.700000,0.000000,1400,1600,1700,1800,1900,2000,2000,2100,2300,2300,2300,3764,0,1400,1204.7230024838152,2.933699999630335,2293.2780999999522,102.60042507970245
1784386023,32,,Aggregated,55.400000,0.000000,1400,1600,1700,1800,1900,2000,2000,2100,2300,2300,2300,3812,0,1400,1206.0690667993395,2.933699999630335,2293.2780999999522,102.58473242392445
1784386024,32,,Aggregated,56.200000,0.000000,1400,1600,1700,1800,1900,2000,2000,2100,2300,2300,2300,3866,0,1400,1208.0896450269227,2.933699999630335,2293.2780999999522,102.56958096223487
1784386025,32,,Aggregated,55.300000,0.000000,1400,1600,1700,1800,1900,2000,2000,2100,2300,2300,2300,3913,0,1400,1209.7905529361308,2.933699999630335,2293.2780999999522,102.54996166624073
1784386026,32,,Aggregated,55.300000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,3966,0,1400,1210.9760972647712,2.933699999630335,2293.2780999999522,102.53252647503783
1784386027,32,,Aggregated,56.000000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4013,0,1400,1211.2828230406365,2.933699999630335,2293.2780999999522,102.50361325691503
1784386028,32,,Aggregated,51.200000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4112,0,1400,1210.5436383156728,2.933699999630335,2293.2780999999522,102.53550583657588
1784386029,32,,Aggregated,50.900000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4165,0,1400,1211.7606533255794,2.933699999630335,2293.2780999999522,102.5594237695078
1784386030,32,,Aggregated,51.100000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4213,0,1400,1212.9997832603974,2.933699999630335,2293.2780999999522,102.51887016377879
1784386031,32,,Aggregated,50.700000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4266,0,1400,1212.8132126718347,2.933699999630335,2293.2780999999522,102.51218940459447
1784386032,32,,Aggregated,50.900000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4312,0,1400,1212.390157721019,2.933699999630335,2293.2780999999522,102.52342300556586
1784386033,32,,Aggregated,50.500000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4367,0,1400,1212.957552570649,2.933699999630335,2293.2780999999522,102.46988779482483
1784386034,32,,Aggregated,54.800000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4416,0,1400,1212.975462131117,2.933699999630335,2293.2780999999522,102.4778079710145
1784386035,32,,Aggregated,55.300000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4469,0,1400,1213.5797164835578,2.933699999630335,2293.2780999999522,102.47370776460058
1784386036,32,,Aggregated,55.300000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4515,0,1400,1214.2059201627947,2.933699999630335,2293.2780999999522,102.41506090808416
1784386037,32,,Aggregated,55.500000,0.000000,1400,1600,1700,1800,1800,1900,2000,2100,2300,2300,2300,4567,0,1400,1215.1251877674651,2.933699999630335,2293.2780999999522,102.41799868622728
1784386038,32,,Aggregated,55.500000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4614,0,1400,1216.32093891613,2.933699999630335,2293.2780999999522,102.47030775899437
1784386039,32,,Aggregated,55.300000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4714,0,1400,1217.7191375447655,2.933699999630335,2293.2780999999522,102.42278319898176
1784386040,32,,Aggregated,54.700000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4764,0,1400,1216.4179179164626,2.933699999630335,2293.2780999999522,102.4267422334173
1784386041,32,,Aggregated,55.400000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4816,0,1400,1217.5464127720165,2.933699999630335,2293.2780999999522,102.36607142857143
1784386042,32,,Aggregated,54.800000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4867,0,1400,1218.5081154029253,2.933699999630335,2293.2780999999522,102.3275118142593
1784386043,32,,Aggregated,55.400000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4918,0,1400,1219.2256895018372,2.933699999630335,2293.2780999999522,102.27755185034567
1784386044,32,,Aggregated,50.700000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,4968,0,1400,1219.2419894182847,2.933699999630335,2293.2780999999522,102.36151368760065
1784386045,32,,Aggregated,50.700000,0.000000,1400,1600,1700,1800,1900,1900,2000,2000,2300,2300,2300,5020,0,1400,1218.8346027868595,2.933699999630335,2293.2780999999522,102.33486055776892
1784386046,32,,Aggregated,50.500000,0.000000,1400,1600,1700,1800,1800,1900,2000,2000,2300,2300,2300,5070,0,1400,1219.0586330007975,2.933699999630335,2293.2780999999522,102.36272189349113
1784386047,32,,Aggregated,50.300000,0.000000,1400,1600,1700,1800,1800,1900,2000,2000,2300,2300,2300,5124,0,1400,1217.9774447560578,2.933699999630335,2293.2780999999522,102.30152224824356
1784386048,32,,Aggregated,50.500000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5172,0,1400,1217.541138503488,2.933699999630335,2293.2780999999522,102.29234338747099
1784386049,32,,Aggregated,55.400000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5226,0,1400,1217.5787106079295,2.933699999630335,2293.2780999999522,102.30118637581324
1784386050,32,,Aggregated,55.400000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5277,0,1400,1216.9897239088573,2.933699999630335,2293.2780999999522,102.29846503695282
1784386051,32,,Aggregated,55.700000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,5330,0,1400,1219.4903671311502,2.933699999630335,2293.2780999999522,102.30694183864915
1784386052,32,,Aggregated,55.700000,0.000000,1400,1600,1700,1800,1900,1900,2000,2100,2300,2300,2300,5376,0,1400,1220.5846179471796,2.933699999630335,2293.2780999999522,102.3100818452381
1784386053,32,,Aggregated,56.000000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5475,0,1400,1220.3781077141662,2.933699999630335,2293.2780999999522,102.33662100456621
1784386054,32,,Aggregated,55.800000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5529,0,1400,1219.8653454282974,2.933699999630335,2293.2780999999522,102.44329896907216
1784386055,32,,Aggregated,56.000000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5577,0,1400,1219.2056403466122,2.933699999630335,2293.2780999999522,102.42370450062758
1784386056,32,,Aggregated,55.900000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5633,0,1400,1219.5003266612887,2.933699999630335,2293.2780999999522,102.37617610509497
1784386057,32,,Aggregated,55.900000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5679,0,1400,1218.3820870665663,2.933699999630335,2293.2780999999522,102.41750308152844
1784386058,32,,Aggregated,55.900000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5780,0,1400,1216.2848641154028,2.933699999630335,2293.2780999999522,102.44584775086506
1784386059,32,,Aggregated,55.600000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5834,0,1400,1215.3402586686705,2.933699999630335,2293.2780999999522,102.45611930065135
1784386060,32,,Aggregated,56.400000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5880,0,1400,1214.7083071733045,2.933699999630335,2293.2780999999522,102.40051020408163
1784386061,32,,Aggregated,55.700000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5933,0,1400,1215.5589849550038,2.933699999630335,2293.2780999999522,102.43502443957526
1784386062,32,,Aggregated,55.900000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,5981,0,1400,1215.8368630777509,2.933699999630335,2293.2780999999522,102.47216184584518
1784386063,32,,Aggregated,55.200000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2200,2300,2300,6034,0,1400,1215.6140166700432,2.933699999630335,2293.2780999999522,102.47381504806098
1784386064,32,,Aggregated,55.800000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2200,2300,2300,6082,0,1400,1215.4081623293412,2.933699999630335,2293.2780999999522,102.47007563301545
1784386065,32,,Aggregated,55.100000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2200,2300,2300,6128,0,1400,1214.5981525785014,2.933699999630335,2293.2780999999522,102.47242167101828
1784386066,32,,Aggregated,60.300000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,6184,0,1400,1216.776497216857,2.933699999630335,2293.2780999999522,102.45278137128072
1784386067,32,,Aggregated,59.500000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,6230,0,1400,1216.7587725722378,2.933699999630335,2293.2780999999522,102.46179775280899
1784386068,32,,Aggregated,54.900000,0.000000,1400,1600,1700,1700,1800,1900,2000,2000,2300,2300,2300,6285,0,1400,1216.1672235094757,2.933699999630335,2293.2780999999522,102.47541766109785
