Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784385247,440,,Aggregated,160.400000,0.000000,880,3300,4500,8400,14000,15000,20000,21000,21000,21000,21000,3477,0,880,3817.129220864532,2.3999999993975507,21074.671299998954,71.94075352315214
1784385248,450,,Aggregated,172.900000,0.000000,880,3300,4500,8400,14000,15000,20000,21000,21000,21000,21000,3487,0,880,3809.1611485362723,2.3999999993975507,21074.671299998954,72.0200745626613
1784385249,460,,Aggregated,169.200000,0.000000,920,3300,4400,8300,14000,15000,20000,21000,21000,21000,21000,3541,0,920,3776.987067169155,2.3999999993975507,21074.671299998954,71.58175656594183
1784385250,470,,Aggregated,190.700000,0.000000,930,3300,4300,7900,13000,15000,20000,21000,21000,21000,21000,3665,0,930,3695.762070599175,2.3999999993975507,21074.671299998954,70.46793997271487
1784385251,480,,Aggregated,182.300000,0.000000,880,3300,4100,6900,13000,14000,20000,21000,21000,21000,21000,3827,0,880,3582.983806387764,2.3999999993975507,21074.671299998954,69.00888424353279
1784385252,490,,Aggregated,171.900000,0.000000,990,3300,4400,8400,14000,20000,21000,21000,22000,22000,22000,4101,0,990,4063.979488346727,2.3999999993975507,22457.195400000273,70.19117288466228
1784385253,500,,Aggregated,155.700000,0.000000,990,3300,4400,8400,14000,20000,21000,21000,22000,22000,22000,4158,0,990,4026.7895787662187,2.3999999993975507,22457.195400000273,69.78379028379028
1784385254,510,,Aggregated,158.800000,0.000000,1000,3300,4300,8300,14000,20000,21000,21000,22000,22000,22000,4196,0,1000,4015.1510277430743,2.3999999993975507,22457.195400000273,69.52502383222117
1784385255,512,,Aggregated,158.000000,0.000000,1000,3300,4100,7300,14000,19000,21000,21000,22000,22000,22000,4364,0,1000,3922.585869411073,2.3999999993975507,22457.195400000273,68.26466544454628
1784385256,512,,Aggregated,142.100000,0.000000,990,3300,4100,6400,14000,19000,21000,21000,22000,22000,22000,4525,0,990,3824.6049528419717,2.3999999993975507,22457.195400000273,67.11668508287293
1784385257,512,,Aggregated,134.200000,0.000000,940,3200,4100,6200,14000,19000,21000,21000,22000,22000,22000,4677,0,940,3738.346588413498,2.3999999993975507,22457.195400000273,66.10540945050246
1784385258,512,,Aggregated,138.600000,0.000000,1000,3300,4200,7900,14000,20000,23000,25000,26000,26000,26000,4929,0,1000,4244.027660294993,2.3999999993975507,25942.577299998447,67.18705619801176
1784385259,512,,Aggregated,134.900000,0.000000,1000,3300,4200,7900,14000,20000,23000,25000,26000,26000,26000,4973,0,1000,4225.999814476981,2.3999999993975507,25942.577299998447,66.92439171526242
1784385260,512,,Aggregated,139.100000,0.000000,1100,3300,4200,6900,14000,20000,23000,25000,26000,26000,26000,5106,0,1100,4171.943911299262,2.3999999993975507,25942.577299998447,66.2222875048962
1784385261,512,,Aggregated,143.700000,0.000000,1100,3300,4200,6300,14000,20000,23000,25000,26000,26000,26000,5241,0,1100,4100.815370424356,2.3999999993975507,25942.577299998447,65.44380843350505
1784385262,512,,Aggregated,144.900000,0.000000,990,3300,4100,6200,14000,20000,22000,25000,26000,26000,26000,5442,0,990,3995.825201009571,2.3999999993975507,25942.577299998447,64.35630282984197
1784385263,512,,Aggregated,139.700000,0.000000,1100,3400,4200,6900,14000,21000,26000,26000,27000,27000,27000,5697,0,1100,4467.107501205931,2.3999999993975507,26536.379400000442,65.48077935755661
1784385264,512,,Aggregated,139.400000,0.000000,1100,3300,4200,6900,14000,21000,26000,26000,27000,27000,27000,5753,0,1100,4439.903586175941,2.3999999993975507,26536.379400000442,65.20528419954806
1784385265,512,,Aggregated,155.000000,0.000000,1200,3300,4200,6400,14000,21000,26000,26000,27000,27000,27000,5884,0,1200,4386.390839967747,2.3999999993975507,26536.379400000442,64.57749830047587
1784385266,512,,Aggregated,154.700000,0.000000,1100,3300,4100,6200,14000,21000,26000,26000,27000,27000,27000,6067,0,1100,4286.669480084105,2.3999999993975507,26536.379400000442,63.71551013680567
1784385267,512,,Aggregated,151.700000,0.000000,1200,3300,4300,6400,16000,25000,27000,27000,27000,27000,27000,6425,0,1200,4652.005372298566,2.3999999993975507,27013.895000000048,64.29898832684825
1784385268,512,,Aggregated,150.400000,0.000000,1100,3300,4200,6400,16000,24000,27000,27000,27000,27000,27000,6490,0,1100,4613.442799170771,2.3999999993975507,27013.895000000048,64.14175654853621
1784385269,512,,Aggregated,156.600000,0.000000,1200,3300,4200,6300,16000,24000,27000,27000,27000,27000,27000,6561,0,1200,4588.8800237491705,2.3999999993975507,27013.895000000048,63.91769547325103
1784385270,512,,Aggregated,155.800000,0.000000,1100,3300,4200,6200,16000,24000,27000,27000,27000,27000,27000,6681,0,1100,4535.788544038064,2.3999999993975507,27013.895000000048,63.45577009429726
1784385271,512,,Aggregated,154.800000,0.000000,1100,3300,4200,6000,15000,24000,27000,27000,27000,27000,27000,6863,0,1100,4453.581806326434,2.3999999993975507,27013.895000000048,62.72767011511001
1784385272,512,,Aggregated,156.600000,0.000000,1200,3300,4300,6300,20000,25000,27000,27000,27000,27000,27000,7185,0,1200,4758.306042988758,2.3999999993975507,27013.895000000048,63.338622129436324
1784385273,512,,Aggregated,159.500000,0.000000,1200,3300,4200,6300,20000,25000,27000,27000,27000,27000,27000,7237,0,1200,4731.354756428661,2.3999999993975507,27013.895000000048,63.15089125328175
1784385274,512,,Aggregated,160.800000,0.000000,1200,3300,4200,6200,19000,25000,27000,27000,27000,27000,27000,7307,0,1200,4708.5392676849915,2.3999999993975507,27013.895000000048,62.90885452306008
1784385275,512,,Aggregated,153.300000,0.000000,1200,3300,4200,6200,19000,25000,27000,27000,27000,27000,27000,7480,0,1200,4637.098030771956,2.3999999993975507,27013.895000000048,62.30414438502674
1784385276,512,,Aggregated,155.800000,0.000000,1100,3300,4200,5200,18000,25000,26000,27000,27000,27000,27000,7644,0,1100,4563.538909101804,2.3999999993975507,27013.895000000048,61.73979591836735
1784385277,512,,Aggregated,156.100000,0.000000,1200,3300,4200,6200,20000,25000,26000,27000,27000,27000,27000,7955,0,1200,4848.204021421733,2.3999999993975507,27013.895000000048,62.410433689503456
1784385278,512,,Aggregated,158.200000,0.000000,1200,3300,4200,6200,20000,25000,26000,27000,27000,27000,27000,8006,0,1200,4826.2767565088525,2.3999999993975507,27013.895000000048,62.28940794404197
1784385279,512,,Aggregated,153.000000,0.000000,1200,3300,4200,6200,20000,25000,26000,27000,27000,27000,27000,8076,0,1200,4800.208456043815,2.3999999993975507,27013.895000000048,62.0697127290738
1784385280,512,,Aggregated,152.900000,0.000000,1200,3300,4200,5300,20000,25000,26000,27000,27000,27000,27000,8236,0,1200,4741.8046011425295,2.3999999993975507,27013.895000000048,61.59531325886353
1784385281,512,,Aggregated,153.900000,0.000000,1100,3300,4200,5000,20000,25000,26000,27000,27000,27000,27000,8446,0,1100,4652.729232987205,2.3999999993975507,27013.895000000048,60.958915462941036
1784385282,512,,Aggregated,151.200000,0.000000,1200,3300,4200,6200,20000,25000,26000,27000,27000,27000,27000,8674,0,1200,4924.774123058539,2.3999999993975507,27013.895000000048,61.99677196218584
1784385283,512,,Aggregated,154.600000,0.000000,1200,3300,4200,6200,20000,25000,26000,27000,27000,27000,27000,8740,0,1200,4897.752919898143,2.3999999993975507,27013.895000000048,61.80045766590389
1784385284,512,,Aggregated,157.100000,0.000000,1200,3300,4200,6200,20000,25000,26000,27000,27000,27000,27000,8785,0,1200,4893.432895538958,2.3999999993975507,27013.895000000048,61.728400682982354
1784385285,512,,Aggregated,151.400000,0.000000,1200,3300,4200,5200,20000,25000,26000,27000,27000,27000,27000,8969,0,1200,4826.2912941475915,2.3999999993975507,27013.895000000048,61.2005797747798
1784385286,512,,Aggregated,147.600000,0.000000,1200,3500,4300,6200,21000,25000,26000,27000,27000,27000,27000,9250,0,1200,5048.580452002765,2.3999999993975507,27013.895000000048,61.92378378378378
1784385287,512,,Aggregated,149.600000,0.000000,1200,3400,4200,6200,21000,25000,26000,27000,27000,27000,27000,9326,0,1200,5021.631796732317,2.3999999993975507,27013.895000000048,61.76045464293373
1784385288,512,,Aggregated,147.700000,0.000000,1200,3400,4200,6200,21000,25000,26000,27000,27000,27000,27000,9344,0,1200,5019.649288754879,2.3999999993975507,27013.895000000048,61.724957191780824
1784385289,512,,Aggregated,160.600000,0.000000,1300,3400,4200,6200,21000,25000,26000,27000,27000,27000,27000,9480,0,1300,4982.763093874011,2.3999999993975507,27013.895000000048,61.39071729957806
1784385290,512,,Aggregated,137.000000,0.000000,1200,3400,4200,5800,21000,25000,26000,27000,27000,27000,27000,9644,0,1200,4919.185615307508,2.3999999993975507,27013.895000000048,60.95893819991705
1784385291,512,,Aggregated,132.100000,0.000000,1300,3600,4300,6300,23000,25000,26000,27000,27000,27000,27000,9852,0,1300,5147.684247404962,2.3999999993975507,27013.895000000048,61.73690621193666
1784385292,512,,Aggregated,140.500000,0.000000,1300,3600,4300,6300,23000,25000,26000,27000,27000,27000,27000,9934,0,1300,5125.064283504496,2.3999999993975507,27013.895000000048,61.53774914435273
1784385293,512,,Aggregated,138.600000,0.000000,1300,3600,4300,6200,22000,25000,26000,27000,27000,27000,27000,10045,0,1300,5092.84584174551,2.3999999993975507,27013.895000000048,61.275261324041814
1784385294,512,,Aggregated,139.400000,0.000000,1300,3500,4200,6200,22000,25000,26000,27000,27000,27000,27000,10223,0,1300,5027.078821601646,2.3999999993975507,27013.895000000048,60.8351755844664
1784385296,512,,Aggregated,123.400000,0.000000,1300,3600,4300,6300,23000,25000,26000,27000,27000,27000,27000,10574,0,1300,5191.308750198756,2.3999999993975507,27013.895000000048,61.235483260828445
1784385297,512,,Aggregated,130.900000,0.000000,1300,3600,4300,6300,23000,25000,26000,27000,27000,27000,27000,10647,0,1300,5161.778737278261,2.3999999993975507,27013.895000000048,61.109796186719265
1784385298,512,,Aggregated,140.200000,0.000000,1300,3600,4300,6300,23000,25000,26000,27000,27000,27000,27000,10685,0,1300,5154.04997692107,2.3999999993975507,27013.895000000048,61.06373420683201
1784385299,512,,Aggregated,139.700000,0.000000,1300,3500,4300,6200,23000,25000,26000,27000,27000,27000,27000,10860,0,1300,5096.5337153132305,2.3999999993975507,27013.895000000048,60.659852670349906
1784385300,512,,Aggregated,135.800000,0.000000,1200,3500,4300,5900,23000,25000,26000,27000,27000,27000,27000,11062,0,1200,5023.766312502414,2.3999999993975507,27013.895000000048,60.209546194178266
1784385301,512,,Aggregated,150.100000,0.000000,1300,3600,4300,6200,23000,25000,26000,27000,27000,27000,27000,11409,0,1300,5172.9878431191,2.3999999993975507,27013.895000000048,60.590235778771145
1784385302,512,,Aggregated,156.700000,0.000000,1300,3600,4300,6200,23000,25000,26000,27000,27000,27000,27000,11492,0,1300,5143.280904641994,2.3999999993975507,27013.895000000048,60.429081099895576
1784385303,512,,Aggregated,176.200000,0.000000,1300,3500,4300,6100,23000,25000,26000,27000,27000,27000,27000,11601,0,1300,5109.608605029377,2.3999999993975507,27013.895000000048,60.20524092750625
1784385304,512,,Aggregated,176.200000,0.000000,1200,3400,4200,5500,23000,25000,26000,27000,27000,27000,27000,11770,0,1200,5053.07398166914,2.3999999993975507,27013.895000000048,59.85768903993203
1784385305,512,,Aggregated,166.500000,0.000000,1200,3400,4200,5200,23000,25000,26000,27000,27000,27000,27000,11959,0,1200,4990.14804121965,2.3999999993975507,27013.895000000048,59.480642194163394
1784385306,512,,Aggregated,172.100000,0.000000,1200,3500,4300,6000,23000,25000,26000,27000,27000,27000,27000,12266,0,1200,5143.718933442844,2.3999999993975507,27013.895000000048,60.01125061144627
1784385307,512,,Aggregated,172.100000,0.000000,1200,3500,4300,5900,23000,25000,26000,27000,27000,27000,27000,12309,0,1200,5129.250715477287,2.3999999993975507,27013.895000000048,59.927370216914454
1784385308,512,,Aggregated,169.100000,0.000000,1300,3500,4300,5600,23000,25000,26000,27000,27000,27000,27000,12404,0,1300,5108.217082151723,2.3999999993975507,27013.895000000048,59.77603998710094
1784385309,512,,Aggregated,166.200000,0.000000,1200,3400,4200,5200,23000,25000,26000,27000,27000,27000,27000,12606,0,1200,5048.141088847372,2.3999999993975507,27013.895000000048,59.39504997620181
1784385310,512,,Aggregated,169.500000,0.000000,1200,3400,4200,5000,23000,25000,26000,27000,27000,27000,27000,12779,0,1200,4992.00534009781,2.3999999993975507,27013.895000000048,59.078331637843334
1784385311,512,,Aggregated,174.300000,0.000000,1300,3500,4300,5600,23000,25000,26000,27000,27000,27000,27000,13043,0,1300,5152.604963704521,2.3999999993975507,27013.895000000048,59.653070612589126
1784385312,512,,Aggregated,174.300000,0.000000,1200,3500,4300,5300,23000,25000,26000,27000,27000,27000,27000,13102,0,1200,5138.28185134316,2.3999999993975507,27013.895000000048,59.556632575179364
1784385313,512,,Aggregated,161.400000,0.000000,1200,3400,4200,5200,23000,25000,26000,27000,27000,27000,27000,13238,0,1200,5102.639180948633,2.3999999993975507,27013.895000000048,59.32958150778063
1784385314,512,,Aggregated,161.600000,0.000000,1200,3400,4200,5000,23000,25000,26000,27000,27000,27000,27000,13415,0,1200,5052.033130003575,2.3999999993975507,27013.895000000048,59.02176667909057
1784385315,512,,Aggregated,161.400000,0.000000,1300,3500,4300,5300,24000,24000,26000,27000,27000,27000,27000,13730,0,1300,5188.753732559482,2.3999999993975507,27013.895000000048,59.47967953386745
1784385316,512,,Aggregated,162.800000,0.000000,1300,3500,4300,5300,24000,24000,26000,27000,27000,27000,27000,13782,0,1300,5173.293936652275,2.3999999993975507,27013.895000000048,59.40937454650994
1784385317,512,,Aggregated,177.900000,0.000000,1300,3500,4200,5200,24000,24000,26000,27000,27000,27000,27000,13853,0,1300,5159.243509401687,2.3999999993975507,27013.895000000048,59.32274597560095
1784385318,512,,Aggregated,151.500000,0.000000,1300,3400,4200,5200,24000,24000,26000,27000,27000,27000,27000,14010,0,1300,5120.804928718175,2.3999999993975507,27013.895000000048,59.08965024982155
1784385319,512,,Aggregated,152.900000,0.000000,1200,3400,4200,5000,24000,24000,26000,27000,27000,27000,27000,14215,0,1200,5063.025162950513,2.3999999993975507,27013.895000000048,58.75666549419627
1784385320,512,,Aggregated,158.200000,0.000000,1300,3500,4300,5300,24000,24000,26000,27000,27000,27000,27000,14435,0,1300,5214.025551366346,2.3999999993975507,27013.895000000048,59.326983027364044
