Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1784395536,190,,Aggregated,185.200000,0.000000,530,1000,1200,1300,1700,2100,4100,4400,5800,6000,6000,2981,0,530,783.9104394834385,3.656398001112393,6032.825500002218,103.40355585374036
1784395537,200,,Aggregated,192.800000,0.000000,540,1000,1200,1300,1800,2600,4300,4800,6700,6800,6800,3170,0,540,837.5706057672356,3.656398001112393,6777.503400000569,103.54258675078864
1784395538,210,,Aggregated,178.900000,0.000000,570,1100,1300,1400,1800,2600,4400,4900,6800,7000,7000,3332,0,570,858.4401147662453,3.656398001112393,6955.873099999735,103.54651860744298
1784395539,220,,Aggregated,170.900000,0.000000,600,1100,1300,1400,1800,2700,4500,5100,7200,7400,7400,3546,0,600,882.4507736985648,3.656398001112393,7403.967199999897,103.51551043429215
1784395540,230,,Aggregated,167.700000,0.000000,630,1200,1300,1400,1800,3200,4900,5600,7800,8900,8900,3740,0,630,926.1234736187523,3.656398001112393,8861.038400002144,103.51844919786096
1784395541,240,,Aggregated,172.400000,0.000000,650,1200,1300,1500,1800,3100,4900,5700,8700,8900,8900,3909,0,650,947.6267423709745,3.656398001112393,8861.038400002144,103.57124584292659
1784395542,250,,Aggregated,174.100000,0.000000,680,1200,1400,1600,1900,3500,5300,6200,8500,8900,8900,4026,0,670,984.2472679357114,3.656398001112393,8861.038400002144,103.49031296572281
1784395543,256,,Aggregated,174.500000,0.000000,710,1200,1400,1600,1900,3700,5700,6500,9000,9600,9600,4269,0,710,1025.9630155591963,3.656398001112393,9575.977200001944,103.49941438275943
1784395544,256,,Aggregated,174.400000,0.000000,740,1300,1500,1600,2000,3800,6000,6500,9100,9800,9800,4420,0,730,1048.0820382419045,3.656398001112393,9824.936299999536,103.43438914027149
1784395545,256,,Aggregated,179.100000,0.000000,800,1300,1500,1700,2000,4100,6300,6900,9400,10000,10000,4657,0,800,1079.1731699697762,3.656398001112393,10128.14950000029,103.52329826068285
1784395546,256,,Aggregated,192.000000,0.000000,860,1300,1600,1700,2000,4200,6500,7200,10000,11000,11000,4953,0,860,1113.2020386255351,3.656398001112393,10877.968099997815,103.49969715324046
1784395547,256,,Aggregated,195.400000,0.000000,870,1300,1600,1700,2000,4300,6700,7200,10000,11000,11000,5009,0,870,1126.3562619641136,3.656398001112393,10877.968099997815,103.51886604112597
1784395548,256,,Aggregated,199.600000,0.000000,900,1300,1600,1700,2000,4400,6900,7500,11000,11000,11000,5291,0,900,1165.267377746407,3.656398001112393,11089.335500000743,103.53354753354753
1784395549,256,,Aggregated,200.600000,0.000000,930,1400,1600,1700,2000,4500,7100,7800,11000,12000,12000,5408,0,930,1188.2853512977483,3.656398001112393,11614.23840000134,103.55880177514793
1784395550,256,,Aggregated,195.200000,0.000000,960,1400,1600,1700,2200,4800,7200,8200,12000,14000,14000,5519,0,960,1223.7961352397579,3.656398001112393,13569.596999997884,103.54430150389564
1784395551,256,,Aggregated,185.800000,0.000000,1000,1400,1600,1800,2200,5300,7800,8600,13000,14000,14000,5706,0,1000,1273.0702757814922,3.656398001112393,13569.596999997884,103.54206098843324
1784395552,256,,Aggregated,180.600000,0.000000,1000,1400,1600,1800,2300,5500,8000,8900,13000,14000,14000,5730,0,1000,1292.9844834099804,3.656398001112393,13608.408500000223,103.50820244328098
1784395553,256,,Aggregated,182.900000,0.000000,1000,1500,1700,1800,2300,5800,8400,9100,13000,14000,14000,5967,0,1000,1328.3030895068114,3.656398001112393,14340.649299996585,103.5617563264622
1784395554,256,,Aggregated,175.100000,0.000000,1000,1500,1700,1800,2400,6200,8500,9400,14000,16000,16000,6151,0,1000,1360.1297384851487,3.656398001112393,15715.988599997218,103.56576166476995
1784395555,256,,Aggregated,174.600000,0.000000,1100,1500,1700,1800,2400,6300,8700,9600,14000,16000,16000,6274,0,1100,1380.6136130414695,3.656398001112393,15715.988599997218,103.56152374880459
1784395556,256,,Aggregated,156.800000,0.000000,1100,1500,1700,1800,2400,6500,8900,10000,14000,17000,17000,6463,0,1100,1410.1646288813645,3.656398001112393,16638.117900001816,103.54850688534736
1784395557,256,,Aggregated,160.300000,0.000000,1100,1500,1700,1800,2400,6500,9200,10000,14000,17000,17000,6516,0,1100,1419.1921107716792,3.656398001112393,16638.117900001816,103.59300184162062
1784395558,256,,Aggregated,148.700000,0.000000,1100,1500,1700,1800,2500,7000,10000,10000,15000,17000,17000,6731,0,1100,1483.253450789519,3.656398001112393,16638.117900001816,103.4728866438865
1784395559,256,,Aggregated,150.800000,0.000000,1100,1600,1700,1800,2600,7200,10000,11000,16000,17000,17000,6811,0,1100,1524.999700955109,3.656398001112393,16638.117900001816,103.42005579210101
1784395560,256,,Aggregated,134.600000,0.000000,1100,1600,1800,1900,2700,7200,10000,11000,16000,17000,17000,6975,0,1100,1536.4397461828419,3.656398001112393,16717.73459999895,103.44100358422939
1784395561,256,,Aggregated,143.900000,0.000000,1100,1600,1800,1900,2800,7700,10000,11000,16000,17000,17000,7146,0,1100,1591.4509955828967,3.656398001112393,16717.73459999895,103.39266722642037
1784395562,256,,Aggregated,140.300000,0.000000,1100,1600,1800,1900,2800,7700,10000,11000,16000,17000,17000,7285,0,1100,1589.9760564286075,3.656398001112393,16717.73459999895,103.47947838023336
1784395563,256,,Aggregated,135.700000,0.000000,1200,1600,1800,1900,2900,8100,10000,11000,16000,17000,17000,7419,0,1200,1629.2782666756177,3.656398001112393,16717.73459999895,103.43631217145168
1784395564,256,,Aggregated,144.000000,0.000000,1200,1600,1800,1900,3000,8300,10000,11000,16000,17000,17000,7601,0,1200,1642.0163804982697,3.656398001112393,17061.780399999407,103.4832258913301
1784395565,256,,Aggregated,141.600000,0.000000,1200,1600,1800,1900,3000,8500,10000,11000,17000,17000,17000,7758,0,1200,1671.2969910147367,3.656398001112393,17061.780399999407,103.42742974993556
1784395566,256,,Aggregated,148.700000,0.000000,1200,1600,1800,1900,3000,8700,10000,11000,17000,17000,17000,7969,0,1200,1680.9623401871404,3.656398001112393,17061.780399999407,103.42916300665077
1784395567,256,,Aggregated,144.300000,0.000000,1200,1600,1800,1900,3000,8800,10000,11000,17000,17000,17000,8127,0,1200,1693.7493768918828,3.656398001112393,17061.780399999407,103.4509659160822
1784395568,256,,Aggregated,154.200000,0.000000,1200,1600,1800,1900,3100,9100,10000,11000,17000,17000,17000,8284,0,1200,1710.9797120712558,3.656398001112393,17114.298399999825,103.43577981651376
1784395569,256,,Aggregated,149.800000,0.000000,1200,1600,1800,1900,3100,9200,11000,11000,17000,17000,17000,8421,0,1200,1720.9438692324243,3.656398001112393,17114.298399999825,103.45707160669754
1784395570,256,,Aggregated,161.700000,0.000000,1200,1600,1800,1900,3200,9400,11000,12000,17000,17000,17000,8546,0,1200,1737.7133787152218,3.656398001112393,17114.298399999825,103.53931663936345
1784395571,256,,Aggregated,155.500000,0.000000,1200,1600,1800,1900,3300,9600,11000,12000,17000,17000,17000,8657,0,1200,1752.1580403026744,3.656398001112393,17114.298399999825,103.55088367794848
1784395572,256,,Aggregated,163.500000,0.000000,1200,1600,1800,1900,3700,9900,11000,13000,17000,17000,17000,8805,0,1200,1789.8053692608933,3.656398001112393,17114.298399999825,103.4724588302101
1784395573,256,,Aggregated,156.300000,0.000000,1200,1600,1800,1900,3800,10000,11000,14000,17000,17000,17000,8998,0,1200,1802.911767719062,3.656398001112393,17114.298399999825,103.408868637475
1784395574,256,,Aggregated,150.900000,0.000000,1300,1600,1800,1900,4000,10000,11000,14000,17000,17000,17000,9187,0,1300,1808.6102107440054,3.656398001112393,17114.298399999825,103.45880047893763
1784395575,256,,Aggregated,149.400000,0.000000,1300,1600,1800,1900,4000,10000,11000,14000,17000,17000,17000,9336,0,1300,1814.7623117954279,3.656398001112393,17114.298399999825,103.44922879177378
1784395576,256,,Aggregated,162.800000,0.000000,1300,1600,1800,1900,4100,10000,11000,14000,17000,17000,17000,9395,0,1300,1822.8873838039567,3.656398001112393,17114.298399999825,103.46503459286855
1784395577,256,,Aggregated,153.700000,0.000000,1300,1600,1800,1900,4300,10000,11000,14000,17000,17000,17000,9610,0,1300,1853.8509968343637,3.656398001112393,17114.298399999825,103.41852237252861
1784395578,256,,Aggregated,147.900000,0.000000,1300,1600,1800,1900,4400,10000,11000,15000,17000,17000,17000,9691,0,1300,1864.297610011785,3.656398001112393,17114.298399999825,103.40976163450624
1784395579,256,,Aggregated,145.500000,0.000000,1300,1600,1800,1900,4400,10000,11000,15000,17000,17000,17000,9802,0,1300,1878.6520788780094,3.656398001112393,17114.298399999825,103.40471332381146
1784395580,256,,Aggregated,148.800000,0.000000,1300,1700,1800,2000,4800,10000,11000,16000,17000,17000,17000,10021,0,1300,1913.2303625023758,3.656398001112393,17114.298399999825,103.42520706516316
1784395581,256,,Aggregated,145.900000,0.000000,1300,1600,1800,2000,4800,10000,11000,16000,17000,17000,17000,10160,0,1300,1915.470054992651,3.656398001112393,17114.298399999825,103.45452755905512
1784395582,256,,Aggregated,135.700000,0.000000,1300,1600,1800,1900,4800,10000,11000,16000,17000,17000,17000,10288,0,1300,1913.5903601476757,3.656398001112393,17114.298399999825,103.46559097978228
1784395583,256,,Aggregated,150.900000,0.000000,1300,1600,1800,2000,5100,10000,11000,16000,17000,17000,17000,10422,0,1300,1936.822028309078,3.656398001112393,17336.316299999453,103.4445403953176
1784395584,256,,Aggregated,150.500000,0.000000,1300,1700,1800,2000,5100,10000,11000,16000,17000,18000,18000,10564,0,1300,1944.3412346263888,3.656398001112393,17596.51169999779,103.46866717152594
1784395585,256,,Aggregated,146.100000,0.000000,1300,1700,1900,2000,5500,10000,11000,16000,17000,18000,18000,10670,0,1300,1960.0112925302851,3.656398001112393,17596.51169999779,103.42849109653234
1784395586,256,,Aggregated,133.900000,0.000000,1300,1700,1900,2000,5600,10000,11000,16000,17000,18000,18000,10890,0,1300,1974.602562424896,3.656398001112393,17596.51169999779,103.36152433425161
1784395587,256,,Aggregated,138.800000,0.000000,1300,1700,1900,2000,5800,10000,11000,16000,17000,18000,18000,10999,0,1300,1988.1030002211185,3.656398001112393,17596.51169999779,103.3877625238658
1784395588,256,,Aggregated,141.700000,0.000000,1300,1700,1900,2000,6000,10000,11000,16000,17000,18000,18000,11091,0,1300,1995.708201767024,3.656398001112393,17596.51169999779,103.35407086827158
1784395589,256,,Aggregated,142.300000,0.000000,1300,1700,1900,2000,6300,10000,11000,16000,17000,18000,18000,11260,0,1300,2014.891727931978,3.656398001112393,17596.51169999779,103.35230905861457
1784395590,256,,Aggregated,144.600000,0.000000,1300,1700,1900,2000,6300,10000,11000,16000,17000,18000,18000,11395,0,1300,2032.1507115083002,3.656398001112393,17596.51169999779,103.36094778411584
1784395591,256,,Aggregated,141.800000,0.000000,1300,1700,1900,2100,6500,10000,11000,16000,17000,18000,18000,11551,0,1300,2056.6278345018686,3.656398001112393,18009.579399997165,103.30741927105878
1784395592,256,,Aggregated,145.700000,0.000000,1300,1700,1900,2100,6800,10000,12000,16000,18000,18000,18000,11624,0,1300,2072.153417532781,3.656398001112393,18009.579399997165,103.28802477632485
1784395593,256,,Aggregated,134.000000,0.000000,1300,1700,1900,2100,6800,10000,11000,16000,18000,18000,18000,11885,0,1300,2069.4944980947394,3.656398001112393,18009.579399997165,103.25410180900295
1784395594,256,,Aggregated,138.900000,0.000000,1300,1700,1900,2100,6900,10000,12000,16000,18000,18000,18000,12033,0,1300,2081.3090252611128,3.656398001112393,18009.579399997165,103.25006232859636
1784395595,256,,Aggregated,142.500000,0.000000,1300,1700,1900,2100,6900,10000,12000,17000,18000,18000,18000,12138,0,1300,2083.636089101419,3.656398001112393,18009.579399997165,103.29370571758115
1784395596,256,,Aggregated,146.300000,0.000000,1300,1700,1900,2100,7000,10000,12000,17000,18000,18000,18000,12248,0,1300,2098.9845791025527,3.656398001112393,18009.579399997165,103.24461136512083
1784395597,256,,Aggregated,144.500000,0.000000,1400,1700,1900,2100,7100,10000,12000,17000,18000,18000,18000,12348,0,1300,2107.7299930166027,3.656398001112393,18009.579399997165,103.24384515711046
1784395598,256,,Aggregated,146.300000,0.000000,1400,1700,1900,2100,7200,11000,12000,17000,18000,18000,18000,12586,0,1400,2140.6677098108225,3.656398001112393,18009.579399997165,103.17821388844749
1784395599,256,,Aggregated,135.800000,0.000000,1400,1700,2000,2200,7300,11000,12000,17000,18000,18000,18000,12731,0,1400,2150.2003132023447,3.656398001112393,18009.579399997165,103.15906056083575
1784395600,256,,Aggregated,130.300000,0.000000,1400,1700,2000,2200,7600,11000,12000,17000,18000,18000,18000,12825,0,1400,2161.1401524676044,3.656398001112393,18009.579399997165,103.15461988304094
1784395601,256,,Aggregated,142.300000,0.000000,1400,1800,2000,2200,7500,11000,12000,17000,18000,18000,18000,13001,0,1400,2167.086935688944,3.656398001112393,18009.579399997165,103.16275671102223
1784395603,256,,Aggregated,147.100000,0.000000,1400,1800,2000,2200,7800,11000,12000,17000,18000,18000,18000,13216,0,1400,2182.7449249521733,3.656398001112393,18009.579399997165,103.13756053268766
1784395604,256,,Aggregated,143.000000,0.000000,1400,1800,2000,2200,7900,11000,12000,17000,18000,18000,18000,13430,0,1400,2184.650033596341,3.656398001112393,18009.579399997165,103.12985852568876
1784395605,256,,Aggregated,145.000000,0.000000,1400,1800,2000,2200,7900,11000,12000,17000,18000,18000,18000,13562,0,1400,2183.610988223263,3.656398001112393,18009.579399997165,103.11561716560979
1784395606,256,,Aggregated,154.500000,0.000000,1400,1800,2000,2200,7900,11000,12000,17000,18000,18000,18000,13752,0,1400,2182.691232995042,3.656398001112393,18009.579399997165,103.08653286794647
1784395607,256,,Aggregated,152.900000,0.000000,1400,1800,2000,2200,8000,11000,12000,17000,18000,18000,18000,13945,0,1400,2176.218164842375,3.656398001112393,18009.579399997165,103.10677662244532
1784395608,256,,Aggregated,152.900000,0.000000,1400,1700,2000,2200,8000,11000,12000,17000,18000,18000,18000,14062,0,1400,2174.807275750741,3.656398001112393,18009.579399997165,103.13646707438487
1784395609,256,,Aggregated,169.500000,0.000000,1400,1800,2000,2200,8300,11000,12000,17000,18000,18000,18000,14249,0,1400,2182.7414207768234,3.656398001112393,18009.579399997165,103.1748192855639
1784395610,256,,Aggregated,169.500000,0.000000,1400,1800,2000,2200,8300,11000,12000,17000,18000,18000,18000,14252,0,1400,2184.430058451372,3.656398001112393,18009.579399997165,103.17436149312377
1784395611,256,,Aggregated,169.100000,0.000000,1400,1800,2000,2200,8500,11000,12000,16000,18000,18000,18000,14515,0,1400,2197.7242823695415,3.656398001112393,18009.579399997165,103.1575611436445
1784395612,256,,Aggregated,160.500000,0.000000,1400,1800,2000,2200,8600,11000,12000,16000,18000,18000,18000,14626,0,1400,2199.4256260972165,3.656398001112393,18009.579399997165,103.15869000410228
1784395613,256,,Aggregated,152.100000,0.000000,1400,1800,2000,2200,8500,11000,12000,16000,18000,18000,18000,14781,0,1400,2196.685351208776,3.656398001112393,18009.579399997165,103.17894594411744
1784395614,256,,Aggregated,162.500000,0.000000,1400,1800,2000,2200,8700,11000,12000,16000,18000,18000,18000,14909,0,1400,2203.6621789322508,3.656398001112393,18009.579399997165,103.14588503588436
1784395615,256,,Aggregated,156.500000,0.000000,1400,1800,2000,2200,8800,10000,12000,16000,18000,18000,18000,15081,0,1400,2211.1994239709547,3.656398001112393,18009.579399997165,103.12691466083152
1784395616,256,,Aggregated,156.500000,0.000000,1400,1800,2000,2200,8800,10000,12000,16000,18000,18000,18000,15231,0,1400,2209.8754952175173,3.656398001112393,18009.579399997165,103.16781563915698
1784395617,256,,Aggregated,144.000000,0.000000,1400,1800,2000,2200,8800,10000,12000,16000,18000,18000,18000,15323,0,1400,2219.7150564672706,3.656398001112393,18009.579399997165,103.14148665404947
1784395618,256,,Aggregated,148.100000,0.000000,1400,1800,2000,2200,8900,11000,12000,16000,18000,18000,18000,15504,0,1400,2233.741748559408,3.656398001112393,18009.579399997165,103.1186790505676
1784395619,256,,Aggregated,148.100000,0.000000,1400,1800,2000,2200,8900,11000,12000,16000,18000,18000,18000,15628,0,1400,2235.4919686902394,3.656398001112393,18009.579399997165,103.12893524443307
1784395620,256,,Aggregated,130.500000,0.000000,1400,1800,2000,2200,8900,11000,12000,16000,18000,18000,18000,15796,0,1400,2236.691137809258,3.656398001112393,18009.579399997165,103.14775892631046
1784395621,256,,Aggregated,143.700000,0.000000,1400,1800,2000,2200,8900,11000,12000,16000,18000,18000,18000,15897,0,1400,2241.6483691596572,3.656398001112393,18009.579399997165,103.12492923193055
1784395622,256,,Aggregated,151.900000,0.000000,1400,1800,2000,2200,9000,11000,12000,17000,18000,18000,18000,16018,0,1400,2247.0524807624647,3.656398001112393,18009.579399997165,103.14077912348608
1784395623,256,,Aggregated,151.900000,0.000000,1400,1800,2000,2200,9000,11000,12000,17000,18000,18000,18000,16162,0,1400,2253.20047362165,3.656398001112393,18009.579399997165,103.15623066452171
1784395624,256,,Aggregated,137.500000,0.000000,1400,1800,2000,2200,9100,11000,13000,17000,18000,18000,18000,16236,0,1400,2260.9112511177723,3.656398001112393,18009.579399997165,103.14055186006405
1784395625,256,,Aggregated,138.100000,0.000000,1400,1800,2000,2200,9100,11000,13000,17000,18000,18000,18000,16468,0,1400,2269.8591774469232,3.656398001112393,18105.284400000528,103.1423366529026
1784395626,256,,Aggregated,136.400000,0.000000,1400,1800,2000,2200,9100,11000,13000,17000,18000,18000,18000,16548,0,1400,2284.3390901976,3.656398001112393,18105.284400000528,103.13457819676094
1784395627,256,,Aggregated,128.400000,0.000000,1400,1800,2000,2200,9200,11000,13000,17000,18000,18000,18000,16701,0,1400,2290.4197201292586,3.656398001112393,18105.284400000528,103.1458595293695
1784395628,256,,Aggregated,129.300000,0.000000,1400,1800,2000,2200,9200,11000,14000,17000,18000,18000,18000,16850,0,1400,2299.0959632374966,3.656398001112393,18105.284400000528,103.11519287833828
1784395629,256,,Aggregated,129.300000,0.000000,1400,1800,2000,2200,9200,11000,14000,17000,18000,18000,18000,17003,0,1400,2301.8921027046918,3.656398001112393,18105.284400000528,103.13056519437747
1784395630,256,,Aggregated,133.700000,0.000000,1400,1800,2000,2200,9200,11000,14000,17000,18000,18000,18000,17257,0,1400,2298.6938257925385,3.656398001112393,18105.284400000528,103.1639334762705
1784395631,256,,Aggregated,137.500000,0.000000,1400,1800,2000,2200,9200,11000,14000,17000,18000,18000,18000,17406,0,1400,2301.808450910829,3.656398001112393,18105.284400000528,103.1693668849822
1784395632,256,,Aggregated,137.500000,0.000000,1400,1800,2000,2200,9200,11000,14000,17000,18000,18000,18000,17581,0,1400,2297.7259621732496,3.656398001112393,18105.284400000528,103.19344747170241
1784395633,256,,Aggregated,144.600000,0.000000,1400,1800,2000,2200,9200,11000,14000,17000,18000,18000,18000,17752,0,1400,2302.6985048656975,3.656398001112393,18105.284400000528,103.19563992789544
1784395634,256,,Aggregated,158.000000,0.000000,1400,1800,2000,2200,9200,11000,14000,17000,18000,18000,18000,17947,0,1400,2297.21533471349,3.656398001112393,18105.284400000528,103.24366189335265
